"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98093726729317,4.7614829893556
5,"I",4,1.5792826205083,4.43650418009173
6,"I",5,1.26132696494381,3.88594281126402
7,"I",6,1.88924609104545,4.66376901406204
8,"I",7,1.81626384985713,4.54650171550694
9,"I",8,1.45167764750474,4.25912594367108
10,"I",9,2.08340399466479,4.69538248916817
11,"I",10,1.33474060214627,3.9878019470059
12,"I",10,0.501397005919288,2.23215802176476
13,"I",10,0.501397005919288,2.23215802176476
14,"I",10,0.501397005919288,2.23215802176476
15,"I",10,0.501397005919288,2.23215802176476
16,"I",10,0.501397005919288,2.23215802176476
17,"I",10,0.501397005919288,2.23215802176476
18,"iii",10,7.59942422318356,2.23215802176476
19,"iii",8,2.03925524092362,3.54127023075783
20,"I",8,5.5974245855906,4.31504025229184
21,"I",3,2.76896513605649,4.99340610392008
22,"iii",4,5.89581015377673,4.88975084607478
23,"iii",3,3.68571733121812,5.02404260143442
24,"I",4,4.89427834161054,5.12679188216641
25,"I",3,2.76896513605649,4.99340610392008
26,"iii",4,5.89581015377673,4.88975084607478
27,"iii",3,3.68571733121812,5.02404260143442
28,"I",4,4.89427834161054,5.12679188216641
29,"I",3,2.76896513605649,4.99340610392008
30,"iii",4,5.89581015377673,4.88975084607478
31,"iii",3,3.68571733121812,5.02404260143442
32,"I",4,4.89427834161054,5.12679188216641
33,"I",3,2.76896513605649,4.99340610392008
34,"iii",4,5.89581015377673,4.88975084607478
35,"iii",3,3.68571733121812,5.02404260143442
36,"I",4,4.89427834161054,5.12679188216641
37,"I",3,2.76896513605649,4.99340610392008
38,"iii",4,5.89581015377673,4.88975084607478
39,"iii",3,3.68571733121812,5.02404260143442
40,"I",4,4.89427834161054,5.12679188216641
41,"V",3,4.55364862947344,4.99340610392008
42,"I",3,4.42513320696706,4.88267073278747
43,"V",3,4.25863295289918,5.37262009034544
44,"vi",4,4.17391671701833,4.97512339443012
45,"vi",5,2.74327306710235,4.93705592691472
46,"I",6,2.48320593304537,4.385616119588
47,"V",7,1.5545604332369,3.84899728662974
48,"I",6,1.75795922362198,4.2075600815513
49,"V",5,4.02157671304445,4.89316376126302
50,"I",5,1.58167810788554,4.299508942332
51,"V",6,3.7214305546758,4.36913253929941
52,"vi",6,3.93144865637077,4.63327934939513
53,"vi",7,2.34156281804971,4.6514821286004
54,"I",7,1.69250566069471,4.01104703857208
55,"V",7,1.5545604332369,3.84899728662974
56,"I",6,1.75795922362198,4.2075600815513
57,"V",5,4.02157671304445,4.89316376126302
58,"I",5,1.58167810788554,4.299508942332
59,"I",6,3.71152461361357,4.36913253929941
60,"iii",6,5.55778339697395,4.48011993468069
61,"iii",5,3.57141206793041,3.65221432643639
62,"I",5,5.21719368345264,4.75406952761697
63,"I",3,2.76896513605649,4.99340610392008
64,"iii",4,5.89581015377673,4.88975084607478
65,"iii",3,3.68571733121812,5.02404260143442
66,"I",4,4.89427834161054,5.12679188216641
67,"I",3,2.76896513605649,4.99340610392008
68,"iii",4,5.89581015377673,4.88975084607478
69,"iii",3,3.68571733121812,5.02404260143442
70,"I",4,4.89427834161054,5.12679188216641
71,"I",3,2.76896513605649,4.99340610392008
72,"iii",4,5.89581015377673,4.88975084607478
73,"iii",3,3.68571733121812,5.02404260143442
74,"I",4,4.89427834161054,5.12679188216641
75,"V",3,4.55364862947344,4.99340610392008
76,"I",3,4.42513320696706,4.88267073278747
77,"V",3,4.25863295289918,5.37262009034544
78,"vi",4,4.17391671701833,4.97512339443012
