"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
22,25,"viio",7.62693338298802,4.40265730102122,"#io",7.62693338298802,4.40265730102122,0
41,25,"viio",7.62693338298802,4.40265730102122,"#io",7.62693338298802,4.40265730102122,0
58,25,"viio",8.57597714535694,3.37223257011823,"#io",8.57597714535694,3.37223257011823,0
22,22,"viio",7.62693338298802,4.40265730102122,"-iii",7.60523831188871,4.40265730102122,0.0216950710993187
41,22,"viio",7.62693338298802,4.40265730102122,"-iii",7.60523831188871,4.40265730102122,0.0216950710993187
58,22,"viio",8.57597714535694,3.37223257011823,"-iii",8.55428207425762,3.37223257011823,0.0216950710993196
20,18,"ii",4.44682924763142,3.42425487193777,"III",4.47260734140195,3.42425487193777,0.0257780937705325
39,18,"ii",4.44682924763142,3.42425487193777,"III",4.47260734140195,3.42425487193777,0.0257780937705325
22,36,"viio",7.62693338298802,4.40265730102122,"#I",7.59828859604113,4.40265730102122,0.0286447869468933
22,40,"viio",7.62693338298802,4.40265730102122,"iiio",7.59828859604113,4.40265730102122,0.0286447869468933
22,51,"viio",7.62693338298802,4.40265730102122,"ivo",7.59828859604113,4.40265730102122,0.0286447869468933
41,36,"viio",7.62693338298802,4.40265730102122,"#I",7.59828859604113,4.40265730102122,0.0286447869468933
41,40,"viio",7.62693338298802,4.40265730102122,"iiio",7.59828859604113,4.40265730102122,0.0286447869468933
41,51,"viio",7.62693338298802,4.40265730102122,"ivo",7.59828859604113,4.40265730102122,0.0286447869468933
58,51,"viio",8.57597714535694,3.37223257011823,"ivo",8.54733235841004,3.37223257011823,0.0286447869468951
24,9,"V",5.41966736211622,5.31755365697044,"IV",5.44867844877529,5.31755365697044,0.029011086659068
43,9,"V",5.41966736211622,5.31755365697044,"IV",5.44867844877529,5.31755365697044,0.029011086659068
22,47,"viio",7.62693338298802,4.40265730102122,"#IV+",7.59137219776508,4.40265730102122,0.0355611852229449
41,47,"viio",7.62693338298802,4.40265730102122,"#IV+",7.59137219776508,4.40265730102122,0.0355611852229449
