"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"III",4,6.42584382656267,4.30894497168188
6,"vi",4,3.50693340191484,4.27871673690657
7,"I",4,3.62510222664709,4.60698841837886
8,"IV",4,1.93302206653153,4.52231622067748
9,"I",5,4.09235974438754,4.50491338100884
10,"vi",4,4.35192915351068,5.20488924170663
11,"II",5,4.2934745431789,4.70969060602359
12,"V",5,1.76318916239279,3.9710656313367
13,"V",5,4.23953794280542,2.33566878729866
14,"V",5,3.4590864998959,4.6086408428586
15,"I",5,3.73245886798946,4.54212151371856
16,"III",5,5.51767450652194,5.0134568099121
17,"vi",5,1.16284851999685,3.24661819251754
18,"I",6,1.47807906294643,4.1025839840837
19,"IV",6,1.28453261675274,3.92595945174832
20,"I",6,4.62205653725395,3.57414197654212
21,"vi",4,4.35192915351068,5.20488924170663
22,"II",5,4.2934745431789,4.70969060602359
23,"V",5,1.76318916239279,3.9710656313367
24,"I",5,0.514598443533477,2.33566878729866
25,"IV",7,2.76170222413275,4.82270226322072
26,"V",7,0.89415330883022,3.07664079955311
27,"IV",7,0.697594371911732,2.80327762016342
28,"iii",9,4.78211471152338,3.43583778447366
29,"IV",6,3.53283779578461,3.94139337403519
30,"I",5,4.93056419540677,4.44773995806156
31,"V",4,4.83468967370177,4.75802597676036
32,"vi",4,4.07911800877475,4.57982903641165
33,"V",4,2.87719170278394,4.78611917335882
34,"IV",5,1.28191691783087,3.71551067822404
35,"IV",6,2.44025661905597,4.0492612899272
36,"ii",7,2.42246508982099,4.0321782637783
37,"V",5,0.546253121501849,2.41076024614993
38,"I",9,2.58203275251614,4.32787514895353
39,"III",5,6.04962687926794,5.03977081462768
40,"vi",4,1.43201627595085,3.68873876718041
41,"I",5,2.61459257176607,3.93146247615207
42,"IV",5,2.68583768987752,4.84861760706027
43,"I",6,4.38138309900443,3.99765035738529
44,"vi",4,4.35192915351068,5.20488924170663
45,"II",5,4.2934745431789,4.70969060602359
46,"V",5,1.76318916239279,3.9710656313367
47,"V",5,4.23953794280542,2.33566878729866
48,"V",5,3.4590864998959,4.6086408428586
49,"I",5,3.73245886798946,4.54212151371856
50,"III",5,5.51767450652194,5.0134568099121
51,"vi",5,1.16284851999685,3.24661819251754
52,"I",6,1.47807906294643,4.1025839840837
53,"IV",6,1.28453261675274,3.92595945174832
54,"I",6,4.62205653725395,3.57414197654212
55,"vi",4,4.35192915351068,5.20488924170663
56,"II",5,4.2934745431789,4.70969060602359
57,"V",5,1.76318916239279,3.9710656313367
58,"I",5,0.514598443533477,2.33566878729866
59,"I",7,4.71531329397621,4.82270226322072
60,"I",4,3.51768780763726,5.17795920454561
61,"III",5,6.33336204784979,4.7249220180417
62,"vi",4,3.50693340191484,4.27871673690657
63,"I",4,3.62510222664709,4.60698841837886
64,"IV",4,1.93302206653153,4.52231622067748
65,"I",5,4.09235974438754,4.50491338100884
66,"vi",4,4.35192915351068,5.20488924170663
67,"II",5,4.2934745431789,4.70969060602359
68,"V",5,1.76318916239279,3.9710656313367
69,"V",5,4.23953794280542,2.33566878729866
70,"V",5,3.4590864998959,4.6086408428586
71,"r",5,3.41851848596324,4.54212151371856
72,"r",4,1.47848105778935,3.14056917899405
