"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
207,25,"-iii",7.74642525371488,3.64141811444658,"#io",7.74642525371488,3.64141811444658,0
208,6,"II",6.21708343481164,5.45382752599278,"VI",6.21708343481164,5.45382752599278,0
209,6,"-VII",5.14341768904905,5.43839626646126,"VI",5.15197244963955,5.43839626646126,0.00855476059050542
211,9,"II",5.61088362189755,4.61000521144192,"IV",5.6195680426486,4.61000521144192,0.0086844207510488
44,11,"-III",4.68754160747176,4.80983677301823,"v",4.69790418623644,4.80983677301823,0.0103625787646777
82,11,"-III",4.68754160747176,4.80983677301823,"v",4.69790418623644,4.80983677301823,0.0103625787646777
190,11,"-III",4.68754160747176,4.80983677301823,"v",4.69790418623644,4.80983677301823,0.0103625787646777
208,14,"II",6.21708343481164,5.45382752599278,"-III",6.19893608810138,5.45382752599278,0.0181473467102595
208,18,"II",6.21708343481164,5.45382752599278,"III",6.23546196412649,5.45382752599278,0.0183785293148544
207,29,"-iii",7.74642525371488,3.64141811444658,"viio",7.72473018261556,3.64141811444658,0.0216950710993196
207,33,"-iii",7.74642525371488,3.64141811444658,"vio",7.72473018261556,3.64141811444658,0.0216950710993196
11,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
16,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
21,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
26,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
31,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
36,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
41,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
59,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
64,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
69,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
74,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
79,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
97,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
102,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
107,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
112,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
117,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
122,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
127,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
132,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
137,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
142,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
147,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
152,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
157,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
162,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
167,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
172,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
177,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
182,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
187,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
205,11,"V",4.54305366228056,4.00467874906108,"v",4.56903109535112,4.00467874906108,0.0259774330705573
10,14,"-VI",5.15881265547828,2.09247330244808,"-III",5.12725415593912,2.09247330244808,0.0315584995391625
15,14,"-VI",5.15881265547828,2.09247330244808,"-III",5.12725415593912,2.09247330244808,0.0315584995391625
20,14,"-VI",5.15881265547828,2.09247330244808,"-III",5.12725415593912,2.09247330244808,0.0315584995391625
25,14,"-VI",5.15881265547828,2.09247330244808,"-III",5.12725415593912,2.09247330244808,0.0315584995391625
