"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
27,10,"-VI",6.02171648621191,5.0627883585248,"II",6.02171648621191,5.0627883585248,0
44,10,"-VI",6.02171648621191,5.0627883585248,"II",6.02171648621191,5.0627883585248,0
53,10,"-VI",6.02171648621191,5.0627883585248,"II",6.02171648621191,5.0627883585248,0
70,10,"-VI",6.02171648621191,5.0627883585248,"II",6.02171648621191,5.0627883585248,0
79,10,"-VI",6.02171648621191,5.0627883585248,"II",6.02171648621191,5.0627883585248,0
19,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
25,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
36,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
42,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
62,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
68,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
88,15,"VI",4.2394269424106,5.22954781330502,"-VI",4.23203746520229,5.22954781330502,0.00738947720831362
50,28,"VI",6.78916692402679,4.88947018037939,"vo",6.81454348692758,4.88947018037939,0.0253765629007932
76,28,"VI",6.78916692402679,4.88947018037939,"vo",6.81454348692758,4.88947018037939,0.0253765629007932
49,18,"iv",5.94658444684206,4.18938481783721,"III",5.92067127702841,4.18938481783721,0.0259131698136565
75,18,"iv",5.94658444684206,4.18938481783721,"III",5.92067127702841,4.18938481783721,0.0259131698136565
32,4,"IV",4.41775636636793,4.18938481783721,"V",4.37754895238192,4.18938481783721,0.0402074139860114
58,4,"IV",4.41775636636793,4.18938481783721,"V",4.37754895238192,4.18938481783721,0.0402074139860114
84,4,"IV",4.41775636636793,4.18938481783721,"V",4.37754895238192,4.18938481783721,0.0402074139860114
50,35,"VI",6.78916692402679,4.88947018037939,"-V",6.74760043130114,4.88947018037939,0.0415664927256438
76,35,"VI",6.78916692402679,4.88947018037939,"-V",6.74760043130114,4.88947018037939,0.0415664927256438
18,3,"VI",6.32747944570911,4.80855303397455,"ii",6.37316465801588,4.80855303397455,0.0456852123067657
35,3,"VI",6.32747944570911,4.80855303397455,"ii",6.37316465801588,4.80855303397455,0.0456852123067657
61,3,"VI",6.32747944570911,4.80855303397455,"ii",6.37316465801588,4.80855303397455,0.0456852123067657
87,3,"VI",6.32747944570911,4.80855303397455,"ii",6.37316465801588,4.80855303397455,0.0456852123067657
24,3,"VI",6.13884358310168,5.01668131014211,"ii",6.18452879540844,5.01668131014211,0.0456852123067666
