"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.97912995853729,4.76156905530905
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"ii",7,4.68582688014854,4.53695473063281
9,"ii",8,2.51469620700434,4.25205242003784
10,"IV",9,3.96630127696266,3.59193199615955
11,"V",6,3.12933144787177,3.89667959513519
12,"V",5,0.980558414601913,3.36549594339673
13,"I",5,0.846800877997875,3.10903047909465
14,"I",8,2.73417357200913,4.20573825549705
15,"I",6,2.89782342315079,4.87807978349998
16,"ii",7,5.26404964045772,3.93643274309437
17,"ii",6,3.38110949834129,4.35592514312471
18,"IV",6,3.74489246753246,4.27608286856094
19,"V",6,3.12933144787177,3.89667959513519
20,"V",5,0.980558414601913,3.36549594339673
21,"I",5,0.846800877997875,3.10903047909465
22,"v",8,6.79783146549345,4.20573825549705
23,"I",4,1.05389447497017,3.59950922750484
24,"-VII",5,5.1303550230579,4.70897424595178
25,"IV",4,4.85386882516917,3.31756347436446
26,"V",3,4.18145007270238,5.15659731531945
27,"I",4,2.66605876793813,4.52600049281752
28,"I",5,3.96931084996563,4.9615085071739
29,"ii",5,4.81666008487879,4.90589154462747
30,"ii",5,3.69833961112546,4.44920720101832
31,"IV",5,3.46500172373218,4.71902275478273
32,"V",6,3.12933144787177,3.89667959513519
33,"V",5,0.980558414601913,3.36549594339673
34,"I",5,0.846800877997875,3.10903047909465
35,"I",8,2.73417357200913,4.20573825549705
36,"I",6,2.89782342315079,4.87807978349998
37,"ii",7,5.26404964045772,3.93643274309437
38,"ii",6,3.38110949834129,4.35592514312471
39,"IV",6,3.74489246753246,4.27608286856094
40,"V",6,3.12933144787177,3.89667959513519
41,"V",5,0.980558414601913,3.36549594339673
42,"I",5,0.846800877997875,3.10903047909465
43,"IV",8,2.30311825667904,4.20573825549705
44,"I",7,2.20867245079243,3.76345145407801
45,"I",7,3.5624779409308,4.65059912065745
46,"IV",7,2.92245558792758,4.82345800705146
47,"V",8,1.53498595163835,3.60003211148417
48,"I",8,2.21561982392996,3.82366293342493
49,"IV",8,2.69748940603807,4.48338627295352
50,"I",9,1.52567383705624,3.4988074548752
51,"I",8,1.27251063068076,3.7530395084673
52,"ii",9,6.30970462901597,3.41841090913954
53,"I",5,3.94503960194415,4.66745862194273
54,"-VII",5,5.5140604982609,4.73477075927046
55,"IV",4,3.74876252374505,4.35992474650713
56,"IV",4,4.30583541604744,4.78906710672265
57,"-VII",4,4.00431159024216,4.85870136232562
58,"IV",5,3.50038183434355,4.69090170205283
59,"-VII",5,3.89756703706295,4.26422112996863
60,"IV",5,1.52783222644213,4.17857026032197
61,"IV",6,4.78594256191103,4.1920402675205
62,"V",4,3.86438791767206,4.94004662181339
63,"V",5,2.60793346262162,4.24128081627291
64,"I",5,1.52766789300611,4.17841199688364
65,"I",6,3.25128015970757,4.57123738954503
66,"I",6,3.14205222902946,5.07933178782992
67,"I",7,0.783675757416284,3.07268697187843
68,"I",8,2.50826632349297,4.51655907119887
69,"I",9,1.67399254218761,4.14675132429452
70,"ii",10,5.61726088364006,3.71404731417762
71,"ii",8,2.53285692901996,3.68505113069827
72,"IV",8,3.66005296853567,3.95571762063593
73,"V",6,3.12933144787177,3.89667959513519
74,"V",5,0.980558414601913,3.36549594339673
75,"I",5,0.846800877997875,3.10903047909465
76,"I",8,2.73417357200913,4.20573825549705
77,"I",6,2.89782342315079,4.87807978349998
78,"ii",7,5.26404964045772,3.93643274309437
