"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"IV",2,3.31748304531295,5.18998756320225
4,"V",3,4.04241639738113,4.942272385285
5,"I",4,2.81700287136688,4.87914578054173
6,"IV",5,2.40293518221036,4.94269866995429
7,"IV",6,3.44395749493896,4.15684734713994
8,"V",6,1.88451280877847,4.41578334306506
9,"I",7,2.19854420741864,4.29362655392689
10,"I",8,2.02167678496819,4.38264199128266
11,"II",9,6.59383059367771,3.91019964710248
12,"I",4,4.06414177028938,4.38587196936169
13,"II",4,1.80995303146709,4.48871416502703
14,"I",5,0.996080381152819,3.20898522766111
15,"II",6,2.10294278648718,4.22868011732672
16,"I",7,0.996080381152819,3.20898522766111
17,"II",8,2.10294278648718,4.24985625134423
18,"I",9,0.996080381152819,3.20898522766111
19,"II",10,1.78427502531191,3.74275921181546
20,"I",10,0.442058827529782,1.91736724297892
21,"II",10,0.98665200950574,3.24857469716293
22,"I",10,0.442058827529782,1.91736724297892
23,"II",10,0.98665200950574,3.24857469716293
24,"I",10,0.442058827529782,1.91736724297892
25,"II",10,0.98665200950574,3.24857469716293
26,"ii",10,6.40583007065465,1.91736724297892
27,"iii",3,4.85855955905075,4.1773853919947
28,"ii",3,2.98148490919771,4.62023836391376
29,"V",4,1.41202614102491,3.82330506199566
30,"ii",4,5.59846395470471,2.90464381766043
31,"iii",4,4.06362553344718,4.16287747673843
32,"ii",4,3.20160492076512,4.35820783039102
33,"V",4,3.20408303906083,4.3278535897928
34,"IV",4,5.18030399768356,3.74902212532855
35,"IV",4,3.00846906259612,4.47546509504653
36,"V",4,5.16022611162372,2.99184127183065
37,"I",4,3.15247480496776,4.87621126725177
38,"IV",5,4.28571774309288,5.11929383077442
39,"IV",5,3.25422490768525,4.46775211134726
40,"V",6,1.88451280877847,4.41578334306506
41,"I",7,2.19854420741864,4.29362655392689
42,"I",8,2.02167678496819,4.38264199128266
43,"II",9,6.59383059367771,3.91019964710248
44,"I",4,4.06414177028938,4.38587196936169
45,"II",4,1.80995303146709,4.48871416502703
46,"I",5,0.996080381152819,3.20898522766111
47,"II",6,2.10294278648718,4.22868011732672
48,"I",7,0.996080381152819,3.20898522766111
49,"II",8,2.10294278648718,4.24985625134423
50,"I",9,0.996080381152819,3.20898522766111
51,"II",10,1.78427502531191,3.74275921181546
52,"I",10,0.442058827529782,1.91736724297892
53,"II",10,0.98665200950574,3.24857469716293
54,"I",10,0.442058827529782,1.91736724297892
55,"II",10,0.98665200950574,3.24857469716293
56,"I",10,0.442058827529782,1.91736724297892
57,"II",10,0.98665200950574,3.24857469716293
58,"ii",10,6.40583007065465,1.91736724297892
59,"iii",3,4.85855955905075,4.1773853919947
60,"ii",3,2.98148490919771,4.62023836391376
61,"V",4,1.41202614102491,3.82330506199566
62,"ii",4,5.59846395470471,2.90464381766043
63,"iii",4,4.06362553344718,4.16287747673843
64,"ii",4,3.20160492076512,4.35820783039102
65,"V",4,3.20408303906083,4.3278535897928
66,"IV",4,5.18030399768356,3.74902212532855
67,"IV",4,3.00846906259612,4.47546509504653
68,"V",4,5.16022611162372,2.99184127183065
69,"I",4,3.15247480496776,4.87621126725177
70,"IV",5,4.28571774309288,5.11929383077442
71,"IV",5,3.25422490768525,4.46775211134726
72,"V",6,1.88451280877847,4.41578334306506
73,"I",7,2.19854420741864,4.29362655392689
74,"IV",8,3.04231947709732,4.38264199128266
75,"IV",7,4.29158032285265,2.4621936572596
76,"V",6,1.46810694673356,4.07293815241744
77,"I",8,2.19854420741864,4.29362655392689
78,"IV",8,3.04231947709732,4.38264199128266
79,"IV",7,4.29158032285265,2.4621936572596
80,"V",6,1.46810694673356,4.07293815241744
81,"I",8,2.19854420741864,4.29362655392689
82,"-VI",8,6.61399718597689,4.38264199128266
83,"-II",4,6.73672317578305,4.4074120174437
84,"-VII",2,3.6392253867601,5.21328264869813
85,"-III",3,2.76913647750243,4.75894940378058
86,"IV",3,1.23406477448159,4.02492619340096
87,"ii",4,7.30041128058471,3.12123126280632
88,"iii",2,4.69330454966033,5.14125513072155
89,"V",3,4.33446862605348,4.12561339679184
90,"ii",3,3.41179358651594,4.88857084624084
91,"ii",3,5.34880563956858,3.10333189114911
92,"iii",3,5.33710912714737,4.91357431178908
93,"III",3,4.76126779328975,4.35495891944302
94,"IV",3,6.05147866372993,3.17985952456206
95,"ii",2,4.91891355908419,5.30316574043543
96,"iii",3,5.0442950110213,4.53742167917441
97,"V",3,4.33446862605348,4.12561339679184
98,"ii",3,3.41179358651594,4.88857084624084
99,"ii",3,5.34880563956858,3.10333189114911
100,"ii",3,3.24590197214099,4.91357431178908
101,"V",4,2.15506038207477,4.59019477669818
102,"IV",5,4.55878343138763,4.57077348613754
103,"IV",5,4.05887065455299,3.89889007385948
104,"V",4,4.68038880105508,3.81964830627648
105,"I",4,3.15247480496776,4.87621126725177
106,"IV",5,4.28571774309288,5.11929383077442
107,"IV",5,3.25422490768525,4.46775211134726
108,"V",6,1.88451280877847,4.41578334306506
109,"I",7,2.19854420741864,4.29362655392689
110,"IV",8,3.04231947709732,4.38264199128266
111,"IV",7,4.29158032285265,2.4621936572596
112,"V",6,1.46810694673356,4.07293815241744
113,"I",8,2.19854420741864,4.29362655392689
114,"IV",8,3.04231947709732,4.38264199128266
115,"IV",7,4.29158032285265,2.4621936572596
116,"V",6,1.46810694673356,4.07293815241744
117,"I",8,2.19854420741864,4.29362655392689
118,"IV",8,3.04231947709732,4.38264199128266
119,"IV",7,4.29158032285265,2.4621936572596
120,"V",6,1.46810694673356,4.07293815241744
121,"I",8,2.19854420741864,4.29362655392689
122,"IV",8,3.04231947709732,4.38264199128266
123,"IV",7,4.29158032285265,2.4621936572596
124,"V",6,1.46810694673356,4.07293815241744
125,"I",8,2.19854420741864,4.29362655392689
126,"IV",8,3.04231947709732,4.38264199128266
127,"IV",7,4.29158032285265,2.4621936572596
128,"V",6,1.46810694673356,4.07293815241744
129,"I",8,2.19854420741864,4.29362655392689
130,"IV",8,3.04231947709732,4.38264199128266
131,"IV",7,4.29158032285265,2.4621936572596
132,"V",6,1.46810694673356,4.07293815241744
133,"I",8,2.19854420741864,4.29362655392689
134,"IV",8,3.04231947709732,4.38264199128266
135,"r",7,5.13519257432372,2.4621936572596
136,"r",4,0.987760303767505,2.84906553442798
