"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,6,"I",4,2.3254601261069,4.84559625954301,"I",4,2.3254601261069,4.84559625954301,
1,7,"II",5,6.01050043366992,5.07462223170984,"II",5,6.01050043366992,5.07462223170984,
1,8,"iii",4,6.6446577535481,4.29229123748465,"iii",4,6.6446577535481,4.29229123748465,
1,9,"vi",2,3.69459079486823,4.84060772293027,"vi",2,3.69459079486823,4.84060772293027,
1,10,"ii",3,2.90332991497966,4.88590561341644,"ii",3,2.90332991497966,4.88590561341644,
1,11,"#I",4,7.38885994146779,4.58305868363893,"VII",4,7.39129624101815,4.58305868363893,0.00243629955036351
1,12,"I",2,6.70577636171819,4.14280367199114,"I",1,3.92367819557166,5.34605937827585,
1,13,"ii",1,5.41092826346179,5.48559226341064,"ii",2,4.02826876424839,5.27855339780202,
1,14,"#I",2,6.34053369443869,5.3295940219576,"#I",3,6.69519300788943,4.91461533607006,
1,15,"I",2,6.70577636171819,4.14280367199114,"I",2,6.70577636171819,4.14280367199114,
1,16,"-iiio",1,6.24787430200823,5.48559226341064,"-iiio",1,6.24787430200823,5.48559226341064,
,,,,,,,,,,
2,19,"I",4,2.3254601261069,4.84559625954301,"I",4,2.3254601261069,4.84559625954301,
2,20,"II",5,6.01050043366992,5.07462223170984,"II",5,6.01050043366992,5.07462223170984,
2,21,"iii",4,6.6446577535481,4.29229123748465,"iii",4,6.6446577535481,4.29229123748465,
2,22,"vi",2,3.69459079486823,4.84060772293027,"vi",2,3.69459079486823,4.84060772293027,
2,23,"ii",3,2.90332991497966,4.88590561341644,"ii",3,2.90332991497966,4.88590561341644,
2,24,"#I",4,7.38885994146779,4.58305868363893,"VII",4,7.39129624101815,4.58305868363893,0.00243629955036351
2,25,"I",2,6.70577636171819,4.14280367199114,"I",1,3.92367819557166,5.34605937827585,
2,26,"v",1,5.72770097004091,5.48559226341064,"v",2,5.99099254629939,5.27855339780202,
2,27,"I",2,3.02334410288204,5.12825802154608,"I",2,3.02334410288204,5.12825802154608,
2,28,"IV",3,4.07100660690497,5.18052023999684,"IV",3,4.07100660690497,5.18052023999684,
2,29,"iii",4,3.05171719379268,5.00326143939078,"iii",4,3.05171719379268,5.00326143939078,
,,,,,,,,,,
3,11,"#I",4,7.38885994146779,4.58305868363893,"#I",4,7.38885994146779,4.58305868363893,
3,12,"I",2,6.70577636171819,4.14280367199114,"I",2,6.70577636171819,4.14280367199114,
3,13,"ii",1,5.41092826346179,5.48559226341064,"ii",1,5.41092826346179,5.48559226341064,
3,14,"#I",2,6.34053369443869,5.3295940219576,"#I",2,6.34053369443869,5.3295940219576,
3,15,"I",2,6.70577636171819,4.14280367199114,"I",2,6.70577636171819,4.14280367199114,
3,16,"-iiio",1,6.24787430200823,5.48559226341064,"-vii",1,6.2554767877596,5.48559226341064,0.0076024857513719
3,17,"ii",2,1.89881804317736,3.81061225572919,"ii",2,5.8546375520532,4.88747353459948,
3,18,"V",3,1.98897111847568,4.46458463173578,"V",2,4.71037044854216,4.98408370100626,
3,19,"I",4,2.3254601261069,4.84559625954301,"I",2,3.79345009775974,5.32024348184761,
3,20,"II",5,6.01050043366992,5.07462223170984,"II",3,5.6887572865105,5.39750014331996,
3,21,"iii",4,6.6446577535481,4.29229123748465,"iii",4,6.6446577535481,4.29229123748465,
,,,,,,,,,,
4,31,"ii",5,3.77577503474635,4.3238260457341,"ii",5,3.77577503474635,4.3238260457341,
4,32,"V",4,2.73166654333223,3.93311825468617,"V",4,2.73166654333223,3.93311825468617,
4,33,"I",4,1.78212758661186,4.42774450076016,"I",4,1.78212758661186,4.42774450076016,
4,34,"IV",5,3.65261212267584,5.13907546946574,"IV",5,3.65261212267584,5.13907546946574,
4,35,"iii",6,5.34445514287729,3.85867021903428,"iii",6,5.34445514287729,3.85867021903428,
4,36,"III",5,5.69332106412945,4.10513593853134,"II",5,5.70566757931661,4.10513593853134,0.0123465151871525
4,37,"vi",3,2.1141727580548,4.5789667659695,"vi",3,6.70724995504079,4.14547327004547,
4,38,"II",4,1.73752660042712,4.31390892107697,"II",2,3.12894195465582,5.18648545912814,
4,39,"ii",5,4.57931915031216,4.28575005239691,"ii",3,4.75204761264712,4.55884212149899,
4,40,"V",4,1.44455142685082,3.99687441480828,"V",3,2.58026197810835,4.66416157687414,
4,41,"ii",4,5.89436633339786,3.15840051790668,"ii",4,5.51837790249978,3.81895399003953,
,,,,,,,,,,
5,39,"ii",5,4.57931915031216,4.28575005239691,"ii",5,4.57931915031216,4.28575005239691,
5,40,"V",4,1.44455142685082,3.99687441480828,"V",4,1.44455142685082,3.99687441480828,
5,41,"ii",4,5.89436633339786,3.15840051790668,"ii",4,5.89436633339786,3.15840051790668,
5,42,"V",3,2.41823332917719,4.72978896161953,"V",3,2.41823332917719,4.72978896161953,
5,43,"I",4,3.0082970236681,5.02063466327649,"I",4,3.0082970236681,5.02063466327649,
5,44,"-iiio",5,6.78458039572366,4.95990838142369,"iio",5,6.77050166533611,4.95990838142369,0.0140787303875456
5,45,"ii",4,1.12784654609223,3.54851323208505,"ii",3,6.64650295705652,3.47311366280985,
