"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
21,8,"IV",2.96018278752298,4.81897340230449,"vi",2.95155767090695,4.81897340230449,0.00862511661603493
38,8,"IV",2.96018278752298,4.81897340230449,"vi",2.95155767090695,4.81897340230449,0.00862511661603493
65,8,"IV",2.96018278752298,4.81897340230449,"vi",2.95155767090695,4.81897340230449,0.00862511661603493
85,9,"iii",3.64089040486954,4.61853205954891,"IV",3.63187739626288,4.61853205954891,0.00901300860665399
94,9,"iii",3.64089040486954,4.61853205954891,"IV",3.63187739626288,4.61853205954891,0.00901300860665399
103,9,"iii",3.64089040486954,4.61853205954891,"IV",3.63187739626288,4.61853205954891,0.00901300860665399
112,9,"iii",3.64089040486954,4.61853205954891,"IV",3.63187739626288,4.61853205954891,0.00901300860665399
26,10,"V",3.49471538163275,4.2037476946118,"II",3.50774236810755,4.2037476946118,0.0130269864748009
42,12,"iii",6.28896405012752,4.71072826468195,"i",6.30346678848826,4.71072826468195,0.0145027383607346
42,19,"iii",6.28896405012752,4.71072826468195,"iv",6.27181303710211,4.71072826468195,0.0171510130254147
55,9,"ii",4.85330035553938,4.87721198258174,"IV",4.87942072208065,4.87721198258174,0.0261203665412744
44,4,"IV",3.71626070781061,5.20656738828382,"V",3.6820665347931,5.20656738828382,0.0341941730175046
53,19,"ii",6.60794934082668,4.55410521339329,"iv",6.64946861026494,4.55410521339329,0.0415192694382664
60,9,"V",3.79787326299995,4.80629108698916,"IV",3.84058168584234,4.80629108698916,0.0427084228423924
28,3,"iii",4.34589619306938,4.8634999284559,"ii",4.2987734816594,4.8634999284559,0.0471227114099761
77,3,"IV",4.1033011154029,4.40897428404798,"ii",4.04757163721768,4.40897428404798,0.0557294781852242
39,14,"III",6.71864840389188,3.82123295455134,"-III",6.78610170175474,3.82123295455134,0.0674532978628628
17,4,"vi",5.20503979684873,5.08422110337245,"V",5.1353927964477,5.08422110337245,0.0696470004010283
17,13,"vi",5.20503979684873,5.08422110337245,"-VII",5.27892793141436,5.08422110337245,0.0738881345656299
18,3,"iii",4.00490257906843,5.04286447400072,"ii",3.92697860247667,5.04286447400072,0.0779239765917601
34,4,"vi",4.34877951378101,4.20682042218469,"V",4.42915195674951,4.20682042218469,0.0803724429685015
29,3,"IV",2.76763210328704,4.59446147216251,"ii",2.85000949217569,4.59446147216251,0.0823773888886525
42,14,"iii",6.28896405012752,4.71072826468195,"-III",6.37958693130043,4.71072826468195,0.0906228811729113
42,15,"iii",6.28896405012752,4.71072826468195,"-VI",6.37958693130043,4.71072826468195,0.0906228811729113
12,8,"iii",5.1006106095437,4.23890747632803,"vi",5.19361515408555,4.23890747632803,0.0930045445418459
18,5,"iii",4.00490257906843,5.04286447400072,"I",3.9075055729941,5.04286447400072,0.0973970060743334
39,6,"III",6.71864840389188,3.82123295455134,"VI",6.81674558419686,3.82123295455134,0.0980971803049817
27,6,"ii",6.05479687976548,4.76796386079645,"VI",5.95601646228631,4.76796386079645,0.0987804174791655
