"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"V",6,4.57744199308426,4.65705893078204
8,"I",7,2.94345253391124,4.53796186457949
9,"V",8,2.9319617166927,4.00528265311864
10,"I",8,2.14264022532147,4.32268665271021
11,"V",9,3.08047485949599,4.40051704066117
12,"I",7,1.57637065694122,4.16862227875165
13,"V",8,2.06077660662109,4.36998689351364
14,"I",9,1.52268197300306,4.05778189190278
15,"V",10,1.91514579594989,4.44044636419821
16,"I",10,1.5767491227699,3.9791845520473
17,"V",10,1.32059570925998,3.90511055761277
18,"IV",10,3.51859220748245,3.9791845520473
19,"I",10,1.35368413755496,3.49843205262951
20,"IV",10,4.7318958200792,4.33513800768543
21,"I",5,2.81574883286328,4.82920236342305
22,"IV",6,2.65345375218611,4.753962538917
23,"I",7,1.49025393694938,4.16400171085861
24,"IV",8,2.51047902410298,4.67855493699192
25,"I",9,1.95047664426952,4.56450110252638
26,"IV",10,1.29815908499199,3.87565068377834
27,"I",10,2.07333981023799,4.51632497636699
28,"IV",10,0.317711808147175,1.62620285570808
29,"I",10,0.604238085718698,2.46879490351959
30,"I",10,4.83594366642279,1.62620285570808
31,"V",10,3.79218315223116,4.18132795357983
32,"I",9,2.43081905702741,4.05277259820388
33,"V",7,4.34315275239833,3.35256809089242
34,"I",6,1.06628924229733,3.58255763167537
35,"V",7,3.15419478174966,4.30146443829226
36,"IV",7,3.7921216902191,4.16862227875165
37,"I",7,2.27667394340655,4.1949626947172
38,"IV",8,4.93836951158367,4.0689285800504
39,"I",5,2.81574883286328,4.82920236342305
40,"IV",6,2.65345375218611,4.753962538917
41,"I",7,1.49025393694938,4.16400171085861
42,"I",8,3.52106853622293,4.67855493699192
43,"V",8,3.23381055859108,4.87472624904628
44,"I",9,2.99511986893742,3.99548460141359
45,"V",7,4.34315275239833,3.35256809089242
46,"I",6,1.06628924229733,3.58255763167537
47,"V",7,3.15419478174966,4.30146443829226
48,"IV",7,3.7921216902191,4.16862227875165
49,"I",7,2.27667394340655,4.1949626947172
50,"IV",8,4.93836951158367,4.0689285800504
51,"I",5,2.81574883286328,4.82920236342305
52,"IV",6,2.65345375218611,4.753962538917
53,"I",7,1.49025393694938,4.16400171085861
54,"I",8,3.52106853622293,4.67855493699192
55,"V",8,3.23381055859108,4.87472624904628
56,"I",9,2.99511986893742,3.99548460141359
57,"V",7,4.34315275239833,3.35256809089242
58,"I",6,1.06628924229733,3.58255763167537
59,"V",7,3.15419478174966,4.30146443829226
60,"IV",7,3.7921216902191,4.16862227875165
61,"I",7,2.27667394340655,4.1949626947172
62,"IV",8,4.93836951158367,4.0689285800504
63,"I",5,2.81574883286328,4.82920236342305
64,"IV",6,2.65345375218611,4.753962538917
65,"I",7,1.49025393694938,4.16400171085861
66,"I",8,3.52106853622293,4.67855493699192
67,"V",8,3.23381055859108,4.87472624904628
68,"I",9,2.99511986893742,3.99548460141359
69,"V",7,4.34315275239833,3.35256809089242
70,"I",6,1.06628924229733,3.58255763167537
71,"V",7,3.15419478174966,4.30146443829226
72,"IV",7,3.7921216902191,4.16862227875165
73,"I",7,2.27667394340655,4.1949626947172
74,"IV",8,4.93836951158367,4.0689285800504
75,"I",5,2.81574883286328,4.82920236342305
76,"IV",6,2.65345375218611,4.753962538917
77,"I",7,1.49025393694938,4.16400171085861
78,"vi",8,5.43275549448017,4.67855493699192
79,"II",6,3.71446316803417,4.33238525078785
