"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
40,9,"-VI",4.8149530261245,4.66737534073802,"IV",4.82756776755453,4.66737534073802,0.0126147414300304
72,9,"-VI",4.8149530261245,4.66737534073802,"IV",4.82756776755453,4.66737534073802,0.0126147414300304
125,9,"-VI",4.8149530261245,4.66737534073802,"IV",4.82756776755453,4.66737534073802,0.0126147414300304
129,9,"-VI",4.71394755455699,4.8339212134877,"IV",4.72656229598702,4.8339212134877,0.0126147414300304
133,9,"-VI",4.71394755455699,4.8339212134877,"IV",4.72656229598702,4.8339212134877,0.0126147414300304
137,9,"-VI",4.71394755455699,4.8339212134877,"IV",4.72656229598702,4.8339212134877,0.0126147414300304
123,5,"i",4.93194847125392,5.40115277752848,"I",4.94675360801519,5.40115277752848,0.0148051367612707
38,5,"i",5.13502806452126,5.13007308477972,"I",5.14983320128254,5.13007308477972,0.0148051367612716
70,5,"i",5.13502806452126,5.13007308477972,"I",5.14983320128254,5.13007308477972,0.0148051367612716
75,13,"iv",5.22126297266596,3.6241459576369,"-VII",5.25753128156867,3.6241459576369,0.0362683089027103
107,19,"-VII",5.96596289750538,1.82650122522861,"iv",5.92407003669938,1.82650122522861,0.0418928608060067
46,15,"iv",4.47643086155749,3.77239945269726,"-VI",4.52441209433527,3.77239945269726,0.0479812327777793
15,12,"iv",2.77409334743776,4.49809821849417,"i",2.71533467487426,4.49809821849417,0.0587586725635001
23,12,"iv",2.77409334743776,4.49809821849417,"i",2.71533467487426,4.49809821849417,0.0587586725635001
55,12,"iv",2.77409334743776,4.49809821849417,"i",2.71533467487426,4.49809821849417,0.0587586725635001
14,15,"iv",4.55971266276427,4.50937973670559,"-VI",4.62633746029739,4.50937973670559,0.0666247975331249
8,6,"ii",6.85084974769074,4.02231986649875,"VI",6.91957480551662,4.02231986649875,0.0687250578258887
14,13,"iv",4.55971266276427,4.50937973670559,"-VII",4.63545715917051,4.50937973670559,0.0757444964062453
22,13,"iv",5.04636896197768,3.82487568467889,"-VII",5.12211345838393,3.82487568467889,0.0757444964062453
30,19,"-VII",5.12211345838393,3.82487568467889,"iv",5.04636896197768,3.82487568467889,0.0757444964062453
54,13,"iv",5.04636896197768,3.82487568467889,"-VII",5.12211345838393,3.82487568467889,0.0757444964062453
62,19,"-VII",5.12211345838393,3.82487568467889,"iv",5.04636896197768,3.82487568467889,0.0757444964062453
40,11,"-VI",4.8149530261245,4.66737534073802,"v",4.89478974074219,4.66737534073802,0.0798367146176941
72,11,"-VI",4.8149530261245,4.66737534073802,"v",4.89478974074219,4.66737534073802,0.0798367146176941
125,11,"-VI",4.8149530261245,4.66737534073802,"v",4.89478974074219,4.66737534073802,0.0798367146176941
129,11,"-VI",4.71394755455699,4.8339212134877,"v",4.79378426917468,4.8339212134877,0.0798367146176941
133,11,"-VI",4.71394755455699,4.8339212134877,"v",4.79378426917468,4.8339212134877,0.0798367146176941
137,11,"-VI",4.71394755455699,4.8339212134877,"v",4.79378426917468,4.8339212134877,0.0798367146176941
76,4,"iv",4.08601267102427,5.20468271321954,"V",4.17846514480025,5.20468271321954,0.0924524737759764
41,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
73,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
126,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
130,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
134,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
138,12,"iv",4.18952169005917,4.76994793942559,"i",4.28406905139386,4.76994793942559,0.0945473613346941
42,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
74,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
127,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
131,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
135,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
139,4,"i",4.58637230973199,5.04575381524902,"V",4.48907510837708,5.04575381524902,0.0972972013549152
