"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.71018363893736,4.33073463409471
7,"i",6,1.27099164236037,3.87733078124931
8,"i",7,1.58222626011651,4.18178332581094
9,"i",8,0.861832762987201,3.16087591494908
10,"i",9,2.08491595029992,4.5502800611428
11,"i",10,0.954861858494634,3.42307411805034
12,"i",10,0.383149922832049,1.86010706013174
13,"i",10,0.383149922832049,1.86010706013174
14,"i",10,0.383149922832049,1.86010706013174
15,"i",10,0.383149922832049,1.86010706013174
16,"i",10,0.383149922832049,1.86010706013174
17,"i",10,0.383149922832049,1.86010706013174
18,"i",10,0.383149922832049,1.86010706013174
19,"i",10,0.383149922832049,1.86010706013174
20,"i",10,0.383149922832049,1.86010706013174
21,"i",10,0.383149922832049,1.86010706013174
22,"i",10,0.383149922832049,1.86010706013174
23,"i",10,0.383149922832049,1.86010706013174
24,"i",10,0.383149922832049,1.86010706013174
25,"i",10,0.383149922832049,1.86010706013174
26,"iv",10,6.12872456716892,1.86010706013174
27,"iv",10,1.63426594665639,3.913747307074
28,"i",10,1.91285718167067,4.09057681656478
29,"i",6,0.342953013735156,1.75028996306882
30,"iv",10,3.65481149141819,2.83600636386122
31,"iv",7,2.14030698670785,4.5194711691549
32,"iv",8,4.52019154647478,4.48260589772294
33,"i",4,5.37894558796472,3.40078143382856
34,"i",4,2.29584164058352,4.60269136545291
35,"i",5,2.20513833991169,4.3963934175813
36,"i",6,2.13392567846171,4.58195299025549
37,"i",7,2.47698474406072,4.18248105729374
38,"i",6,0.499597445305374,2.34733490376834
39,"i",7,0.443217416482652,2.1573155780027
40,"i",8,0.577068965690258,2.58680498301933
41,"i",10,1.69956849800094,4.27926430882348
42,"i",10,1.77063739151334,4.29640294224057
43,"i",10,0.383149922832049,1.86010706013174
44,"i",10,0.383149922832049,1.86010706013174
45,"i",10,0.383149922832049,1.86010706013174
46,"i",10,0.383149922832049,1.86010706013174
47,"i",10,0.383149922832049,1.86010706013174
48,"i",10,0.383149922832049,1.86010706013174
49,"i",10,0.383149922832049,1.86010706013174
50,"i",10,0.383149922832049,1.86010706013174
51,"iv",10,6.12872456716892,1.86010706013174
52,"iv",10,1.63426594665639,3.913747307074
53,"i",10,1.91285718167067,4.09057681656478
54,"i",6,0.342953013735156,1.75028996306882
55,"iv",10,3.65481149141819,2.83600636386122
56,"iv",7,2.14030698670785,4.5194711691549
57,"iv",8,4.52019154647478,4.48260589772294
58,"i",4,5.37894558796472,3.40078143382856
59,"i",4,2.29584164058352,4.60269136545291
60,"i",5,2.20513833991169,4.3963934175813
61,"i",6,2.13392567846171,4.58195299025549
62,"i",7,2.47698474406072,4.18248105729374
63,"i",6,0.499597445305374,2.34733490376834
64,"i",7,0.443217416482652,2.1573155780027
65,"i",8,0.577068965690258,2.58680498301933
66,"i",10,1.69956849800094,4.27926430882348
67,"i",10,1.77063739151334,4.29640294224057
68,"i",10,0.383149922832049,1.86010706013174
69,"i",10,0.383149922832049,1.86010706013174
70,"i",10,0.383149922832049,1.86010706013174
71,"i",10,0.383149922832049,1.86010706013174
72,"i",10,0.383149922832049,1.86010706013174
73,"i",10,0.383149922832049,1.86010706013174
74,"i",10,0.383149922832049,1.86010706013174
75,"i",10,0.383149922832049,1.86010706013174
76,"iv",10,6.12872456716892,1.86010706013174
77,"iv",10,1.63426594665639,3.913747307074
78,"i",10,1.91285718167067,4.09057681656478
79,"i",6,0.342953013735156,1.75028996306882
80,"iv",10,3.65481149141819,2.83600636386122
81,"iv",7,2.14030698670785,4.5194711691549
82,"iv",8,4.52019154647478,4.48260589772294
83,"i",4,5.37894558796472,3.40078143382856
84,"i",4,2.29584164058352,4.60269136545291
85,"i",5,2.20513833991169,4.3963934175813
86,"i",6,2.13392567846171,4.58195299025549
87,"i",7,2.47698474406072,4.18248105729374
88,"i",6,0.499597445305374,2.34733490376834
89,"i",7,0.443217416482652,2.1573155780027
90,"i",8,0.577068965690258,2.58680498301933
91,"i",10,1.69956849800094,4.27926430882348
92,"i",10,1.77063739151334,4.29640294224057
93,"i",10,0.383149922832049,1.86010706013174
94,"i",10,0.383149922832049,1.86010706013174
95,"i",10,0.383149922832049,1.86010706013174
96,"i",10,0.383149922832049,1.86010706013174
97,"i",10,0.383149922832049,1.86010706013174
98,"i",10,0.383149922832049,1.86010706013174
99,"i",10,0.383149922832049,1.86010706013174
100,"i",10,0.383149922832049,1.86010706013174
101,"iv",10,6.12872456716892,1.86010706013174
102,"iv",10,1.63426594665639,3.913747307074
103,"i",10,1.91285718167067,4.09057681656478
104,"i",6,0.342953013735156,1.75028996306882
105,"iv",10,3.65481149141819,2.83600636386122
106,"iv",7,2.14030698670785,4.5194711691549
107,"iv",8,4.52019154647478,4.48260589772294
108,"i",4,5.37894558796472,3.40078143382856
109,"i",4,2.29584164058352,4.60269136545291
110,"i",5,2.20513833991169,4.3963934175813
111,"i",6,2.13392567846171,4.58195299025549
112,"i",7,2.47698474406072,4.18248105729374
113,"i",6,0.499597445305374,2.34733490376834
114,"i",7,0.443217416482652,2.1573155780027
115,"i",8,0.577068965690258,2.58680498301933
116,"i",10,1.69956849800094,4.27926430882348
117,"i",10,1.77063739151334,4.29640294224057
118,"i",10,0.383149922832049,1.86010706013174
119,"i",10,0.383149922832049,1.86010706013174
120,"i",10,0.383149922832049,1.86010706013174
121,"i",10,0.383149922832049,1.86010706013174
122,"i",10,0.383149922832049,1.86010706013174
123,"i",10,0.383149922832049,1.86010706013174
124,"i",10,0.383149922832049,1.86010706013174
125,"i",10,0.383149922832049,1.86010706013174
126,"iv",10,6.12872456716892,1.86010706013174
127,"iv",10,1.63426594665639,3.913747307074
128,"i",10,1.91285718167067,4.09057681656478
129,"i",6,0.342953013735156,1.75028996306882
130,"iv",10,3.65481149141819,2.83600636386122
131,"iv",7,2.14030698670785,4.5194711691549
132,"iv",8,4.52019154647478,4.48260589772294
133,"i",4,5.37894558796472,3.40078143382856
134,"i",4,2.29584164058352,4.60269136545291
135,"i",5,2.20513833991169,4.3963934175813
136,"i",6,2.13392567846171,4.58195299025549
137,"i",7,2.47698474406072,4.18248105729374
138,"i",6,0.499597445305374,2.34733490376834
139,"i",7,0.443217416482652,2.1573155780027
140,"i",8,0.577068965690258,2.58680498301933
