"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"i",2,3.42289990544935,3.68934240910023
4,"i",3,1.7125763936514,4.3731075171472
5,"i",4,1.43794452654927,4.04681638835245
6,"i",5,1.03064394146017,3.5384147978324
7,"i",6,1.24582763136253,3.70400518212582
8,"i",7,0.923318111671189,3.28803370678997
9,"i",8,0.706475243139388,2.86069132607832
10,"i",9,1.58059980222423,4.25274669593999
11,"i",10,0.977978428399194,3.35975012586144
12,"i",10,0.951463274914531,3.41786380624381
13,"i",10,0.373004470679991,1.82302367496436
14,"i",10,0.373004470679991,1.82302367496436
15,"i",10,0.373004470679991,1.82302367496436
16,"i",10,0.373004470679991,1.82302367496436
17,"i",10,0.373004470679991,1.82302367496436
18,"i",10,0.373004470679991,1.82302367496436
19,"i",10,0.373004470679991,1.82302367496436
20,"i",10,0.373004470679991,1.82302367496436
21,"i",10,0.373004470679991,1.82302367496436
22,"i",10,0.373004470679991,1.82302367496436
23,"-VI",10,5.70543254866996,1.82302367496436
24,"-VI",10,1.61995807629729,3.23143153960981
25,"-VII",10,1.924834653738,3.13648918591995
26,"-VI",6,6.10347876810768,2.4131874710245
27,"-VI",3,4.65937772171918,4.73427770802811
28,"i",3,3.96449893855131,5.07796194150214
29,"-III",4,5.315207538192,4.66669895894591
30,"IV",3,3.88761103088937,5.24163505205977
31,"i",4,4.15426103907964,4.38868858718922
32,"i",4,2.04697293984097,4.8121942916304
33,"i",5,2.31103585986599,4.50464753440702
34,"-III",6,5.00248437378575,4.43485990688635
35,"IV",4,3.97677536985474,5.07276718466173
36,"i",5,2.74438524491658,4.39132264124459
37,"i",4,0.552099230031405,2.58591532187578
38,"i",7,1.87707040254177,4.12850756983495
39,"-III",6,6.01195530996525,2.68903176146098
40,"IV",4,3.97677536985474,5.07276718466173
41,"i",5,2.74438524491658,4.39132264124459
42,"i",4,0.552099230031405,2.58591532187578
43,"II",7,6.98965855070421,4.12850756983495
44,"I",3,5.20098598649709,5.14839010177306
45,"-VII",2,5.02627658319852,5.37360990769931
46,"-VII",3,4.60898476482172,4.70488949432238
47,"IV",3,4.30938266262208,5.1268493779902
48,"IV",4,2.61112262235314,4.83632671837411
49,"IV",5,3.30949294219175,4.58621387004015
50,"IV",5,2.60489820577896,4.76643033915244
51,"V",6,3.85363702749152,4.36639639131493
52,"V",6,1.61001696863911,4.3268359303096
53,"V",7,1.80781351227394,4.25634777272964
54,"V",6,0.308137496584849,1.63958587320782
55,"i",9,4.34918288828741,4.51340745392129
56,"i",6,2.860242922548,4.43541195244493
57,"i",6,2.44139655269747,4.55444333543159
58,"i",6,1.25615086443991,3.86607251391467
59,"i",6,0.608736821002132,2.65247193995503
60,"i",7,0.616867604948714,2.65971198535524
61,"i",9,1.01830409759383,3.30761640766277
62,"i",9,0.875543974877887,3.27262443993984
63,"i",10,1.57626329767774,3.93567705857557
64,"i",10,0.793219931128856,3.12397004918288
65,"i",10,0.373004470679991,1.82302367496436
66,"i",10,0.373004470679991,1.82302367496436
67,"i",10,0.373004470679991,1.82302367496436
68,"i",10,0.373004470679991,1.82302367496436
69,"i",10,0.373004470679991,1.82302367496436
70,"i",10,0.373004470679991,1.82302367496436
71,"i",10,0.373004470679991,1.82302367496436
72,"-III",10,6.32295005576788,1.82302367496436
