"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,9,"I",8,1.5346754374198,4.16136912651558,"I",8,1.5346754374198,4.16136912651558,
1,10,"II",9,6.3891360926071,3.18939681260124,"II",9,6.3891360926071,3.18939681260124,
1,11,"V",8,4.1745922071068,3.58384929107798,"V",8,4.1745922071068,3.58384929107798,
1,12,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
1,13,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
1,14,"VI",7,6.24496719391233,4.40583065738909,"i",7,6.25737604738668,4.40583065738909,0.0124088534743532
1,15,"VI",4,1.96144335830773,4.28503986054692,"VI",4,7.20689914245833,4.63866343872988,
1,16,"I",5,3.92407064024935,4.44164881702061,"I",1,4.82405026656463,5.4074667874647,
1,17,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
1,18,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
1,19,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
2,35,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
2,36,"II",9,6.06144736239406,3.86008915318584,"II",9,6.06144736239406,3.86008915318584,
2,37,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
2,38,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
2,39,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
2,40,"VI",7,6.24496719391233,4.40583065738909,"i",7,6.25737604738668,4.40583065738909,0.0124088534743532
2,41,"VI",4,1.96144335830773,4.28503986054692,"VI",4,7.20689914245833,4.63866343872988,
2,42,"I",5,3.92407064024935,4.44164881702061,"I",1,4.82405026656463,5.4074667874647,
2,43,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
2,44,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
2,45,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
3,52,"I",8,1.43951552307877,4.20164064423438,"I",8,1.43951552307877,4.20164064423438,
3,53,"II",8,6.66134153611017,2.67991429717506,"II",8,6.66134153611017,2.67991429717506,
3,54,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
3,55,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
3,56,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
3,57,"VI",7,6.24496719391233,4.40583065738909,"i",7,6.25737604738668,4.40583065738909,0.0124088534743532
3,58,"VI",4,1.96144335830773,4.28503986054692,"VI",4,7.20689914245833,4.63866343872988,
3,59,"I",5,3.92407064024935,4.44164881702061,"I",1,4.82405026656463,5.4074667874647,
3,60,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
3,61,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
3,62,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
4,78,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
4,79,"II",9,6.06144736239406,3.86008915318584,"II",9,6.06144736239406,3.86008915318584,
4,80,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
4,81,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
4,82,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
4,83,"VI",7,6.24496719391233,4.40583065738909,"i",7,6.25737604738668,4.40583065738909,0.0124088534743532
4,84,"VI",4,1.96144335830773,4.28503986054692,"VI",4,7.20689914245833,4.63866343872988,
4,85,"I",5,3.92407064024935,4.44164881702061,"I",1,4.82405026656463,5.4074667874647,
4,86,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
4,87,"r",3,3.24178207130624,5.13499627246975,"r",3,3.24178207130624,5.13499627246975,
4,88,"r",3,1.90579715144093,3.62348322380812,"r",3,1.90579715144093,3.62348322380812,
,,,,,,,,,,
5,9,"I",8,1.5346754374198,4.16136912651558,"I",8,1.5346754374198,4.16136912651558,
5,10,"II",9,6.3891360926071,3.18939681260124,"II",9,6.3891360926071,3.18939681260124,
5,11,"V",8,4.1745922071068,3.58384929107798,"V",8,4.1745922071068,3.58384929107798,
5,12,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
5,13,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
5,14,"VI",7,6.24496719391233,4.40583065738909,"-III",7,6.27119158240302,4.40583065738909,0.0262243884906992
5,15,"VI",4,1.96144335830773,4.28503986054692,"VI",4,5.7998425566817,5.05003662745688,
5,16,"I",5,3.92407064024935,4.44164881702061,"I",2,5.11780528980421,4.96150653057884,
5,17,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
5,18,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
5,19,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
6,35,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
6,36,"II",9,6.06144736239406,3.86008915318584,"II",9,6.06144736239406,3.86008915318584,
6,37,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
6,38,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
6,39,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
6,40,"VI",7,6.24496719391233,4.40583065738909,"-III",7,6.27119158240302,4.40583065738909,0.0262243884906992
6,41,"VI",4,1.96144335830773,4.28503986054692,"VI",4,5.7998425566817,5.05003662745688,
6,42,"I",5,3.92407064024935,4.44164881702061,"I",2,5.11780528980421,4.96150653057884,
6,43,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
6,44,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
6,45,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
7,52,"I",8,1.43951552307877,4.20164064423438,"I",8,1.43951552307877,4.20164064423438,
7,53,"II",8,6.66134153611017,2.67991429717506,"II",8,6.66134153611017,2.67991429717506,
7,54,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
7,55,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
7,56,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
7,57,"VI",7,6.24496719391233,4.40583065738909,"-III",7,6.27119158240302,4.40583065738909,0.0262243884906992
7,58,"VI",4,1.96144335830773,4.28503986054692,"VI",4,5.7998425566817,5.05003662745688,
7,59,"I",5,3.92407064024935,4.44164881702061,"I",2,5.11780528980421,4.96150653057884,
7,60,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
7,61,"I",3,4.41457207329461,5.13499627246975,"I",3,4.41457207329461,5.13499627246975,
7,62,"I",3,4.01917809110384,5.37305676642811,"I",3,4.01917809110384,5.37305676642811,
,,,,,,,,,,
8,78,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
8,79,"II",9,6.06144736239406,3.86008915318584,"II",9,6.06144736239406,3.86008915318584,
8,80,"V",7,3.93373222808485,3.94301294988307,"V",7,3.93373222808485,3.94301294988307,
8,81,"I",6,1.68934816010951,4.2936933158915,"I",6,1.68934816010951,4.2936933158915,
8,82,"I",5,0.728399730619242,3.08351644671377,"I",5,0.728399730619242,3.08351644671377,
8,83,"VI",7,6.24496719391233,4.40583065738909,"-III",7,6.27119158240302,4.40583065738909,0.0262243884906992
8,84,"VI",4,1.96144335830773,4.28503986054692,"VI",4,5.7998425566817,5.05003662745688,
8,85,"I",5,3.92407064024935,4.44164881702061,"I",2,5.11780528980421,4.96150653057884,
8,86,"V",5,4.42001279819797,4.94696602869899,"V",2,4.17912549120371,5.32483031576841,
8,87,"r",3,3.24178207130624,5.13499627246975,"r",3,3.24178207130624,5.13499627246975,
8,88,"r",3,1.90579715144093,3.62348322380812,"r",3,1.90579715144093,3.62348322380812,
,,,,,,,,,,
9,5,"I",4,1.8969846579016,4.60908297169933,"I",4,1.8969846579016,4.60908297169933,
9,6,"I",5,1.15893669523144,3.82484521651245,"I",5,1.15893669523144,3.82484521651245,
9,7,"I",6,1.20859213803996,3.72712946314623,"I",6,1.20859213803996,3.72712946314623,
9,8,"I",7,1.42400786393027,4.16098290898162,"I",7,1.42400786393027,4.16098290898162,
9,9,"I",8,1.5346754374198,4.16136912651558,"I",8,1.5346754374198,4.16136912651558,
9,10,"II",9,6.3891360926071,3.18939681260124,"iv",9,6.41640216918202,3.18939681260124,0.0272660765749286
9,11,"V",8,4.1745922071068,3.58384929107798,"V",5,6.59767140430153,2.87343699882608,
9,12,"I",6,1.68934816010951,4.2936933158915,"I",3,1.81321714791266,4.5370482860701,
9,13,"I",5,0.728399730619242,3.08351644671377,"I",4,4.00372559530519,5.27513513204247,
9,14,"VI",7,6.24496719391233,4.40583065738909,"VI",4,5.58160291013155,5.2098420068913,
9,15,"VI",4,1.96144335830773,4.28503986054692,"VI",4,1.96144335830773,4.28503986054692,
,,,,,,,,,,
10,5,"I",4,1.8969846579016,4.60908297169933,"I",4,1.8969846579016,4.60908297169933,
10,6,"I",5,1.15893669523144,3.82484521651245,"I",5,1.15893669523144,3.82484521651245,
10,7,"I",6,1.20859213803996,3.72712946314623,"I",6,1.20859213803996,3.72712946314623,
10,8,"I",7,1.42400786393027,4.16098290898162,"I",7,1.42400786393027,4.16098290898162,
10,9,"I",8,1.5346754374198,4.16136912651558,"I",8,1.5346754374198,4.16136912651558,
10,10,"II",9,6.3891360926071,3.18939681260124,"-VI",9,6.35723936244563,3.18939681260124,0.0318967301614661
10,11,"V",8,4.1745922071068,3.58384929107798,"V",8,3.31590937254358,4.16521437796434,
10,12,"I",6,1.68934816010951,4.2936933158915,"I",4,4.1988099903185,3.66799824809195,
10,13,"I",5,0.728399730619242,3.08351644671377,"I",4,3.63836145558394,5.18610884065362,
10,14,"VI",7,6.24496719391233,4.40583065738909,"VI",5,5.73386793216865,4.98727874417787,
10,15,"VI",4,1.96144335830773,4.28503986054692,"VI",4,1.96144335830773,4.28503986054692,
,,,,,,,,,,
11,5,"I",4,1.8969846579016,4.60908297169933,"I",4,1.8969846579016,4.60908297169933,
11,6,"I",5,1.15893669523144,3.82484521651245,"I",5,1.15893669523144,3.82484521651245,
11,7,"I",6,1.20859213803996,3.72712946314623,"I",6,1.20859213803996,3.72712946314623,
11,8,"I",7,1.42400786393027,4.16098290898162,"I",7,1.42400786393027,4.16098290898162,
11,9,"I",8,1.5346754374198,4.16136912651558,"I",8,1.5346754374198,4.16136912651558,
11,10,"II",9,6.3891360926071,3.18939681260124,"iii",9,6.33772341501934,3.18939681260124,0.0514126775877521
11,11,"V",8,4.1745922071068,3.58384929107798,"V",8,3.99381996919016,4.21634517221001,
11,12,"I",6,1.68934816010951,4.2936933158915,"I",3,2.18879087553144,4.91316311499048,
11,13,"I",5,0.728399730619242,3.08351644671377,"I",4,2.10309256780192,4.82227435417966,
11,14,"VI",7,6.24496719391233,4.40583065738909,"VI",5,5.90719907622019,4.61062822776543,
11,15,"VI",4,1.96144335830773,4.28503986054692,"VI",4,1.96144335830773,4.28503986054692,
,,,,,,,,,,
12,48,"I",6,1.87155781397538,4.03424062688015,"I",6,1.87155781397538,4.03424062688015,
12,49,"I",6,2.14184884171829,3.87896542938077,"I",6,2.14184884171829,3.87896542938077,
12,50,"I",6,1.51527374761857,4.30562658404977,"I",6,1.51527374761857,4.30562658404977,
12,51,"I",7,0.990926253402394,3.34894406473735,"I",7,0.990926253402394,3.34894406473735,
12,52,"I",8,1.43951552307877,4.20164064423438,"I",8,1.43951552307877,4.20164064423438,
12,53,"II",8,6.66134153611017,2.67991429717506,"-III",8,6.60027493058871,2.67991429717506,0.0610666055214564
12,54,"V",7,3.93373222808485,3.94301294988307,"V",7,5.29146159101828,4.95478141822937,
12,55,"I",6,1.68934816010951,4.2936933158915,"I",4,4.26509924647727,4.05771206421384,
12,56,"I",5,0.728399730619242,3.08351644671377,"I",3,3.59232781809727,5.305963439942,
12,57,"VI",7,6.24496719391233,4.40583065738909,"VI",4,5.56291513670502,5.17301250241497,
12,58,"VI",4,1.96144335830773,4.28503986054692,"VI",4,1.96144335830773,4.28503986054692,
,,,,,,,,,,
13,31,"I",6,0.746676791009885,2.87203524731619,"I",6,0.746676791009885,2.87203524731619,
13,32,"I",6,2.83692826331391,2.73635136198463,"I",6,2.83692826331391,2.73635136198463,
13,33,"I",6,1.03148342510841,3.54333526717691,"I",6,1.03148342510841,3.54333526717691,
13,34,"I",7,1.23072977493202,3.68119527042544,"I",7,1.23072977493202,3.68119527042544,
13,35,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
13,36,"II",9,6.06144736239406,3.86008915318584,"-III",9,6.0003807568726,3.86008915318584,0.0610666055214573
13,37,"V",7,3.93373222808485,3.94301294988307,"V",7,5.29146159101828,4.95478141822937,
13,38,"I",6,1.68934816010951,4.2936933158915,"I",4,4.26509924647727,4.05771206421384,
13,39,"I",5,0.728399730619242,3.08351644671377,"I",3,3.59232781809727,5.305963439942,
13,40,"VI",7,6.24496719391233,4.40583065738909,"VI",4,5.56291513670502,5.17301250241497,
13,41,"VI",4,1.96144335830773,4.28503986054692,"VI",4,1.96144335830773,4.28503986054692,
,,,,,,,,,,
14,74,"I",6,0.746676791009885,2.87203524731619,"I",6,0.746676791009885,2.87203524731619,
14,75,"I",6,2.83692826331391,2.73635136198463,"I",6,2.83692826331391,2.73635136198463,
14,76,"I",6,1.03148342510841,3.54333526717691,"I",6,1.03148342510841,3.54333526717691,
14,77,"I",7,1.23072977493202,3.68119527042544,"I",7,1.23072977493202,3.68119527042544,
14,78,"I",8,1.20912700980767,3.88899322271069,"I",8,1.20912700980767,3.88899322271069,
14,79,"II",9,6.06144736239406,3.86008915318584,"-III",9,6.0003807568726,3.86008915318584,0.0610666055214573
