"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
30,15,"i",2.96545565260517,4.70043423634966,"-VI",2.98058619937202,4.70043423634966,0.0151305467668417
15,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
27,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
34,14,"i",5.29899914654662,4.00358790241245,"-III",5.28191711525496,4.00358790241245,0.0170820312916566
46,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
60,14,"i",5.29899914654662,4.00358790241245,"-III",5.28191711525496,4.00358790241245,0.0170820312916566
72,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
76,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
80,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
84,14,"i",4.97449298788525,4.58738686238064,"-III",4.9574109565936,4.58738686238064,0.0170820312916566
56,7,"i",4.95709236768545,4.85991058512438,"iii",4.97506587625064,4.85991058512438,0.0179735085651904
22,19,"IV",4.99480105972037,4.04441791915584,"iv",5.01459615696724,4.04441791915584,0.019795097246865
41,19,"IV",4.99480105972037,4.04441791915584,"iv",5.01459615696724,4.04441791915584,0.019795097246865
67,19,"IV",4.99480105972037,4.04441791915584,"iv",5.01459615696724,4.04441791915584,0.019795097246865
19,14,"i",4.75061579088478,5.18953767679948,"-III",4.77114282655657,5.18953767679948,0.0205270356717939
38,14,"i",4.75061579088478,5.18953767679948,"-III",4.77114282655657,5.18953767679948,0.0205270356717939
64,14,"i",4.75061579088478,5.18953767679948,"-III",4.77114282655657,5.18953767679948,0.0205270356717939
17,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
36,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
62,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
74,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
78,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
82,13,"IV",4.15978674779007,5.25686826205023,"-VII",4.1909307369848,5.25686826205023,0.0311439891947227
11,14,"i",3.90071255674145,4.78649028940472,"-III",3.93966806932006,4.78649028940472,0.0389555125786116
16,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
35,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
61,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
73,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
77,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
81,11,"-III",5.07489170653795,4.88450005925997,"v",5.11453903858295,4.88450005925997,0.0396473320449955
9,13,"IV",5.07515551234216,4.33928998200808,"-VII",5.11668673486143,4.33928998200808,0.0415312225192661
13,13,"IV",4.44476813272599,5.33828665768482,"-VII",4.48629935524526,5.33828665768482,0.0415312225192661
25,13,"IV",4.67941885592554,4.98987116316877,"-VII",4.72095007844481,4.98987116316877,0.041531222519267
44,13,"IV",4.67941885592554,4.98987116316877,"-VII",4.72095007844481,4.98987116316877,0.041531222519267
70,13,"IV",4.67941885592554,4.98987116316877,"-VII",4.72095007844481,4.98987116316877,0.041531222519267
21,9,"i",4.69972672830624,4.73252570853079,"IV",4.74734665523197,4.73252570853079,0.0476199269257247
40,9,"i",4.69972672830624,4.73252570853079,"IV",4.74734665523197,4.73252570853079,0.0476199269257247
66,9,"i",4.69972672830624,4.73252570853079,"IV",4.74734665523197,4.73252570853079,0.0476199269257247
29,3,"V",5.72817816783838,4.22759959525975,"ii",5.79808603567496,4.22759959525975,0.0699078678365748
16,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
35,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
61,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
73,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
77,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
81,3,"-III",5.07489170653795,4.88450005925997,"ii",5.14545009695265,4.88450005925997,0.0705583904146936
29,5,"V",5.72817816783838,4.22759959525975,"I",5.65586396302249,4.22759959525975,0.0723142048158909
10,14,"v",4.87593522934308,4.54237261521101,"-III",4.80003638495443,4.54237261521101,0.0758988443886555
31,15,"-III",5.5136748752424,4.5287810131054,"-VI",5.43549655738162,4.5287810131054,0.0781783178607736
17,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
36,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
62,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
74,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
78,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
82,15,"IV",4.15978674779007,5.25686826205023,"-VI",4.24336360850839,5.25686826205023,0.083576860718316
51,12,"-III",4.29146205614156,4.72803154745871,"i",4.37839507548089,4.72803154745871,0.0869330193393294
53,14,"IV",3.16410393414001,4.83417181951132,"-III",3.25189663299836,4.83417181951132,0.0877926988583497
24,48,"-III",5.89127243053656,4.77780965066945,"-vi",5.98251967205529,4.77780965066945,0.0912472415187269
43,48,"-III",5.89127243053656,4.77780965066945,"-vi",5.98251967205529,4.77780965066945,0.0912472415187269
69,48,"-III",5.89127243053656,4.77780965066945,"-vi",5.98251967205529,4.77780965066945,0.0912472415187269
20,15,"v",5.21390453396105,4.60551311187243,"-VI",5.30909625053634,4.60551311187243,0.0951917165752887
39,15,"v",5.21390453396105,4.60551311187243,"-VI",5.30909625053634,4.60551311187243,0.0951917165752887
65,15,"v",5.21390453396105,4.60551311187243,"-VI",5.30909625053634,4.60551311187243,0.0951917165752887
