"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"I",3,2.5711277115417,4.74578154557161
5,"r",4,3.39910435804288,4.79118499179825
6,"V",4,4.05762762544867,3.26738310416907
7,"V",4,2.43886207358724,3.56807395769453
8,"I",4,2.22244911179231,4.42508049275802
9,"I",5,1.46912730350171,4.24009961654063
10,"I",6,2.78618079891313,4.43773986410878
11,"I",6,1.08315206047903,3.69548238466923
12,"I",7,2.33236838004008,4.52288177393881
13,"V",8,2.80513625961403,4.3169932555328
14,"I",9,3.39926300260889,3.76163200052754
15,"I",8,1.84099960372713,4.04651685320013
16,"I",9,1.88474484435398,3.98279843510243
17,"V",9,5.29571661608005,1.36818438393223
18,"I",8,1.68628495227238,3.87774730931945
19,"I",8,0.256867102530418,1.42446893947381
20,"IV",10,2.59440936003717,3.85624970281774
21,"IV",10,2.14179475457173,4.29945982099026
22,"V",7,4.9779163518006,2.34916213839494
23,"V",7,0.837308812531102,2.86876575010631
24,"IV",8,2.69347243438669,4.36762392297681
25,"IV",9,2.01227418873787,3.5196384964509
26,"V",9,1.35670354961413,3.56146277007872
27,"V",8,0.803816599261179,2.98331894725565
28,"IV",10,3.47809399960288,4.33663565838386
29,"IV",8,0.269432205913013,1.44492158717317
30,"V",10,0.254615249861691,1.31377587379373
31,"V",9,0.214923415040019,1.2276527250178
32,"ii",10,5.25644857360585,4.08250532769652
33,"ii",5,4.24548120938305,4.04242492580403
34,"vi",4,5.64734020991269,4.23373875468154
35,"V",3,2.89899276945603,4.87266266490277
36,"I",4,3.96293780412609,4.70670049160111
37,"V",4,4.37560591284724,4.80895045253982
38,"vi",4,3.67697142298273,5.02078202970471
39,"vi",5,3.88830390608708,5.0177562600929
40,"ii",5,5.14213997399313,4.42043694951213
41,"ii",4,1.89312761439386,4.28438555767559
42,"V",5,2.34224557164617,4.53369678081446
43,"V",5,0.468537102416929,2.06330168160614
44,"I",7,2.70503134688579,4.03951412798739
45,"iii",6,5.1324651861977,3.35171046608778
46,"vi",6,3.4658167825153,3.74026783262891
47,"vi",5,4.49108620768319,4.65929903917287
48,"ii",4,4.76800759128234,4.93780945291179
49,"ii",4,3.46221148807461,4.28520426451996
50,"V",4,2.81792065234616,4.85149799389148
51,"V",5,1.17939704856038,3.43007497224333
52,"I",6,2.43624202015047,4.44292489404898
53,"V",6,5.38383862766431,3.35171046608778
54,"I",5,2.85418840080314,4.89371211049202
55,"I",6,2.87823182575912,4.79335803980624
56,"I",7,3.19529554965304,4.49910862050422
57,"V",7,3.68696894280444,3.97140290364269
58,"I",7,1.45106314054603,3.8039103885051
59,"I",8,2.04705809657481,3.67108092026784
60,"IV",8,3.08718531861873,4.54353975225491
61,"IV",9,2.37135255241042,4.49721155547136
62,"V",7,4.9779163518006,2.34916213839494
63,"V",7,0.837308812531102,2.86876575010631
64,"IV",8,2.69347243438669,4.36762392297681
65,"IV",9,2.01227418873787,3.5196384964509
66,"V",9,1.35670354961413,3.56146277007872
67,"V",8,0.803816599261179,2.98331894725565
68,"IV",10,3.47809399960288,4.33663565838386
69,"IV",8,0.269432205913013,1.44492158717317
70,"V",10,0.254615249861691,1.31377587379373
71,"V",9,0.214923415040019,1.2276527250178
72,"ii",10,5.25644857360585,4.08250532769652
73,"ii",5,4.24548120938305,4.04242492580403
74,"vi",4,5.64734020991269,4.23373875468154
75,"V",3,2.89899276945603,4.87266266490277
76,"I",4,3.96293780412609,4.70670049160111
77,"V",4,4.37560591284724,4.80895045253982
78,"vi",4,3.67697142298273,5.02078202970471
79,"vi",5,3.88830390608708,5.0177562600929
80,"ii",5,5.14213997399313,4.42043694951213
81,"ii",4,1.89312761439386,4.28438555767559
82,"V",5,2.34224557164617,4.53369678081446
83,"V",5,0.468537102416929,2.06330168160614
84,"I",7,2.70503134688579,4.03951412798739
85,"iii",6,5.1324651861977,3.35171046608778
86,"vi",6,3.4658167825153,3.74026783262891
87,"vi",5,4.49108620768319,4.65929903917287
88,"ii",4,4.76800759128234,4.93780945291179
89,"ii",4,3.46221148807461,4.28520426451996
90,"V",4,2.81792065234616,4.85149799389148
91,"V",5,1.17939704856038,3.43007497224333
92,"IV",6,4.14822326802313,4.44292489404898
93,"IV",5,2.39660343928725,4.44763087818074
94,"iii",5,5.09543101998241,4.50390130941475
95,"iii",5,1.84514531462267,4.36643012151979
96,"ii",5,5.27168896517655,4.42430418330356
97,"ii",3,2.15982707529194,4.61710416302975
98,"vi",4,5.56686997350016,4.45558490810192
99,"vi",3,2.97967626744154,4.87266266490277
100,"IV",4,3.94682138581892,5.27112939364047
101,"IV",4,1.93280887055697,4.64185128457632
102,"iii",5,6.00681940966344,4.46790992355031
103,"iii",3,4.08652368459516,5.04959434727242
104,"ii",4,4.96712866292172,4.95834088778971
