"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,8,"ii",4.66163044017254,5.12431734196833,"vi",4.65246436327866,5.12431734196833,0.0091660768938846
95,8,"ii",4.66163044017254,5.12431734196833,"vi",4.65246436327866,5.12431734196833,0.0091660768938846
53,7,"ii",4.16419095080885,3.67278855171829,"iii",4.15271447928957,3.67278855171829,0.0114764715192734
109,7,"ii",4.16419095080885,3.67278855171829,"iii",4.15271447928957,3.67278855171829,0.0114764715192734
39,12,"ii",4.66163044017254,5.12431734196833,"i",4.64174802329266,5.12431734196833,0.0198824168798843
95,12,"ii",4.66163044017254,5.12431734196833,"i",4.64174802329266,5.12431734196833,0.0198824168798843
14,3,"IV",3.0724366068233,4.78441235650322,"ii",3.05106549479882,4.78441235650322,0.0213711120244815
81,3,"IV",3.0724366068233,4.78441235650322,"ii",3.05106549479882,4.78441235650322,0.0213711120244815
54,9,"I",3.19261950811175,4.75258009326032,"IV",3.16994256586707,4.75258009326032,0.0226769422446806
110,9,"I",3.19261950811175,4.75258009326032,"IV",3.16994256586707,4.75258009326032,0.0226769422446806
36,8,"IV",3.98773320911146,5.19978573285199,"vi",4.01264449462775,5.19978573285199,0.0249112855162839
43,8,"IV",3.98773320911146,5.19978573285199,"vi",4.01264449462775,5.19978573285199,0.0249112855162839
92,8,"IV",3.98773320911146,5.19978573285199,"vi",4.01264449462775,5.19978573285199,0.0249112855162839
99,8,"IV",3.98773320911146,5.19978573285199,"vi",4.01264449462775,5.19978573285199,0.0249112855162839
68,5,"ii",3.89275213033613,5.16572663478576,"I",3.91905483227267,5.16572663478576,0.0263027019365492
124,5,"ii",3.89275213033613,5.16572663478576,"I",3.91905483227267,5.16572663478576,0.0263027019365492
63,5,"V",2.63184839246114,4.60686959812572,"I",2.69358912445218,4.60686959812572,0.0617407319910428
119,5,"V",2.63184839246114,4.60686959812572,"I",2.69358912445218,4.60686959812572,0.0617407319910428
41,18,"iii",6.60225891362953,4.1482265346798,"III",6.66633111654031,4.1482265346798,0.0640722029107756
97,18,"iii",6.60225891362953,4.1482265346798,"III",6.66633111654031,4.1482265346798,0.0640722029107756
34,18,"iii",6.98757759882359,3.76916286839202,"III",7.05164980173437,3.76916286839202,0.0640722029107765
90,18,"iii",6.98757759882359,3.76916286839202,"III",7.05164980173437,3.76916286839202,0.0640722029107765
67,8,"ii",5.55532037668738,4.68753033036065,"vi",5.63077452797319,4.68753033036065,0.0754541512858111
123,8,"ii",5.55532037668738,4.68753033036065,"vi",5.63077452797319,4.68753033036065,0.0754541512858111
23,3,"vi",5.80986216146039,3.98310142636481,"ii",5.88741490422502,3.98310142636481,0.0775527427646319
67,4,"ii",5.55532037668738,4.68753033036065,"V",5.47433925435851,4.68753033036065,0.0809811223288701
123,4,"ii",5.55532037668738,4.68753033036065,"V",5.47433925435851,4.68753033036065,0.0809811223288701
23,6,"vi",5.80986216146039,3.98310142636481,"VI",5.89182848611201,3.98310142636481,0.0819663246516225
13,10,"iii",5.72945663208568,3.65792569917034,"II",5.64212031281963,3.65792569917034,0.0873363192660532
80,10,"iii",5.72945663208568,3.65792569917034,"II",5.64212031281963,3.65792569917034,0.0873363192660532
32,8,"ii",5.25829970945117,4.4118178832537,"vi",5.35253529462925,4.4118178832537,0.0942355851780814
88,8,"ii",5.25829970945117,4.4118178832537,"vi",5.35253529462925,4.4118178832537,0.0942355851780814
