"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"iii",1,6.83471121580473,4.04490649368484
3,"iii",2,5.12240875219921,5.11635550128693
4,"iii",2,4.29620202801351,5.27705078578417
5,"iii",3,2.86545954250795,4.94009896442635
6,"iii",4,2.85342922732887,4.59608650010374
7,"iii",5,3.15543847343922,4.12659695168412
8,"iii",5,3.15543847343922,4.12659695168412
9,"iii",5,3.15543847343922,4.12659695168412
10,"iii",5,3.15543847343922,4.12659695168412
11,"iii",5,3.15543847343922,4.12659695168412
12,"iii",5,3.15543847343922,4.12659695168412
13,"iii",5,3.15543847343922,4.12659695168412
14,"iii",5,3.15543847343922,4.12659695168412
15,"iii",5,3.15543847343922,4.12659695168412
16,"iii",5,3.15543847343922,4.12659695168412
17,"iii",5,3.15543847343922,4.12659695168412
18,"iii",5,3.15543847343922,4.12659695168412
19,"iii",5,3.15543847343922,4.12659695168412
20,"iii",5,3.15543847343922,4.12659695168412
21,"iii",5,3.15543847343922,4.12659695168412
22,"iii",5,3.15543847343922,4.12659695168412
23,"r",5,4.133328576291,4.12659695168412
24,"I",2,2.64031495610208,3.40519169018197
25,"iii",2,5.73778517200997,4.79481061539833
26,"vi",3,2.97646058325166,4.86872867943288
27,"iii",4,4.6863811314273,4.8362318604823
28,"I",4,5.74042312459241,4.37493933948393
29,"iii",3,4.98581906294029,5.01434981618233
30,"vi",3,2.21594920409921,4.48641730655878
31,"iii",4,4.66410184426451,4.88030509376868
32,"I",4,5.74042312459241,4.37493933948393
33,"iii",3,4.98581906294029,5.01434981618233
34,"vi",3,2.21594920409921,4.48641730655878
35,"iii",4,4.66410184426451,4.88030509376868
36,"ii",4,5.43162471381753,4.37493933948393
37,"IV",3,3.14961215704218,4.81318047859646
38,"I",4,3.03664787404898,4.04390621120599
39,"I",4,2.90158526317793,5.01561455661629
40,"II",5,5.6414139867202,5.15520901859688
41,"IV",4,2.66621920906682,4.31498244424504
42,"I",4,0.378756521897259,1.9072675654832
