"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,6,"-VII",5,4.28000223916186,4.67316202799447,"-VII",5,4.28000223916186,4.67316202799447,
1,7,"i",5,4.07333121229939,3.61214104254999,"i",5,4.07333121229939,3.61214104254999,
1,8,"iv",4,3.51315425030701,4.66286378101381,"iv",4,3.51315425030701,4.66286378101381,
1,9,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,1.88597251119272,4.54015485971381,
1,10,"-VII",5,5.71686350734517,3.36408359317622,"-VII",5,5.71686350734517,3.36408359317622,
1,11,"i",3,3.89740637698631,5.17620908913062,"-III",3,3.8922384948074,5.17620908913062,0.0051678821789154
1,12,"i",4,2.58008696289057,4.6428628798732,"i",4,4.6226003533807,4.28080353443308,
1,13,"i",5,2.5861767251232,4.66404488475004,"i",4,3.28142727467021,3.88173515287896,
1,14,"iv",6,3.59369287696901,3.84538600476447,"iv",4,4.53436791477234,4.60726650122178,
1,15,"-VII",5,4.32482049481807,4.50084519732915,"-VII",4,4.64825984554357,4.50269853382681,
1,16,"i",5,4.07333121229939,3.61214104254999,"i",4,3.71837817996871,4.21488713084634,
,,,,,,,,,,
2,15,"-VII",5,4.32482049481807,4.50084519732915,"-VII",5,4.32482049481807,4.50084519732915,
2,16,"i",5,4.07333121229939,3.61214104254999,"i",5,4.07333121229939,3.61214104254999,
2,17,"iv",4,3.51315425030701,4.66286378101381,"iv",4,3.51315425030701,4.66286378101381,
2,18,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,1.88597251119272,4.54015485971381,
2,19,"-VII",5,5.71686350734517,3.36408359317622,"-VII",5,5.71686350734517,3.36408359317622,
2,20,"i",3,3.89740637698631,5.17620908913062,"-III",3,3.8922384948074,5.17620908913062,0.0051678821789154
2,21,"i",4,2.58008696289057,4.6428628798732,"i",4,4.6226003533807,4.28080353443308,
2,22,"iv",5,2.8327806350173,4.66404488475004,"iv",4,3.9284759821185,3.88173515287896,
2,23,"v",5,4.630907556677,3.21321826599418,"v",4,3.98572946268174,4.90224370608226,
2,24,"i",5,3.19645549556006,3.29810819505058,"i",4,3.34617611447774,4.31247590639089,
2,25,"-VI",5,2.56038234134246,4.09438654162736,"-VI",4,3.32021194384512,4.43097493115915,
,,,,,,,,,,
3,38,"-VII",4,4.96570466529452,4.60852895522705,"-VII",4,4.96570466529452,4.60852895522705,
3,39,"i",3,3.24656150636429,4.81818960489216,"i",3,3.24656150636429,4.81818960489216,
3,40,"iv",4,3.51315425030701,4.66286378101381,"iv",4,3.51315425030701,4.66286378101381,
3,41,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,1.88597251119272,4.54015485971381,
3,42,"-VII",5,5.71686350734517,3.36408359317622,"-VII",5,5.71686350734517,3.36408359317622,
3,43,"i",3,3.89740637698631,5.17620908913062,"-III",3,3.8922384948074,5.17620908913062,0.0051678821789154
3,44,"i",4,2.58008696289057,4.6428628798732,"i",4,4.6226003533807,4.28080353443308,
3,45,"i",5,2.5861767251232,4.66404488475004,"i",4,3.28142727467021,3.88173515287896,
3,46,"iv",6,3.59369287696901,3.84538600476447,"iv",4,4.53436791477234,4.60726650122178,
3,47,"-VII",5,4.32482049481807,4.50084519732915,"-VII",4,4.64825984554357,4.50269853382681,
3,48,"i",5,4.07333121229939,3.61214104254999,"i",4,3.71837817996871,4.21488713084634,
,,,,,,,,,,
4,47,"-VII",5,4.32482049481807,4.50084519732915,"-VII",5,4.32482049481807,4.50084519732915,
4,48,"i",5,4.07333121229939,3.61214104254999,"i",5,4.07333121229939,3.61214104254999,
4,49,"iv",4,3.51315425030701,4.66286378101381,"iv",4,3.51315425030701,4.66286378101381,
4,50,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,1.88597251119272,4.54015485971381,
4,51,"-VII",5,5.71686350734517,3.36408359317622,"-VII",5,5.71686350734517,3.36408359317622,
4,52,"i",3,3.89740637698631,5.17620908913062,"-III",3,3.8922384948074,5.17620908913062,0.0051678821789154
4,53,"i",4,2.58008696289057,4.6428628798732,"i",4,4.6226003533807,4.28080353443308,
4,54,"iv",5,2.8327806350173,4.66404488475004,"iv",4,3.9284759821185,3.88173515287896,
4,55,"v",5,4.630907556677,3.21321826599418,"v",4,3.98572946268174,4.90224370608226,
4,56,"i",5,3.19645549556006,3.29810819505058,"i",4,3.34617611447774,4.31247590639089,
4,57,"-VI",5,2.56038234134246,4.09438654162736,"-VI",4,3.32021194384512,4.43097493115915,
,,,,,,,,,,
5,32,"-VI",3,3.41883542041848,4.8142013972976,"-VI",3,3.41883542041848,4.8142013972976,
5,33,"v",4,5.91092398589978,4.22938755230411,"v",4,5.91092398589978,4.22938755230411,
5,34,"I",3,4.83713437926846,4.87112940074004,"I",3,4.83713437926846,4.87112940074004,
5,35,"I",3,4.13784145930012,4.95589041935637,"I",3,4.13784145930012,4.95589041935637,
5,36,"i",3,5.27305477697567,5.36685930106403,"i",3,5.27305477697567,5.36685930106403,
5,37,"iv",4,4.6915402007824,4.5843055421267,"I",4,4.69779241009474,4.5843055421267,0.00625220931233894
5,38,"-VII",4,4.96570466529452,4.60852895522705,"-VII",4,3.51310273909096,5.1772519268598,
5,39,"i",3,3.24656150636429,4.81818960489216,"i",4,6.21278944155657,3.65039112046685,
5,40,"iv",4,3.51315425030701,4.66286378101381,"iv",3,2.75331926450577,4.75584616519626,
5,41,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,3.72949513018419,4.53526721125356,
5,42,"-VII",5,5.71686350734517,3.36408359317622,"-VII",4,5.37033591994687,3.93099124429124,
,,,,,,,,,,
6,31,"i",5,4.62855373363031,4.58964750811039,"i",5,4.62855373363031,4.58964750811039,
6,32,"-VI",3,3.41883542041848,4.8142013972976,"-VI",3,3.41883542041848,4.8142013972976,
6,33,"v",4,5.91092398589978,4.22938755230411,"v",4,5.91092398589978,4.22938755230411,
6,34,"I",3,4.83713437926846,4.87112940074004,"I",3,4.83713437926846,4.87112940074004,
6,35,"I",3,4.13784145930012,4.95589041935637,"I",3,4.13784145930012,4.95589041935637,
6,36,"i",3,5.27305477697567,5.36685930106403,"-III",3,5.28646094025558,5.36685930106403,0.0134061632799103
6,37,"iv",4,4.6915402007824,4.5843055421267,"iv",4,5.24206847104454,4.84437106972668,
6,38,"-VII",4,4.96570466529452,4.60852895522705,"-VII",4,5.03368276193396,4.66647147808908,
6,39,"i",3,3.24656150636429,4.81818960489216,"i",3,3.13729994001902,4.72877061431716,
6,40,"iv",4,3.51315425030701,4.66286378101381,"iv",4,4.38282743268715,4.3082835487724,
6,41,"-VII",4,1.88597251119272,4.54015485971381,"-VII",4,1.88597251119272,4.54015485971381,
,,,,,,,,,,
7,71,"-VII",3,3.74808534733265,5.13975751883955,"-VII",3,3.74808534733265,5.13975751883955,
7,72,"i",4,2.98338185238629,4.75658137623409,"i",4,2.98338185238629,4.75658137623409,
7,73,"i",5,2.06562397845846,4.50483319228333,"i",5,2.06562397845846,4.50483319228333,
7,74,"-VI",5,4.91424798854113,4.59290640713985,"-VI",5,4.91424798854113,4.59290640713985,
7,75,"-VII",4,3.05262014782648,4.54912809925061,"-VII",4,3.05262014782648,4.54912809925061,
7,76,"-III",5,3.80595888623578,4.33089118364922,"-VI",5,3.83159769658353,4.33089118364922,0.0256388103477496
7,77,"-VII",5,4.06369109956579,4.72246375822536,"-VII",4,0.607885176715401,2.67133518039778,
7,78,"i",4,2.98338185238629,4.75658137623409,"i",6,2.681809461918,4.29309354050112,
7,79,"i",5,2.06562397845846,4.50483319228333,"i",7,1.41788039008419,3.55797971512266,
7,80,"-VI",5,4.91424798854113,4.59290640713985,"-VI",8,4.20884697004867,4.52500225111512,
7,81,"-VII",4,3.05262014782648,4.54912809925061,"-VII",6,1.0391886925973,3.10118512884333,
,,,,,,,,,,
8,77,"-VII",5,4.06369109956579,4.72246375822536,"-VII",5,4.06369109956579,4.72246375822536,
8,78,"i",4,2.98338185238629,4.75658137623409,"i",4,2.98338185238629,4.75658137623409,
8,79,"i",5,2.06562397845846,4.50483319228333,"i",5,2.06562397845846,4.50483319228333,
8,80,"-VI",5,4.91424798854113,4.59290640713985,"-VI",5,4.91424798854113,4.59290640713985,
8,81,"-VII",4,3.05262014782648,4.54912809925061,"-VII",4,3.05262014782648,4.54912809925061,
8,82,"-III",5,3.80595888623578,4.33089118364922,"-VI",5,3.83159769658353,4.33089118364922,0.0256388103477496
8,83,"-VII",5,4.06369109956579,4.72246375822536,"-VII",4,0.607885176715401,2.67133518039778,
8,84,"i",4,2.98338185238629,4.75658137623409,"i",6,2.681809461918,4.29309354050112,
8,85,"i",5,2.06562397845846,4.50483319228333,"i",7,1.41788039008419,3.55797971512266,
8,86,"-VI",5,4.91424798854113,4.59290640713985,"-VI",8,4.20884697004867,4.52500225111512,
8,87,"v",4,4.75603925212739,4.54912809925061,"v",6,5.79573538306491,3.10118512884333,
,,,,,,,,,,
9,63,"i",5,4.62855373363031,4.58964750811039,"i",5,4.62855373363031,4.58964750811039,
9,64,"-VI",3,3.41883542041848,4.8142013972976,"-VI",3,3.41883542041848,4.8142013972976,
9,65,"v",4,5.91092398589978,4.22938755230411,"v",4,5.91092398589978,4.22938755230411,
9,66,"I",3,4.83713437926846,4.87112940074004,"I",3,4.83713437926846,4.87112940074004,
9,67,"I",3,4.13784145930012,4.95589041935637,"I",3,4.13784145930012,4.95589041935637,
9,68,"-VI",3,5.63246533888752,5.36685930106403,"II",3,5.66054850776559,5.36685930106403,0.0280831688780694
