"Row","Symbol","Order","Information_content","Entropy"
1,"I",0,5.61654884377899,5.47569484407864
2,"I",1,4.86460330524319,5.48573374627281
3,"IV",2,4.84235305553429,5.44286035809728
4,"r",3,3.14868390758615,5.29335034458048
5,"i",4,3.54129823900678,3.13512743167841
6,"I",3,5.98835070366856,3.53442258866404
7,"I",3,2.89728376744231,5.05288496383297
8,"I",4,2.1014545607224,4.8989864275134
9,"IV",5,5.0989441026603,4.45809434867053
10,"r",4,3.23258300734363,5.19924397132861
11,"i",5,3.46838214449915,3.22496799403469
12,"I",3,5.98835070366856,3.53442258866404
13,"II",3,6.27724692579755,5.05288496383297
14,"II",2,4.40188255851836,5.08817073356735
15,"I",3,4.05996345399112,5.28705650834355
16,"I",4,2.76234326416826,4.84839663579211
17,"II",5,2.95600830827704,4.73610650761073
18,"II",4,0.825664155653773,3.09797391990993
19,"I",5,0.781879063050149,3.09485566961326
20,"I",7,3.2711376040982,2.91444964141944
21,"IV",7,6.01220994277238,4.02562005818706
22,"I",3,4.13140812598621,5.29335034458048
23,"IV",4,3.5909268957344,5.09735997084593
24,"I",5,2.46896730986281,4.71795179225398
25,"IV",6,2.89358560586338,4.95536414561371
26,"I",7,2.45364564088546,4.71963235172514
27,"V",8,3.76284886588088,4.74186489647322
28,"V",9,2.28571520720049,4.43012373520603
29,"II",10,5.65913543006529,4.51408092010413
30,"II",4,3.15547542872502,4.88966336309072
31,"II",5,4.98792008540488,4.4611238000983
32,"V",3,3.12842331017647,4.88625697703986
33,"I",4,2.91171526722895,4.95056550094897
34,"I",5,3.66151651389466,5.32409933827956
35,"II",6,1.95462408657772,4.53221371827664
36,"II",6,2.54475859217372,3.96404432785384
37,"I",6,3.64607288574916,4.53013380899195
38,"I",6,1.20109569110849,3.65912516704197
39,"II",7,2.95600830827704,4.73610650761073
40,"II",4,0.825664155653773,3.09797391990993
41,"I",5,0.781879063050149,3.09485566961326
42,"I",7,3.2711376040982,2.91444964141944
43,"IV",7,6.01220994277238,4.02562005818706
44,"I",3,4.13140812598621,5.29335034458048
45,"IV",4,3.5909268957344,5.09735997084593
46,"I",5,2.46896730986281,4.71795179225398
47,"IV",6,2.89358560586338,4.95536414561371
48,"I",7,2.45364564088546,4.71963235172514
49,"V",8,3.76284886588088,4.74186489647322
50,"V",9,2.28571520720049,4.43012373520603
51,"II",10,5.65913543006529,4.51408092010413
52,"II",4,3.15547542872502,4.88966336309072
53,"II",5,4.98792008540488,4.4611238000983
54,"V",3,3.12842331017647,4.88625697703986
55,"I",4,2.91171526722895,4.95056550094897
56,"I",5,3.66151651389466,5.32409933827956
57,"IV",6,4.37990701135324,4.53221371827664
58,"I",5,3.58001696111272,5.03245780331249
59,"IV",6,3.42775770276598,4.25681426020814
60,"I",6,1.97863809465753,4.37422155447752
61,"IV",7,2.23594929067845,4.63112984768328
62,"I",8,1.48708313986731,4.11437331569002
63,"V",9,3.16685267660625,4.57762874051671
64,"V",9,1.80783339159884,4.1864669988948
65,"V",10,3.97175843837429,4.51408092010413
66,"V",6,2.50142688332808,4.48558505024534
67,"II",7,5.76467462822997,4.79665560136777
68,"II",4,3.75370865115979,4.58609675357572
69,"I",4,3.29361719810451,4.97990608954957
70,"I",4,4.19048706990895,3.2416578890067
71,"II",4,3.89194780422685,5.01906871234358
72,"II",4,0.825664155653773,3.09797391990993
73,"I",5,0.781879063050149,3.09485566961326
74,"I",7,2.60292439088845,3.99438487380796
75,"IV",7,6.01220994277238,4.02562005818706
76,"I",3,4.13140812598621,5.29335034458048
77,"IV",4,3.5909268957344,5.09735997084593
78,"I",5,2.46896730986281,4.71795179225398
79,"IV",6,2.89358560586338,4.95536414561371
80,"I",7,2.45364564088546,4.71963235172514
81,"V",8,3.76284886588088,4.74186489647322
82,"V",9,2.28571520720049,4.43012373520603
83,"II",10,5.65913543006529,4.51408092010413
84,"II",4,3.15547542872502,4.88966336309072
85,"II",5,4.98792008540488,4.4611238000983
86,"V",3,3.12842331017647,4.88625697703986
87,"I",4,2.91171526722895,4.95056550094897
88,"I",5,3.66151651389466,5.32409933827956
89,"II",6,1.95462408657772,4.53221371827664
90,"V",6,1.82700171563516,3.96404432785384
91,"I",5,1.11094924490885,3.64266282505993
92,"I",5,0.625625538768341,2.81264846649305
93,"II",9,1.57872733513251,3.92565935028564
94,"V",6,1.82700171563516,3.96404432785384
95,"I",5,1.11094924490885,3.64266282505993
96,"I",5,0.625625538768341,2.81264846649305
97,"I",9,4.57762273526606,3.87779500372485
98,"I",5,2.56616237159646,4.96028595919267
