"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53024235592001,5.47612058245756
2,"I",1,1.7485347984628,4.04664562286771
3,"iio",2,7.27400003092747,4.69706735680231
4,"I",1,4.38579646603412,5.39087934793506
5,"IV",2,5.59433041409148,5.06660320279031
6,"I",2,4.32833786468994,5.3811634578644
7,"I",3,3.98952081876262,5.32171155792623
8,"iio",4,7.00510745640622,5.19132438177646
9,"I",1,4.38579646603412,5.39087934793506
10,"IV",2,5.59433041409148,5.06660320279031
11,"I",2,4.32833786468994,5.3811634578644
12,"I",3,3.98952081876262,5.32171155792623
13,"vi",4,4.619609428373,5.19132438177646
14,"IV",5,3.3339776894969,4.95691365133542
15,"vi",6,5.15428881681074,3.97865881977923
16,"I",5,5.84567150873561,3.88200835625091
17,"IV",3,2.46292714880519,4.69909280097143
18,"iv",4,5.58033398913878,4.85910494300028
19,"I",3,2.90779390631781,5.15456922615911
20,"v",4,5.65081803880193,5.10346654234966
21,"I",3,3.79423665546755,3.89262127910476
22,"IV",3,4.00116182162694,5.13102756539629
23,"iv",4,5.76538288365962,4.41588589185448
24,"I",3,2.90779390631781,5.15456922615911
25,"vi",4,4.72291824060942,5.10346654234966
26,"ii",4,0.967245079683656,3.50921246340354
27,"II",4,6.57240343856394,3.1520155406546
28,"V",3,2.25574892711378,4.54160644225418
29,"V",4,3.80429932994293,4.71323469353145
30,"I",4,2.44986391262537,4.61991492420928
31,"vi",5,4.53431053554805,4.79324890034491
32,"IV",5,3.13189439414287,4.82160883447623
33,"vi",6,5.86999327103292,3.58537869429243
34,"I",4,5.56410384392512,4.38391552230694
35,"IV",3,2.46292714880519,4.69909280097143
36,"iv",4,5.58033398913878,4.85910494300028
37,"I",3,2.90779390631781,5.15456922615911
38,"v",4,5.65081803880193,5.10346654234966
39,"I",3,3.79423665546755,3.89262127910476
40,"IV",3,4.00116182162694,5.13102756539629
41,"iv",4,5.76538288365962,4.41588589185448
42,"I",3,2.90779390631781,5.15456922615911
43,"vi",4,4.72291824060942,5.10346654234966
44,"ii",4,0.967245079683656,3.50921246340354
45,"V",4,0.824187200064757,3.1520155406546
46,"I",5,1.38614779594264,4.13879480308956
47,"iio",8,7.38292625291633,4.79823773212185
48,"I",1,4.38579646603412,5.39087934793506
49,"IV",2,5.59433041409148,5.06660320279031
50,"I",2,4.32833786468994,5.3811634578644
51,"I",3,3.98952081876262,5.32171155792623
52,"iio",4,7.00510745640622,5.19132438177646
53,"I",1,4.38579646603412,5.39087934793506
54,"IV",2,5.59433041409148,5.06660320279031
55,"I",2,4.32833786468994,5.3811634578644
56,"I",3,3.98952081876262,5.32171155792623
57,"vi",4,4.619609428373,5.19132438177646
58,"IV",5,3.3339776894969,4.95691365133542
59,"vi",6,5.15428881681074,3.97865881977923
60,"I",5,5.84567150873561,3.88200835625091
61,"IV",3,2.46292714880519,4.69909280097143
62,"iv",4,5.58033398913878,4.85910494300028
