"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.04477593520145
3,"r",2,1.85044462360421,3.69015191254255
4,"r",3,1.59941456038046,3.4913850002833
5,"r",4,1.43147319967315,3.33745314948814
6,"r",5,1.38371933084127,3.27418677608193
7,"r",6,1.34451806929029,3.26842896391095
8,"r",7,1.36612427365823,3.28424558537936
9,"r",8,1.32007503906059,3.22411917435011
10,"r",9,1.27085263986974,3.16512670157725
11,"r",10,0.830968098371076,2.47350609268528
12,"r",10,0.830968098371076,2.47350609268528
13,"r",10,0.830968098371076,2.47350609268528
14,"r",10,0.830968098371076,2.47350609268528
15,"r",10,0.830968098371076,2.47350609268528
16,"-III",10,7.81463474940367,2.47350609268528
17,"vio",3,6.92821612228667,4.70491435211679
18,"V",2,5.42635642131844,4.57047393627174
19,"r",2,2.93230495988951,5.15849302052138
20,"iv",2,6.83560282900578,3.71667331222668
21,"V",2,5.2585581229219,5.32634727793898
22,"r",2,3.07906567954238,5.24747104780815
23,"i",2,3.51637980362331,3.71667331222668
24,"-VI",3,5.64380454875955,4.04779586631741
25,"i",3,2.80727082927607,4.79971605047543
26,"-VI",4,2.33320985336025,4.33950299440907
27,"-VII",5,2.47226551362547,3.11707569839884
28,"i",5,1.91688797807582,4.15564857418747
29,"-VI",6,2.00975429780394,4.01903544915342
30,"i",7,2.40129836025676,3.57325072062185
31,"-VI",6,0.977209693410846,3.3199479968068
32,"-VII",7,0.881500529410267,3.20557338900151
33,"i",7,0.994324386062706,3.25021161915884
34,"-VII",8,4.94815219596995,3.09310406234266
35,"-VI",4,3.34190096895773,4.72638926942435
36,"i",5,3.78076204646725,4.98606910238853
37,"-III",4,5.65772266755534,3.72664133346863
38,"iv",3,4.96907308131146,5.19859226162373
39,"V",3,4.88481679787213,5.21703851870414
40,"i",3,3.62710173321524,5.07202796181052
41,"-III",4,5.52034303712816,4.41173275567517
42,"iv",3,3.87698102280173,4.85378052697398
43,"V",4,5.10738539383711,4.89042133045425
44,"i",3,3.62710173321524,5.07202796181052
45,"IV",4,5.47674092667125,4.41173275567517
46,"IV",3,4.82108066513992,4.68694723746738
47,"i",3,3.68655707410368,5.15377332254857
48,"IV",4,3.08960748463762,4.6412573172155
49,"IV",5,2.86979304051877,4.77665685576569
50,"iv",4,5.0470017118992,4.20353379579051
51,"v",4,5.7760432239989,4.91178167948801
52,"-III",2,5.15395650683686,5.17176112709372
53,"-VI",3,4.597543342837,4.71166332525522
54,"iv",3,4.97810707141321,5.13483715891068
55,"V",3,4.13172157891293,5.2774653985035
56,"i",4,3.53405011248011,4.44502027406719
57,"-VI",4,2.85189249704857,4.62042782300232
58,"-VII",4,3.17531861519117,4.2154229291149
59,"i",4,2.56382922813352,4.61089429878698
60,"-VI",5,2.96178464792349,4.19567989783187
61,"-VII",5,1.59255226600028,3.86771655389083
62,"i",6,1.82919522469535,4.05003101159351
63,"-VII",7,4.42602495460796,3.96035945709536
64,"-VI",4,3.34190096895773,4.72638926942435
65,"i",5,3.78076204646725,4.98606910238853
66,"-III",4,5.65772266755534,3.72664133346863
67,"iv",3,4.96907308131146,5.19859226162373
68,"V",3,4.88481679787213,5.21703851870414
69,"i",3,3.62710173321524,5.07202796181052
70,"-III",4,5.52034303712816,4.41173275567517
71,"iv",3,3.87698102280173,4.85378052697398
72,"V",4,5.10738539383711,4.89042133045425
73,"i",3,3.62710173321524,5.07202796181052
74,"IV",4,5.47674092667125,4.41173275567517
75,"IV",3,4.82108066513992,4.68694723746738
76,"i",3,3.68655707410368,5.15377332254857
77,"IV",4,3.08960748463762,4.6412573172155
78,"IV",5,2.86979304051877,4.77665685576569
79,"iv",4,5.0470017118992,4.20353379579051
80,"v",4,5.7760432239989,4.91178167948801
81,"-III",2,5.15395650683686,5.17176112709372
82,"-VI",3,4.597543342837,4.71166332525522
