"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88815877179143,4.66337753118078
8,"I",7,1.81530957868642,4.5457623442391
9,"V",8,5.35610665519709,3.96633073875223
10,"I",8,2.84516276132361,4.53758617496995
11,"I",9,2.02165133876241,4.08790439570801
12,"I",10,1.52570786539045,3.74128293613471
13,"I",10,0.466328944199467,2.12810670902651
14,"I",10,1.38640822812595,3.65701828525651
15,"-III",9,7.47566575670858,1.97296614178156
16,"IV",6,2.87171136279608,4.89833512013923
17,"I",7,1.50331818346834,3.51662242115666
18,"II",8,5.10285344952769,4.10995593262424
19,"IV",4,4.64809025961923,3.43207758852908
20,"I",4,1.22111800630134,3.68547658420377
21,"II",5,4.97838630135458,4.94532077429953
22,"IV",4,0.991786468242206,3.40812402814731
23,"IV",4,5.86650010019011,2.52042188851033
24,"IV",3,3.93046651601875,5.07926788603352
25,"II",4,5.42872866630676,4.93615858605955
26,"V",4,3.0623368057217,4.01659011275416
27,"I",4,3.52909920236692,4.48867592651546
28,"I",4,3.44688198192547,5.26767973364501
29,"I",5,3.01847439220204,4.99208998069559
30,"I",6,1.67360532463884,4.4521008010607
31,"I",7,1.57995610899068,4.23486276031585
32,"V",7,5.31761744929147,2.7979551595341
33,"I",7,2.86653396795487,4.50325987699548
34,"I",8,1.84099960372713,4.04651685320013
35,"I",9,1.88474484435398,3.98279843510243
36,"I",10,1.8883469104687,3.61546927000875
37,"I",10,1.38640822812595,3.65701828525651
38,"-III",9,7.47566575670858,1.97296614178156
39,"IV",6,2.87171136279608,4.89833512013923
40,"I",7,1.50331818346834,3.51662242115666
41,"II",8,5.10285344952769,4.10995593262424
42,"IV",4,4.64809025961923,3.43207758852908
43,"I",4,1.22111800630134,3.68547658420377
44,"II",5,4.97838630135458,4.94532077429953
45,"IV",4,0.991786468242206,3.40812402814731
46,"IV",4,5.86650010019011,2.52042188851033
47,"IV",3,3.93046651601875,5.07926788603352
48,"II",4,5.42872866630676,4.93615858605955
49,"V",4,3.0623368057217,4.01659011275416
50,"I",4,3.52909920236692,4.48867592651546
51,"I",4,3.44688198192547,5.26767973364501
52,"I",5,3.01847439220204,4.99208998069559
53,"I",6,1.67360532463884,4.4521008010607
54,"I",7,1.57995610899068,4.23486276031585
55,"V",7,5.31761744929147,2.7979551595341
56,"I",7,2.86653396795487,4.50325987699548
57,"I",8,1.84099960372713,4.04651685320013
58,"I",9,1.88474484435398,3.98279843510243
59,"I",10,1.8883469104687,3.61546927000875
60,"I",10,1.38640822812595,3.65701828525651
61,"-III",9,7.47566575670858,1.97296614178156
62,"IV",6,2.87171136279608,4.89833512013923
63,"I",7,1.50331818346834,3.51662242115666
64,"II",8,5.10285344952769,4.10995593262424
65,"IV",4,4.64809025961923,3.43207758852908
66,"I",4,1.22111800630134,3.68547658420377
67,"II",5,4.97838630135458,4.94532077429953
68,"IV",4,0.991786468242206,3.40812402814731
69,"IV",4,5.86650010019011,2.52042188851033
70,"IV",3,3.93046651601875,5.07926788603352
71,"II",4,5.42872866630676,4.93615858605955
72,"V",4,3.0623368057217,4.01659011275416
73,"I",4,3.52909920236692,4.48867592651546
74,"I",4,3.44688198192547,5.26767973364501
75,"II",5,4.75587001803754,4.99208998069559
76,"IV",5,4.39642709967949,3.88799220123263
77,"I",4,0.900399246294394,3.19147680246336
78,"II",5,4.25213047365524,5.02836569421589
79,"r",4,3.82426634728013,3.40812402814731
80,"r",4,1.45935695689327,2.56625720006648
