"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,8,"IV",7,3.70075830261078,4.4426244791478,"IV",7,3.70075830261078,4.4426244791478,
1,9,"V",7,4.512899161422,4.54730307922176,"V",7,4.512899161422,4.54730307922176,
1,10,"I",6,2.47715654670131,4.72490973384088,"I",6,2.47715654670131,4.72490973384088,
1,11,"IV",6,3.88985075492801,4.44994351449871,"IV",6,3.88985075492801,4.44994351449871,
1,12,"-VII",6,5.47949227013509,4.14919381902383,"-VII",6,5.47949227013509,4.14919381902383,
1,13,"v",4,5.1509612247566,4.98273493905844,"i",4,5.13128681796693,4.98273493905844,0.0196744067896724
1,14,"I",3,0.528885138274032,2.51256534483573,"I",3,5.28478956198792,4.99265879699022,
1,15,"IV",5,4.82987878105749,4.91823345059874,"IV",3,5.34498159752157,5.10374104227001,
1,16,"-VII",3,4.30832705032419,5.27564170797207,"-VII",3,5.09392636448024,5.01652392803625,
1,17,"v",4,5.15601880383137,4.97054130800481,"v",3,4.90880522469708,5.21327003831294,
1,18,"I",3,0.528885138274032,2.51256534483573,"I",3,0.528885138274032,2.51256534483573,
,,,,,,,,,,
2,24,"IV",6,3.80231978078576,4.97138801060354,"IV",6,3.80231978078576,4.97138801060354,
2,25,"V",7,4.20960521017466,4.55350481468927,"V",7,4.20960521017466,4.55350481468927,
2,26,"I",7,2.47715654670131,4.72490973384088,"I",7,2.47715654670131,4.72490973384088,
2,27,"IV",6,3.88985075492801,4.44994351449871,"IV",6,3.88985075492801,4.44994351449871,
2,28,"-VII",6,5.47949227013509,4.14919381902383,"-VII",6,5.47949227013509,4.14919381902383,
2,29,"v",4,5.1509612247566,4.98273493905844,"i",4,5.13128681796693,4.98273493905844,0.0196744067896724
2,30,"I",3,0.528885138274032,2.51256534483573,"I",3,5.28478956198792,4.99265879699022,
2,31,"IV",5,4.82987878105749,4.91823345059874,"IV",3,5.34498159752157,5.10374104227001,
2,32,"-VII",3,4.30832705032419,5.27564170797207,"-VII",3,5.09392636448024,5.01652392803625,
2,33,"v",4,5.15601880383137,4.97054130800481,"v",3,4.90880522469708,5.21327003831294,
2,34,"I",3,0.528885138274032,2.51256534483573,"I",3,0.528885138274032,2.51256534483573,
,,,,,,,,,,
3,48,"IV",9,4.00855019291739,4.08630787780821,"IV",9,4.00855019291739,4.08630787780821,
3,49,"V",7,4.512899161422,4.54730307922176,"V",7,4.512899161422,4.54730307922176,
3,50,"I",6,2.47715654670131,4.72490973384088,"I",6,2.47715654670131,4.72490973384088,
3,51,"IV",6,3.88985075492801,4.44994351449871,"IV",6,3.88985075492801,4.44994351449871,
3,52,"-VII",6,5.47949227013509,4.14919381902383,"-VII",6,5.47949227013509,4.14919381902383,
