"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,13,"V",2.98151478626067,4.42989990851083,"-VII",2.95625372422291,4.42989990851083,0.0252610620377669
55,13,"V",2.98151478626067,4.42989990851083,"-VII",2.95625372422291,4.42989990851083,0.0252610620377669
90,13,"V",2.98151478626067,4.42989990851083,"-VII",2.95625372422291,4.42989990851083,0.0252610620377669
34,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
69,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
104,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
123,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
127,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
131,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
135,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
139,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
143,5,"IV",2.72751208725883,4.47596605383762,"I",2.75603668863359,4.47596605383762,0.0285246013747633
109,4,"IV",3.80981295394639,4.609322300189,"V",3.85927255881159,4.609322300189,0.0494596048652065
40,9,"I",3.17931883551211,4.35521968271678,"IV",3.25294049071031,4.35521968271678,0.0736216551981981
75,9,"I",3.17931883551211,4.35521968271678,"IV",3.25294049071031,4.35521968271678,0.0736216551981981
13,13,"IV",3.80101658657653,3.97384844697783,"-VII",3.87824233763199,3.97384844697783,0.0772257510554617
48,13,"IV",3.80101658657653,3.97384844697783,"-VII",3.87824233763199,3.97384844697783,0.0772257510554617
83,13,"IV",3.80101658657653,3.97384844697783,"-VII",3.87824233763199,3.97384844697783,0.0772257510554617
17,4,"IV",2.96552406719922,4.33287861712523,"V",2.88320342138696,4.33287861712523,0.0823206458122598
52,4,"IV",2.96552406719922,4.33287861712523,"V",2.88320342138696,4.33287861712523,0.0823206458122598
87,4,"IV",2.96552406719922,4.33287861712523,"V",2.88320342138696,4.33287861712523,0.0823206458122598
28,4,"vi",6.0120978177051,1.92677824618558,"V",6.11072228570396,1.92677824618558,0.0986244679988619
63,4,"vi",6.0120978177051,1.92677824618558,"V",6.11072228570396,1.92677824618558,0.0986244679988619
98,4,"vi",6.0120978177051,1.92677824618558,"V",6.11072228570396,1.92677824618558,0.0986244679988619
