"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
14,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
18,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
22,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
26,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
30,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
34,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
38,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
42,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
46,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
50,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
54,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
58,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
62,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
66,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
70,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
74,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
78,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
82,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
86,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
90,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
94,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
98,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
102,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
106,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
110,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
114,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
118,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
122,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
126,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
130,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
177,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
181,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
185,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
189,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
193,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
197,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
201,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
205,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
209,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
213,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
217,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
221,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
225,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
229,13,"i",2.96037697699408,4.84513831859149,"-VII",2.95755909443139,4.84513831859149,0.00281788256269166
