"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"V",3,4.91499608524213,4.75704600784962
5,"V",4,2.33834083070254,4.5922001463739
6,"I",5,2.16214945859975,4.60975955513302
7,"I",6,0.990023232132754,3.52523989284865
8,"V",7,1.45682045051145,4.13523637329548
9,"I",8,3.37029884767037,3.34031408179611
10,"I",8,2.45709684896552,4.70294782677603
11,"I",9,1.65047107333178,3.94644706012323
12,"V",10,2.40546508246988,3.23289938048428
13,"V",8,0.884779577426892,3.01974014816096
14,"I",7,0.910315374499632,3.1557170502164
15,"I",7,0.784492719998911,3.04871816022736
16,"V",8,1.14861493301454,3.65284336523233
17,"I",9,1.13133696837078,3.26215824975844
18,"V",10,3.5953003691503,4.76911280482709
19,"I",7,1.79098259508201,4.42003603658612
20,"V",8,2.99426198033438,4.33701936033377
21,"I",8,1.16507652990945,3.62237458861006
22,"V",9,2.17570696722435,4.33994854749628
23,"I",9,1.01431241762094,3.41530278660338
24,"V",10,1.68705053689177,4.23201413463685
25,"I",10,1.58174394770361,3.94915964490135
26,"II",10,6.78533881745787,3.40972904377703
27,"II",5,4.65881387614837,4.01292052188004
28,"VI",4,5.9005664323103,4.8735863223597
29,"VI",2,3.82179608654756,5.30327510878119
30,"II",3,2.48864420706462,4.74621321921981
31,"II",4,3.36032919644234,4.19017422011037
32,"VI",4,6.32112962128151,4.31324088831923
33,"II",2,3.99057047736376,5.30327510878119
34,"II",3,4.06454316664297,4.86601028945867
35,"II",3,3.56561089062721,5.05228922626553
36,"VI",4,6.36553760033479,4.23458203971471
37,"VI",2,3.82179608654756,5.30327510878119
38,"II",3,2.48864420706462,4.74621321921981
39,"II",4,3.36032919644234,4.19017422011037
40,"VI",4,6.32112962128151,4.31324088831923
41,"II",2,3.99057047736376,5.30327510878119
42,"VI",3,3.59832796547304,4.86601028945867
43,"II",4,2.24504961060148,4.70363796900081
44,"VI",5,2.35045946620767,4.40108194253415
45,"II",6,2.2639119744269,4.11612058635924
46,"VI",6,2.35045946620767,4.40108194253415
47,"II",6,2.2639119744269,4.11612058635924
48,"VI",6,2.35045946620767,4.40108194253415
49,"II",6,2.2639119744269,4.11612058635924
50,"II",6,4.40329716534315,4.40108194253415
51,"II",3,3.56561089062721,5.05228922626553
52,"VI",4,6.36553760033479,4.23458203971471
53,"VI",2,3.82179608654756,5.30327510878119
54,"II",3,2.48864420706462,4.74621321921981
55,"II",4,3.36032919644234,4.19017422011037
56,"VI",4,6.32112962128151,4.31324088831923
57,"II",2,3.99057047736376,5.30327510878119
58,"VI",3,3.59832796547304,4.86601028945867
59,"II",4,2.24504961060148,4.70363796900081
60,"VI",5,2.35045946620767,4.40108194253415
61,"II",6,2.2639119744269,4.11612058635924
62,"r",6,3.69780155361302,4.40108194253415
63,"r",3,1.97185852342961,2.72480107881592
