"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
16,4,"vi",4.35771105608719,5.0147623801908,"V",4.35268801811246,5.0147623801908,0.00502303797473225
24,4,"vi",4.35771105608719,5.0147623801908,"V",4.35268801811246,5.0147623801908,0.00502303797473225
32,4,"vi",4.35771105608719,5.0147623801908,"V",4.35268801811246,5.0147623801908,0.00502303797473225
40,4,"vi",4.35771105608719,5.0147623801908,"V",4.35268801811246,5.0147623801908,0.00502303797473225
48,4,"vi",4.35771105608719,5.0147623801908,"V",4.35268801811246,5.0147623801908,0.00502303797473225
16,13,"vi",4.35771105608719,5.0147623801908,"-VII",4.32633493306648,5.0147623801908,0.0313761230207126
24,13,"vi",4.35771105608719,5.0147623801908,"-VII",4.32633493306648,5.0147623801908,0.0313761230207126
32,13,"vi",4.35771105608719,5.0147623801908,"-VII",4.32633493306648,5.0147623801908,0.0313761230207126
40,13,"vi",4.35771105608719,5.0147623801908,"-VII",4.32633493306648,5.0147623801908,0.0313761230207126
48,13,"vi",4.35771105608719,5.0147623801908,"-VII",4.32633493306648,5.0147623801908,0.0313761230207126
16,10,"vi",4.35771105608719,5.0147623801908,"II",4.42137809486708,5.0147623801908,0.0636670387798848
24,10,"vi",4.35771105608719,5.0147623801908,"II",4.42137809486708,5.0147623801908,0.0636670387798848
32,10,"vi",4.35771105608719,5.0147623801908,"II",4.42137809486708,5.0147623801908,0.0636670387798848
40,10,"vi",4.35771105608719,5.0147623801908,"II",4.42137809486708,5.0147623801908,0.0636670387798848
48,10,"vi",4.35771105608719,5.0147623801908,"II",4.42137809486708,5.0147623801908,0.0636670387798848
16,3,"vi",4.35771105608719,5.0147623801908,"ii",4.28718640604497,5.0147623801908,0.0705246500422207
24,3,"vi",4.35771105608719,5.0147623801908,"ii",4.28718640604497,5.0147623801908,0.0705246500422207
32,3,"vi",4.35771105608719,5.0147623801908,"ii",4.28718640604497,5.0147623801908,0.0705246500422207
40,3,"vi",4.35771105608719,5.0147623801908,"ii",4.28718640604497,5.0147623801908,0.0705246500422207
48,3,"vi",4.35771105608719,5.0147623801908,"ii",4.28718640604497,5.0147623801908,0.0705246500422207
15,4,"I",3.26717189022347,4.82042271277041,"V",3.35076853368626,4.82042271277041,0.0835966434627911
23,4,"I",3.26717189022347,4.82042271277041,"V",3.35076853368626,4.82042271277041,0.0835966434627911
31,4,"I",3.26717189022347,4.82042271277041,"V",3.35076853368626,4.82042271277041,0.0835966434627911
39,4,"I",3.26717189022347,4.82042271277041,"V",3.35076853368626,4.82042271277041,0.0835966434627911
47,4,"I",3.26717189022347,4.82042271277041,"V",3.35076853368626,4.82042271277041,0.0835966434627911
