"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
65,13,"ii",5.37763932712105,4.8848797128941,"-VII",5.37625789179535,4.8848797128941,0.00138143532569934
111,13,"ii",5.37763932712105,4.8848797128941,"-VII",5.37625789179535,4.8848797128941,0.00138143532569934
51,13,"iii",5.77611630304606,4.80894225206277,"-VII",5.81252582800527,4.80894225206277,0.0364095249592102
97,13,"iii",5.77611630304606,4.80894225206277,"-VII",5.81252582800527,4.80894225206277,0.0364095249592102
49,12,"iv",6.74689828915313,4.54087333273584,"i",6.70990408167092,4.54087333273584,0.0369942074822021
95,12,"iv",6.74689828915313,4.54087333273584,"i",6.70990408167092,4.54087333273584,0.0369942074822021
42,3,"V",3.75596176719013,5.16961219024692,"ii",3.71097423968473,5.16961219024692,0.0449875275053966
88,3,"V",3.75596176719013,5.16961219024692,"ii",3.71097423968473,5.16961219024692,0.0449875275053966
54,9,"ii",2.89096541651254,4.5073615574916,"IV",2.82909444114807,4.5073615574916,0.0618709753644677
100,9,"ii",2.89096541651254,4.5073615574916,"IV",2.82909444114807,4.5073615574916,0.0618709753644677
49,15,"iv",6.74689828915313,4.54087333273584,"-VI",6.68426219841374,4.54087333273584,0.0626360907393853
95,15,"iv",6.74689828915313,4.54087333273584,"-VI",6.68426219841374,4.54087333273584,0.0626360907393853
10,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
13,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
16,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
19,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
22,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
25,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
28,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
31,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
34,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
37,8,"ii",4.16382099910382,5.08653907643129,"vi",4.10071374519269,5.08653907643129,0.0631072539111237
