"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.93183590321938,5.10208453448359
2,"I",1,1.5680983905212,3.58003458789746
3,"I+",2,7.10491494977611,4.38574326639975
4,"I",3,3.27017219431747,3.10465200931662
5,"V",3,5.29754352067307,4.9244379874233
6,"ii",2,4.64751240837907,5.04471414806702
7,"V",3,3.09989689203042,4.59702406331836
8,"ii",4,4.35697251788203,3.91311089997072
9,"V",4,1.91659455616272,4.03282430475174
10,"I",5,2.45312165364062,4.29121202737118
11,"I",6,2.66457026703894,4.61639256294378
12,"ii",7,3.57178716182755,4.35043655222017
13,"V",6,0.767478891919304,2.77400746826061
14,"ii",8,1.93297921504409,3.59790189601568
15,"V",8,0.74313416788265,2.57811389949011
16,"I",8,0.957263908129098,3.14552991802785
17,"I",9,1.01682967146962,3.13604143888132
18,"IV",10,3.1714350131059,3.41924490808395
19,"IV+",7,9.10413709665434,3.80349085993733
20,"IV",0,5.67893864893017,5.10208453448359
21,"IV",1,4.52117799235142,5.1539522357121
22,"-VII",2,4.57103247778737,5.04137164793382
23,"-VII",3,2.96529503041205,4.72313461708543
24,"-vii",4,5.9114352214866,4.76206239882683
25,"-vii",3,6.1690117737347,3.33121687909918
26,"IV",2,5.15222027567938,4.7263998472563
27,"-III",2,5.67377414541135,4.91588308348705
28,"IV",2,3.93599149377814,4.9528118997514
29,"-III",3,2.67125426269157,4.17862881474093
30,"IV",4,1.69593516335007,3.86193560638566
31,"IV",5,4.01437253666615,3.83504072233613
32,"I",5,1.47731662966008,3.82065438999673
33,"ii",5,5.6423119588804,3.25874658622457
34,"V",4,3.05644677097708,4.40887675085582
35,"ii",5,4.67492158075831,3.82395238858877
36,"V",4,1.44836754785432,3.67934032640427
37,"I",5,2.73890791709787,4.42573923111855
38,"I",6,2.53330934390594,4.5387460337369
39,"ii",7,3.23575377744753,4.36765907215524
40,"V",6,0.767478891919304,2.77400746826061
41,"ii",9,1.93297921504409,3.59790189601568
42,"V",8,0.74313416788265,2.57811389949011
43,"I",8,0.957263908129098,3.14552991802785
44,"I",9,1.01682967146962,3.13604143888132
45,"IV",10,3.1714350131059,3.41924490808395
46,"IV+",7,9.10413709665434,3.80349085993733
47,"IV",0,5.67893864893017,5.10208453448359
48,"IV",1,4.52117799235142,5.1539522357121
49,"-VII",2,4.57103247778737,5.04137164793382
50,"-VII",3,2.96529503041205,4.72313461708543
51,"-vii",4,5.9114352214866,4.76206239882683
52,"-vii",3,6.1690117737347,3.33121687909918
53,"IV",2,5.15222027567938,4.7263998472563
54,"-III",2,5.67377414541135,4.91588308348705
55,"IV",2,3.93599149377814,4.9528118997514
56,"-III",3,2.67125426269157,4.17862881474093
57,"IV",4,1.69593516335007,3.86193560638566
58,"IV",5,4.01437253666615,3.83504072233613
59,"I",5,1.47731662966008,3.82065438999673
60,"ii",5,5.6423119588804,3.25874658622457
61,"V",4,3.05644677097708,4.40887675085582
62,"ii",5,4.67492158075831,3.82395238858877
63,"V",4,1.44836754785432,3.67934032640427
64,"I",5,2.73890791709787,4.42573923111855
65,"I",6,2.53330934390594,4.5387460337369
66,"ii",7,3.23575377744753,4.36765907215524
67,"V",6,0.767478891919304,2.77400746826061
68,"ii",9,1.93297921504409,3.59790189601568
69,"V",8,0.74313416788265,2.57811389949011
70,"I",8,0.957263908129098,3.14552991802785
71,"I",9,1.01682967146962,3.13604143888132
72,"IV",10,3.1714350131059,3.41924490808395
73,"IV+",7,9.10413709665434,3.80349085993733
74,"IV",0,5.67893864893017,5.10208453448359
75,"IV",1,4.52117799235142,5.1539522357121
76,"-VII",2,4.57103247778737,5.04137164793382
77,"-VII",3,2.96529503041205,4.72313461708543
78,"-vii",4,5.9114352214866,4.76206239882683
79,"-vii",3,6.1690117737347,3.33121687909918
80,"IV",2,5.15222027567938,4.7263998472563
81,"-III",2,5.67377414541135,4.91588308348705
82,"IV",2,3.93599149377814,4.9528118997514
83,"-III",3,2.67125426269157,4.17862881474093
84,"IV",4,1.69593516335007,3.86193560638566
85,"-III",5,1.71470468583621,3.83504072233613
86,"IV",6,1.83543106686557,4.11551812263072
87,"-III",7,2.87489510059854,2.85228383313906
88,"r",7,3.89028717413174,3.25433070589405
89,"r",3,0.509780953985091,1.89211969096719
