"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"I",3,2.5711277115417,4.74578154557161
5,"I",4,2.60949147980938,4.95288686402724
6,"I",5,2.48992887195686,4.88613079379324
7,"I",6,1.08315206047903,3.69548238466923
8,"IV",7,3.6682580434554,4.2532636369232
9,"IV",7,1.92607055640751,4.32487857765099
10,"I",8,2.54162802420405,4.74698225154128
11,"V",9,3.52528143016941,2.32117303724983
12,"I",8,0.670228241234956,2.61799885314131
13,"I",10,0.920646805022533,3.26296823724012
14,"I",9,0.76920557948841,2.86457628467753
15,"I",10,2.46351837464777,4.49945268645166
16,"IV",10,2.88620753236773,4.15327651514376
17,"IV",8,1.3459100266579,3.84282024738291
18,"I",9,1.21814125284971,3.64699285083888
19,"V",10,2.51084996394843,3.8074679555193
20,"I",8,0.670228241234956,2.61799885314131
21,"I",10,0.920646805022533,3.26296823724012
22,"V",9,4.73647300396473,2.86457628467753
23,"V",6,3.0573721231598,4.52869748981882
24,"V",6,3.14164950692347,4.78698870508578
25,"V",7,1.22038077257735,3.62898533818159
26,"V",8,3.44026432676387,4.24908153024893
27,"V",7,1.76630162398098,4.3019561846048
28,"I",8,2.65295550592788,4.57263675329962
29,"I",8,0.704720372003188,2.87357945255476
30,"I",10,2.48305030847043,4.46176431375097
31,"I",10,0.884343950436828,3.07409592462904
32,"IV",10,4.18204090412718,2.11567922390391
33,"IV",8,0.553566949423269,2.41372049761733
34,"I",10,2.83616224412075,4.07850421519009
35,"V",9,4.07230240576522,1.72700828635494
36,"I",8,0.670228241234956,2.61799885314131
37,"I",10,0.920646805022533,3.26296823724012
38,"I",9,0.76920557948841,2.86457628467753
39,"I",10,2.46351837464777,4.49945268645166
40,"IV",10,2.88620753236773,4.15327651514376
41,"IV",8,1.3459100266579,3.84282024738291
42,"I",9,1.21814125284971,3.64699285083888
43,"V",10,2.51084996394843,3.8074679555193
44,"I",8,0.670228241234956,2.61799885314131
45,"I",10,0.920646805022533,3.26296823724012
46,"V",9,4.73647300396473,2.86457628467753
47,"V",6,3.0573721231598,4.52869748981882
48,"V",6,3.14164950692347,4.78698870508578
49,"V",7,1.22038077257735,3.62898533818159
50,"V",8,3.44026432676387,4.24908153024893
51,"V",7,1.76630162398098,4.3019561846048
52,"I",8,2.65295550592788,4.57263675329962
53,"I",8,0.704720372003188,2.87357945255476
54,"I",10,2.48305030847043,4.46176431375097
55,"I",10,0.884343950436828,3.07409592462904
56,"IV",10,4.18204090412718,2.11567922390391
57,"IV",8,0.553566949423269,2.41372049761733
58,"I",10,2.83616224412075,4.07850421519009
59,"V",9,4.07230240576522,1.72700828635494
60,"I",8,0.670228241234956,2.61799885314131
61,"I",10,0.920646805022533,3.26296823724012
62,"I",9,0.76920557948841,2.86457628467753
63,"I",10,2.46351837464777,4.49945268645166
64,"IV",10,2.88620753236773,4.15327651514376
65,"IV",8,1.3459100266579,3.84282024738291
66,"I",9,1.21814125284971,3.64699285083888
67,"V",10,2.51084996394843,3.8074679555193
68,"I",8,0.670228241234956,2.61799885314131
69,"I",10,0.920646805022533,3.26296823724012
70,"I",9,0.76920557948841,2.86457628467753
71,"I",10,2.46351837464777,4.49945268645166
72,"IV",10,2.88620753236773,4.15327651514376
73,"IV",8,1.3459100266579,3.84282024738291
74,"I",9,1.21814125284971,3.64699285083888
75,"V",10,2.51084996394843,3.8074679555193
76,"I",8,0.670228241234956,2.61799885314131
77,"I",10,0.920646805022533,3.26296823724012
78,"r",9,3.79221356311947,2.86457628467753
79,"r",6,1.21417938994356,3.10079547391466
