"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"I",4,2.92325594618698,4.62946961888113
6,"IV",5,4.13294234392923,4.43399745522004
7,"I",5,2.4683162836192,4.71786396229925
8,"V",6,3.62272521281275,4.94648068928981
9,"V",7,3.44679419856519,4.49391534182485
10,"IV",8,3.92004982235928,4.79568855628226
11,"I",8,1.29538718552959,3.31672006630077
12,"IV",8,0.760435279797437,2.92894216025098
13,"I",10,3.15683558404332,3.95052385088586
14,"V",7,4.31386903412939,4.41737037611315
15,"V",6,2.41723298755668,4.36658954024033
16,"IV",7,2.59677699389692,4.71286551002815
17,"I",8,1.29538718552959,3.31672006630077
18,"IV",8,0.760435279797437,2.92894216025098
19,"I",10,3.49519336045824,3.38079279175869
20,"V",7,4.31386903412939,4.41737037611315
21,"V",6,2.41723298755668,4.36658954024033
22,"IV",7,2.59677699389692,4.71286551002815
23,"I",8,1.29538718552959,3.31672006630077
24,"IV",8,0.760435279797437,2.92894216025098
25,"I",10,3.49519336045824,3.38079279175869
26,"V",7,4.31386903412939,4.41737037611315
27,"V",6,2.41723298755668,4.36658954024033
28,"IV",7,2.59677699389692,4.71286551002815
29,"I",8,1.29538718552959,3.31672006630077
30,"IV",8,0.760435279797437,2.92894216025098
31,"I",10,3.49519336045824,3.38079279175869
32,"IV",7,2.91592320200642,4.41737037611315
33,"I",7,2.14657620463324,4.57026508132902
34,"V",8,3.65973592469992,4.64916161304407
35,"IV",8,3.17336643500463,4.53403686690461
36,"I",9,1.41334781158311,3.74326926256448
37,"IV",10,0.92229334141622,3.01236953561686
38,"I",7,0.431119084244718,2.06185708260487
39,"IV",10,0.507227664472211,2.28842703205528
40,"I",7,0.272569098535281,1.52459069677627
41,"V",9,0.737993319701179,2.97173499746708
42,"IV",10,2.34576522145942,4.0493624210378
43,"I",9,0.72475952035198,2.73103280500852
44,"IV",10,0.92229334141622,3.01236953561686
45,"I",7,0.431119084244718,2.06185708260487
46,"V",10,4.2118349565682,2.28842703205528
47,"V",10,3.41443111689155,3.55429450230756
48,"IV",8,3.02993578690618,3.98052346150031
49,"I",8,1.29538718552959,3.31672006630077
50,"IV",8,0.760435279797437,2.92894216025098
51,"I",10,3.49519336045824,3.38079279175869
52,"V",7,4.31386903412939,4.41737037611315
53,"V",6,2.41723298755668,4.36658954024033
54,"IV",7,2.59677699389692,4.71286551002815
55,"I",8,1.29538718552959,3.31672006630077
56,"IV",8,0.760435279797437,2.92894216025098
57,"I",10,3.49519336045824,3.38079279175869
58,"IV",7,2.91592320200642,4.41737037611315
59,"I",7,2.14657620463324,4.57026508132902
60,"V",8,3.65973592469992,4.64916161304407
61,"IV",8,3.17336643500463,4.53403686690461
62,"I",9,1.41334781158311,3.74326926256448
63,"IV",10,0.92229334141622,3.01236953561686
64,"I",7,0.431119084244718,2.06185708260487
65,"IV",10,0.507227664472211,2.28842703205528
66,"I",7,0.272569098535281,1.52459069677627
67,"V",9,0.737993319701179,2.97173499746708
68,"i",10,6.87773041633571,4.0493624210378
69,"v",3,4.98051952153803,4.87307302491252
70,"-III",3,5.52969165629287,4.76094977702553
71,"iv",3,6.11861555896834,4.57629901241704
72,"i",2,4.6021494599542,5.34486438713848
73,"v",3,5.41363964858113,5.03406009704924
74,"-III",3,5.47404949366408,4.73233493681411
75,"iv",3,6.11861555896834,4.57629901241704
76,"i",2,4.6021494599542,5.34486438713848
77,"v",3,5.41363964858113,5.03406009704924
78,"-III",3,5.47404949366408,4.73233493681411
