"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"vi",5,5.13753766915374,3.87116277944578
7,"vi",6,2.65364636713605,4.72729898208625
8,"I",7,4.07222809775335,4.71195783225637
9,"I",6,0.752832606800293,2.99571917532662
10,"vi",8,1.97859766838274,4.0758945558674
11,"vi",5,0.512532905279801,2.39139085229684
12,"I",9,3.52583548749661,3.72134130424464
13,"I",6,0.752832606800293,2.99571917532662
14,"V",9,5.08946402877721,3.58293464179514
15,"V",5,1.34881744061117,4.01228716213501
16,"I",6,2.82147038299302,4.86314240501786
17,"I",6,1.57619494091137,4.30054148409604
18,"I",7,3.5092967830547,4.74939561895243
19,"I",7,2.05510623787413,4.45777902837986
20,"I",8,2.23362491110503,4.44091458171916
21,"I",9,1.64236654916237,4.14107123685479
22,"vi",10,4.72583816555219,4.20631693097539
23,"vi",9,2.64694740639474,3.66090311859557
24,"vi",9,3.22344579052306,4.54884022983902
25,"I",8,7.03057790345048,1.74225374254538
26,"vi",4,4.50235559838137,4.49945285154225
27,"vi",4,4.43285581938652,4.71266127645081
28,"vi",4,4.53648627073769,5.10898246670872
29,"I",4,4.78686464443642,5.0874484247233
30,"V",4,4.01468299671513,4.49945285154225
31,"V",4,4.97571034602527,4.59017856264645
32,"I",3,3.81102869753711,5.21267263728029
33,"I",4,3.47761919399011,5.18696708813792
34,"I",5,3.49585526511358,5.1753524597183
35,"I",6,2.34282334653526,4.73037039041697
36,"I",7,2.57749118807244,4.63792419407341
37,"I",8,1.87480081449787,4.30856048434197
38,"vi",9,4.37771322934815,4.60631358464626
39,"vi",9,2.64694740639474,3.66090311859557
40,"I",9,2.16601057233876,4.54884022983902
41,"I",6,0.752832606800293,2.99571917532662
42,"vi",9,2.21209321109101,3.75434945536345
43,"vi",5,0.512532905279801,2.39139085229684
44,"I",9,3.52583548749661,3.72134130424464
45,"I",6,0.752832606800293,2.99571917532662
46,"V",9,5.08946402877721,3.58293464179514
47,"V",5,1.34881744061117,4.01228716213501
48,"I",6,2.82147038299302,4.86314240501786
49,"I",6,1.57619494091137,4.30054148409604
50,"I",7,3.5092967830547,4.74939561895243
51,"I",7,2.05510623787413,4.45777902837986
52,"I",8,2.23362491110503,4.44091458171916
53,"I",9,1.64236654916237,4.14107123685479
54,"vi",10,4.72583816555219,4.20631693097539
55,"vi",9,2.64694740639474,3.66090311859557
56,"vi",9,3.22344579052306,4.54884022983902
57,"I",8,7.03057790345048,1.74225374254538
58,"vi",4,4.50235559838137,4.49945285154225
59,"vi",4,4.43285581938652,4.71266127645081
60,"vi",4,4.53648627073769,5.10898246670872
61,"I",4,4.78686464443642,5.0874484247233
62,"V",4,4.01468299671513,4.49945285154225
63,"V",4,4.97571034602527,4.59017856264645
64,"I",3,3.81102869753711,5.21267263728029
65,"I",4,3.47761919399011,5.18696708813792
66,"I",5,3.49585526511358,5.1753524597183
67,"I",6,2.34282334653526,4.73037039041697
68,"I",7,2.57749118807244,4.63792419407341
69,"I",8,1.87480081449787,4.30856048434197
70,"vi",9,4.37771322934815,4.60631358464626
71,"vi",9,2.64694740639474,3.66090311859557
72,"vi",9,3.22344579052306,4.54884022983902
73,"I",8,7.03057790345048,1.74225374254538
74,"vi",4,4.50235559838137,4.49945285154225
75,"vi",4,4.43285581938652,4.71266127645081
76,"vi",4,4.53648627073769,5.10898246670872
77,"I",4,4.78686464443642,5.0874484247233
78,"V",4,4.01468299671513,4.49945285154225
