"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,27,"vi",5.80029003457662,4.18117962082136,"#ivo",5.80179705406473,4.18117962082136,0.00150701948811616
80,27,"vi",5.80029003457662,4.18117962082136,"#ivo",5.80179705406473,4.18117962082136,0.00150701948811616
121,27,"vi",5.80029003457662,4.18117962082136,"#ivo",5.80179705406473,4.18117962082136,0.00150701948811616
40,13,"IV",3.02172951403843,4.6630217051807,"-VII",3.02444873981234,4.6630217051807,0.00271922577391193
81,13,"IV",3.02172951403843,4.6630217051807,"-VII",3.02444873981234,4.6630217051807,0.00271922577391193
122,13,"IV",3.02172951403843,4.6630217051807,"-VII",3.02444873981234,4.6630217051807,0.00271922577391193
30,3,"V",3.83129454415513,5.03259321579228,"ii",3.82409417486036,5.03259321579228,0.00720036929477574
71,3,"V",3.83129454415513,5.03259321579228,"ii",3.82409417486036,5.03259321579228,0.00720036929477574
112,3,"V",3.83129454415513,5.03259321579228,"ii",3.82409417486036,5.03259321579228,0.00720036929477574
44,3,"V",5.44547557527787,3.20102794824503,"ii",5.43444740779835,3.20102794824503,0.0110281674795196
85,3,"V",5.44547557527787,3.20102794824503,"ii",5.43444740779835,3.20102794824503,0.0110281674795196
143,3,"V",4.69855590389057,4.56266149030453,"ii",4.68752773641105,4.56266149030453,0.0110281674795196
146,50,"V",5.77448283596193,4.67096674644398,"III+",5.76191674215266,4.67096674644398,0.0125660938092684
137,18,"iii",5.76925761291979,4.81460615708655,"III",5.74244064758225,4.81460615708655,0.0268169653375407
139,7,"IV",3.46302265902014,4.95378197238388,"iii",3.49375063976886,4.95378197238388,0.0307279807487135
39,3,"vi",5.80029003457662,4.18117962082136,"ii",5.83339145377524,4.18117962082136,0.0331014191986228
80,3,"vi",5.80029003457662,4.18117962082136,"ii",5.83339145377524,4.18117962082136,0.0331014191986228
121,3,"vi",5.80029003457662,4.18117962082136,"ii",5.83339145377524,4.18117962082136,0.0331014191986228
130,10,"IV",3.89081099243116,4.91101048908127,"II",3.92584026761366,4.91101048908127,0.0350292751825001
140,7,"I",3.81244368037665,4.31669582342989,"iii",3.8510490195705,4.31669582342989,0.0386053391938468
21,13,"ii",4.20594533390434,4.9961324194015,"-VII",4.24814463598844,4.9961324194015,0.0421993020841018
62,13,"ii",4.20594533390434,4.9961324194015,"-VII",4.24814463598844,4.9961324194015,0.0421993020841018
103,13,"ii",4.20594533390434,4.9961324194015,"-VII",4.24814463598844,4.9961324194015,0.0421993020841018
48,8,"IV",3.64347179664716,4.99952377063824,"vi",3.69233437124554,4.99952377063824,0.0488625745983811
89,8,"IV",3.64347179664716,4.99952377063824,"vi",3.69233437124554,4.99952377063824,0.0488625745983811
135,4,"IV",2.17238907444624,3.85373542037926,"V",2.12079620171517,3.85373542037926,0.0515928727310748
137,15,"iii",5.76925761291979,4.81460615708655,"-VI",5.84411064275956,4.81460615708655,0.0748530298397698
39,19,"vi",5.80029003457662,4.18117962082136,"iv",5.87682963631941,4.18117962082136,0.0765396017427911
80,19,"vi",5.80029003457662,4.18117962082136,"iv",5.87682963631941,4.18117962082136,0.0765396017427911
121,19,"vi",5.80029003457662,4.18117962082136,"iv",5.87682963631941,4.18117962082136,0.0765396017427911
137,12,"iii",5.76925761291979,4.81460615708655,"i",5.68864509018965,4.81460615708655,0.0806125227301431
18,19,"vi",5.13671323229008,5.00872827257848,"iv",5.04664205921129,5.00872827257848,0.0900711730787922
59,19,"vi",5.13671323229008,5.00872827257848,"iv",5.04664205921129,5.00872827257848,0.0900711730787922
100,19,"vi",5.13671323229008,5.00872827257848,"iv",5.04664205921129,5.00872827257848,0.0900711730787922
