"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,13,"ii",4.398916544381,4.50423349557792,"-VII",4.40232947071248,4.50423349557792,0.00341292633147905
60,5,"V",2.45073936974775,4.38228323063569,"I",2.48345065990114,4.38228323063569,0.0327112901533884
12,3,"V",2.42688039662679,3.90880936166406,"ii",2.39136086572978,3.90880936166406,0.0355195308970044
32,7,"V",4.45403665802318,4.04958684883195,"iii",4.49191538738149,4.04958684883195,0.037878729358308
36,7,"V",4.24335381634041,4.3423869328001,"iii",4.28123254569872,4.3423869328001,0.037878729358308
79,7,"V",4.45403665802318,4.04958684883195,"iii",4.49191538738149,4.04958684883195,0.037878729358308
83,7,"V",4.24335381634041,4.3423869328001,"iii",4.28123254569872,4.3423869328001,0.037878729358308
123,7,"V",4.45403665802318,4.04958684883195,"iii",4.49191538738149,4.04958684883195,0.037878729358308
127,7,"V",4.24335381634041,4.3423869328001,"iii",4.28123254569872,4.3423869328001,0.037878729358308
42,19,"IV",3.0710408824583,4.4961444938957,"iv",3.1262084489743,4.4961444938957,0.0551675665160007
89,19,"IV",3.0710408824583,4.4961444938957,"iv",3.1262084489743,4.4961444938957,0.0551675665160007
133,19,"IV",3.0710408824583,4.4961444938957,"iv",3.1262084489743,4.4961444938957,0.0551675665160007
48,4,"IV",4.60405248389609,4.47740318024307,"V",4.52502957812143,4.47740318024307,0.0790229057746563
95,4,"IV",4.60405248389609,4.47740318024307,"V",4.52502957812143,4.47740318024307,0.0790229057746563
153,4,"IV",4.60405248389609,4.47740318024307,"V",4.52502957812143,4.47740318024307,0.0790229057746563
33,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
37,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
80,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
84,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
124,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
128,4,"IV",4.4988256222184,4.13394966290176,"V",4.41501772281259,4.13394966290176,0.0838078994058113
55,9,"V",4.24274179760056,3.8945845995946,"IV",4.15342404751708,3.8945845995946,0.0893177500834872
12,9,"V",2.42688039662679,3.90880936166406,"IV",2.33726214393794,3.90880936166406,0.0896182526888487
