"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,93,"VI",4,1.44336972649663,3.98594496201723,"VI",4,1.44336972649663,3.98594496201723,
1,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
1,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
1,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
1,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
1,98,"viio",2,7.27523160895116,4.04065171608354,"V+",2,7.27523160895116,4.04065171608354,0
1,99,"-viio",1,7.29690407120489,4.8730902941938,"-viio",1,7.08894384044248,4.69602718511144,
1,100,"vio",1,6.88264304936184,4.85095423796656,"vio",1,6.88264304936184,4.85095423796656,
1,101,"-vio",1,7.2028157098475,5.00407742840321,"-vio",1,7.2028157098475,5.00407742840321,
1,102,"vo",1,6.94205745003971,4.55122621543906,"vo",1,6.94205745003971,4.55122621543906,
1,103,"-vo",1,7.71833758943355,4.30599505331636,"-vo",1,7.71833758943355,4.30599505331636,
,,,,,,,,,,
2,93,"VI",4,1.44336972649663,3.98594496201723,"VI",4,1.44336972649663,3.98594496201723,
2,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
2,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
2,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
2,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
2,98,"viio",2,7.27523160895116,4.04065171608354,"#io",2,7.27523160895116,4.04065171608354,0
2,99,"-viio",1,7.29690407120489,4.8730902941938,"-viio",1,7.53694098585821,4.4399498540546,
2,100,"vio",1,6.88264304936184,4.85095423796656,"vio",1,6.88264304936184,4.85095423796656,
2,101,"-vio",1,7.2028157098475,5.00407742840321,"-vio",1,7.2028157098475,5.00407742840321,
2,102,"vo",1,6.94205745003971,4.55122621543906,"vo",1,6.94205745003971,4.55122621543906,
2,103,"-vo",1,7.71833758943355,4.30599505331636,"-vo",1,7.71833758943355,4.30599505331636,
,,,,,,,,,,
3,93,"VI",4,1.44336972649663,3.98594496201723,"VI",4,1.44336972649663,3.98594496201723,
3,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
3,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
3,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
3,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
3,98,"viio",2,7.27523160895116,4.04065171608354,"#ivo",2,7.27523160895116,4.04065171608354,0
3,99,"-viio",1,7.29690407120489,4.8730902941938,"-viio",1,7.54571019906323,4.45924139071845,
3,100,"vio",1,6.88264304936184,4.85095423796656,"vio",1,6.88264304936184,4.85095423796656,
3,101,"-vio",1,7.2028157098475,5.00407742840321,"-vio",1,7.2028157098475,5.00407742840321,
3,102,"vo",1,6.94205745003971,4.55122621543906,"vo",1,6.94205745003971,4.55122621543906,
3,103,"-vo",1,7.71833758943355,4.30599505331636,"-vo",1,7.71833758943355,4.30599505331636,
,,,,,,,,,,
4,93,"VI",4,1.44336972649663,3.98594496201723,"VI",4,1.44336972649663,3.98594496201723,
4,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
4,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
4,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
4,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
4,98,"viio",2,7.27523160895116,4.04065171608354,"vio",2,7.27523160895116,4.04065171608354,0
4,99,"-viio",1,7.29690407120489,4.8730902941938,"-viio",1,7.2028157098475,5.00407742840321,
4,100,"vio",1,6.88264304936184,4.85095423796656,"vio",1,6.88264304936184,4.85095423796656,
4,101,"-vio",1,7.2028157098475,5.00407742840321,"-vio",1,7.2028157098475,5.00407742840321,
4,102,"vo",1,6.94205745003971,4.55122621543906,"vo",1,6.94205745003971,4.55122621543906,
4,103,"-vo",1,7.71833758943355,4.30599505331636,"-vo",1,7.71833758943355,4.30599505331636,
,,,,,,,,,,
5,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
5,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
5,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
5,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
5,98,"viio",2,7.27523160895116,4.04065171608354,"viio",2,7.27523160895116,4.04065171608354,
5,99,"-viio",1,7.29690407120489,4.8730902941938,"#vo",1,7.29690407120489,4.8730902941938,0
5,100,"vio",1,6.88264304936184,4.85095423796656,"vio",1,7.60377875039939,3.07265658979033,
5,101,"-vio",1,7.2028157098475,5.00407742840321,"-vio",1,7.2028157098475,5.00407742840321,
5,102,"vo",1,6.94205745003971,4.55122621543906,"vo",1,6.94205745003971,4.55122621543906,
5,103,"-vo",1,7.71833758943355,4.30599505331636,"-vo",1,7.71833758943355,4.30599505331636,
5,104,"ivo",0,6.52356195605701,5.10044289444383,"ivo",0,6.52356195605701,5.10044289444383,
,,,,,,,,,,
6,94,"II",3,0.828164527685216,3.09267211186199,"II",3,0.828164527685216,3.09267211186199,
6,95,"V",4,0.764315225802415,2.86194412775921,"V",4,0.764315225802415,2.86194412775921,
6,96,"I",4,0.813539961804275,3.04925757365741,"I",4,0.813539961804275,3.04925757365741,
6,97,"io",6,8.33254018612509,3.31609169352075,"io",6,8.33254018612509,3.31609169352075,
6,98,"viio",2,7.27523160895116,4.04065171608354,"viio",2,7.27523160895116,4.04065171608354,
