"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,85,"IV",7,0.743169438058764,2.64529416002906,"IV",7,0.743169438058764,2.64529416002906,
1,86,"I",9,2.30610698551528,4.42731196130127,"I",9,2.30610698551528,4.42731196130127,
1,87,"IV",9,2.72484698488006,3.40808406548091,"IV",9,2.72484698488006,3.40808406548091,
1,88,"I",8,3.40496687123757,2.62793202417263,"I",8,3.40496687123757,2.62793202417263,
1,89,"I",8,3.80956370094457,4.52388284275108,"I",8,3.80956370094457,4.52388284275108,
1,90,"IV",6,3.58968611233546,5.03515241235996,"V",6,3.58703523119994,5.03515241235996,0.00265088113551526
1,91,"I",7,1.32163752350182,3.89605703837638,"I",7,3.10437065135037,4.27023641037992,
1,92,"I",8,1.70291203179831,4.16039333040163,"I",7,3.01661296784001,4.60424151877136,
1,93,"I",8,3.3317440421649,3.59303019952791,"I",7,2.37496826404214,4.41458878916355,
1,94,"I",8,2.59259940720312,4.5812350697483,"I",8,2.57167682019556,4.3175276230113,
1,95,"I",9,2.50794707415928,4.66669524789825,"I",8,2.15481141024081,4.2385022837544,
,,,,,,,,,,
2,69,"I",10,0.13858465752797,0.870965223281791,"I",10,0.13858465752797,0.870965223281791,
2,70,"IV",10,3.15017145425366,3.55018544759905,"IV",10,3.15017145425366,3.55018544759905,
2,71,"IV",7,4.97667053918433,1.99056605723817,"IV",7,4.97667053918433,1.99056605723817,
2,72,"IV",7,3.99564339235828,4.51909554561242,"IV",7,3.99564339235828,4.51909554561242,
2,73,"IV",6,2.11742336431958,4.4341191995406,"IV",6,2.11742336431958,4.4341191995406,
2,74,"IV",7,2.29568055146832,4.37375072541365,"I",7,2.30693779852027,4.37375072541365,0.011257247051943
2,75,"IV",7,3.39382710090196,3.04837918498381,"IV",8,2.7172617923219,4.5156880016202,
2,76,"I",7,2.94994937464088,4.45964509918023,"I",6,0.584262526865899,2.51685464409198,
2,77,"IV",7,5.04674936083124,2.60614674798393,"IV",10,2.320481434641,4.1218702325263,
2,78,"I",6,1.30841379835681,3.8358202812194,"I",7,1.49822488984702,4.12858131277004,
2,79,"I",7,2.66590061282815,4.52041701988918,"I",8,3.63077351771115,4.46370003143123,
,,,,,,,,,,
3,59,"IV",6,2.55050118081629,4.6251863251008,"IV",6,2.55050118081629,4.6251863251008,
3,60,"I",7,1.1567405623623,3.62779530506504,"I",7,1.1567405623623,3.62779530506504,
3,61,"I",8,2.23788033227893,4.55952748316716,"I",8,2.23788033227893,4.55952748316716,
3,62,"IV",9,1.40071276401797,3.94402937146231,"IV",9,1.40071276401797,3.94402937146231,
3,63,"I",10,2.19093556797934,4.29461531289328,"I",10,2.19093556797934,4.29461531289328,
3,64,"I",10,2.65336986193948,4.55725903327959,"V",10,2.6114686193759,4.55725903327959,0.0419012425635796
