"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
30,8,"ii",4.93470060844249,4.7115444881241,"vi",4.92234541863202,4.7115444881241,0.0123551898104708
75,8,"ii",4.93470060844249,4.7115444881241,"vi",4.92234541863202,4.7115444881241,0.0123551898104708
31,4,"I",2.60346068668662,4.65283310976944,"V",2.56620003743789,4.65283310976944,0.0372606492487284
76,4,"I",2.60346068668662,4.65283310976944,"V",2.56620003743789,4.65283310976944,0.0372606492487284
29,9,"I",4.19801198907067,4.61593625841785,"IV",4.13039731700825,4.61593625841785,0.0676146720624242
74,9,"I",4.19801198907067,4.61593625841785,"IV",4.13039731700825,4.61593625841785,0.0676146720624242
26,8,"iii",5.46079949490337,3.82604134760249,"vi",5.52932693618115,3.82604134760249,0.068527441277781
71,8,"iii",5.46079949490337,3.82604134760249,"vi",5.52932693618115,3.82604134760249,0.068527441277781
28,8,"IV",3.84117115970372,4.48871070650599,"vi",3.76886803581498,4.48871070650599,0.0723031238887408
73,8,"IV",3.84117115970372,4.48871070650599,"vi",3.76886803581498,4.48871070650599,0.0723031238887408
22,9,"vi",3.31979237920862,4.76315362621332,"IV",3.39821891055359,4.76315362621332,0.0784265313449724
67,9,"vi",3.31979237920862,4.76315362621332,"IV",3.39821891055359,4.76315362621332,0.0784265313449724
29,4,"I",4.19801198907067,4.61593625841785,"V",4.1019703130496,4.61593625841785,0.0960416760210663
74,4,"I",4.19801198907067,4.61593625841785,"V",4.1019703130496,4.61593625841785,0.0960416760210663
