"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"IV",4,4.47939356329033,4.42945689318241
6,"I",5,3.11430576360237,4.9969729331927
7,"IV",6,2.7720566999658,4.69549861651922
8,"I",7,2.97015138840146,4.40230421138514
9,"V",7,3.14310941625935,4.6997867737467
10,"I",8,2.74982075632257,4.46323086638531
11,"I",9,3.49861114618297,4.30378409995413
12,"IV",8,2.46806209286829,3.86548663713176
13,"I",8,2.95758757795743,3.95481612529538
14,"IV",7,3.85211656377629,2.4615320567872
15,"I",7,1.14098372397643,3.59892948488726
16,"V",8,2.90108859312817,4.72111731386022
17,"I",8,3.14241327287389,4.31611189014833
18,"I",8,3.30142454014247,4.59636158603181
19,"IV",8,2.46806209286829,3.86548663713176
20,"V",8,3.06235358636411,3.95481612529538
21,"I",7,0.982220668475534,3.22699095254586
22,"I",9,2.17811624638581,4.66055097266871
23,"I",9,3.23280426550962,3.96107519023037
24,"IV",9,3.02261841491706,3.1979674928053
25,"I",8,3.43015273522422,4.19519237282819
26,"IV",8,1.7338061334384,4.22118921041269
27,"I",9,1.82672706098435,4.30198173232479
28,"V",10,3.50532555954776,4.19812127883391
29,"I",8,2.74982075632257,4.46323086638531
30,"I",9,3.49861114618297,4.30378409995413
31,"IV",8,2.46806209286829,3.86548663713176
32,"I",8,2.95758757795743,3.95481612529538
33,"IV",7,3.85211656377629,2.4615320567872
34,"I",7,1.14098372397643,3.59892948488726
35,"V",8,2.90108859312817,4.72111731386022
36,"I",8,3.14241327287389,4.31611189014833
37,"I",8,3.30142454014247,4.59636158603181
38,"IV",8,2.46806209286829,3.86548663713176
39,"V",8,3.06235358636411,3.95481612529538
40,"I",7,0.982220668475534,3.22699095254586
41,"V",9,4.26730557222209,4.66055097266871
42,"I",7,2.36841102589884,4.25375743748243
43,"IV",8,3.73787818376001,4.90132890820853
44,"I",7,2.28737698850403,4.37436221198843
45,"IV",8,1.40968232718697,3.6529291130946
46,"I",8,0.824610193738174,2.96920396123596
47,"V",10,4.29419919176251,3.93312758680038
48,"I",8,3.6251187206863,4.22484691222581
49,"I",7,3.15319906607466,4.7858215336602
50,"IV",8,2.46806209286829,3.86548663713176
51,"I",8,2.95758757795743,3.95481612529538
52,"IV",7,3.85211656377629,2.4615320567872
53,"I",7,1.14098372397643,3.59892948488726
54,"V",8,2.90108859312817,4.72111731386022
55,"I",8,3.14241327287389,4.31611189014833
56,"I",8,3.30142454014247,4.59636158603181
57,"IV",8,2.46806209286829,3.86548663713176
58,"V",8,3.06235358636411,3.95481612529538
59,"I",7,0.982220668475534,3.22699095254586
60,"I",9,2.17811624638581,4.66055097266871
61,"r",9,3.74134244207845,3.96107519023037
62,"r",5,0.529699803404915,2.05846754522109
