"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
142,29,"#IV",6.75570694199536,5.25834267648179,"viio",6.75570694199536,5.25834267648179,0
150,29,"#IV",6.75570694199536,5.25834267648179,"viio",6.75570694199536,5.25834267648179,0
170,29,"#IV",7.78968460662927,4.25753448259065,"viio",7.78968460662927,4.25753448259065,0
51,11,"V",3.38423838175791,4.63178936633476,"v",3.38643208964974,4.63178936633476,0.00219370789182927
111,11,"V",3.38423838175791,4.63178936633476,"v",3.38643208964974,4.63178936633476,0.00219370789182927
28,6,"i",5.63370382174993,5.30832096954293,"VI",5.63618961101811,5.30832096954293,0.00248578926817711
42,6,"i",5.63370382174993,5.30832096954293,"VI",5.63618961101811,5.30832096954293,0.00248578926817711
88,6,"i",5.63370382174993,5.30832096954293,"VI",5.63618961101811,5.30832096954293,0.00248578926817711
102,6,"i",5.63370382174993,5.30832096954293,"VI",5.63618961101811,5.30832096954293,0.00248578926817711
60,7,"II",5.75402199220436,4.721570517728,"iii",5.75104787843117,4.721570517728,0.00297411377318291
120,7,"II",5.75402199220436,4.721570517728,"iii",5.75104787843117,4.721570517728,0.00297411377318291
200,7,"II",5.75402199220436,4.721570517728,"iii",5.75104787843117,4.721570517728,0.00297411377318291
210,7,"II",5.75402199220436,4.721570517728,"iii",5.75104787843117,4.721570517728,0.00297411377318291
220,7,"II",5.75402199220436,4.721570517728,"iii",5.75104787843117,4.721570517728,0.00297411377318291
166,4,"-VII",4.10644223450367,4.58532533755533,"V",4.09499111614122,4.58532533755533,0.0114511183624497
242,5,"IV",3.07550333278922,4.89981874636971,"I",3.06342612031422,4.89981874636971,0.0120772124749915
237,14,"IV",4.72780675026034,4.44650083663527,"-III",4.74057768865817,4.44650083663527,0.0127709383978347
135,9,"V",4.8073549220576,4.50002588065915,"IV",4.82057054156177,4.50002588065915,0.0132156195041642
143,9,"V",4.8073549220576,4.50002588065915,"IV",4.82057054156177,4.50002588065915,0.0132156195041642
151,9,"V",4.8073549220576,4.50002588065915,"IV",4.82057054156177,4.50002588065915,0.0132156195041642
171,9,"V",4.8073549220576,4.50002588065915,"IV",4.82057054156177,4.50002588065915,0.0132156195041642
138,3,"II",4.99702167293253,5.45908421880882,"ii",5.01363263577744,5.45908421880882,0.0166109628449158
140,6,"III",6.34962374882467,5.20907474906213,"VI",6.33282068162659,5.20907474906213,0.0168030671980803
148,6,"III",6.34962374882467,5.20907474906213,"VI",6.33282068162659,5.20907474906213,0.0168030671980803
9,19,"vi",6.73404866726919,4.27526852530159,"iv",6.71656124054035,4.27526852530159,0.0174874267288416
137,19,"vi",6.73404866726919,4.27526852530159,"iv",6.71656124054035,4.27526852530159,0.0174874267288416
134,2,"#IV",6.70626034419887,5.30832096954293,"V+",6.72628463981498,5.30832096954293,0.020024295616107
142,2,"#IV",6.75570694199536,5.25834267648179,"V+",6.77573123761146,5.25834267648179,0.020024295616107
150,2,"#IV",6.75570694199536,5.25834267648179,"V+",6.77573123761146,5.25834267648179,0.020024295616107
170,2,"#IV",7.78968460662927,4.25753448259065,"V+",7.80970890224538,4.25753448259065,0.020024295616107
162,8,"iii",6.26176328470686,5.20907474906213,"vi",6.28355473916578,5.20907474906213,0.0217914544589135
8,25,"#V",6.74536021528697,5.1203366475375,"#io",6.72269961787579,5.1203366475375,0.0226605974111722
136,25,"#V",6.74536021528697,5.1203366475375,"#io",6.72269961787579,5.1203366475375,0.0226605974111722
144,25,"#V",6.74536021528697,5.1203366475375,"#io",6.72269961787579,5.1203366475375,0.0226605974111722
