"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47627240628701
2,"ii",1,5.98199108671361,4.04361182851547
3,"-III",2,6.15414401392442,4.93470451098853
4,"iii",2,5.1599639704454,5.3905938057014
5,"IV",3,5.42642757874628,4.51778548744479
6,"#IV",2,6.70626034419887,5.30832096954293
7,"V",2,4.8073549220576,4.50002588065915
8,"#V",2,6.74536021528697,5.1203366475375
9,"vi",2,6.73404866726919,4.27526852530159
10,"i",1,5.74699926097219,5.45908421880882
11,"i",2,2.40872472875194,4.96927434919286
12,"i",3,4.24751960258859,5.02277314207844
13,"i",3,3.4785968854882,5.19515381636986
14,"i",4,3.17492602414828,5.05265180439131
15,"i",5,2.7900539258456,4.9075769322846
16,"i",6,2.8213896674503,4.88504303615008
17,"i",7,2.75338788130185,4.92907106592
18,"ii",8,5.19896267425325,4.89389464413568
19,"V",6,4.21038859803635,3.16137035260361
20,"ii",4,3.33079171290492,4.45581594515928
21,"I",4,4.90088264513106,3.96594590627608
22,"ii",4,5.37138408419708,4.67952956013523
23,"V",3,3.51906632419911,5.10445081937528
24,"ii",4,2.57344056758482,4.76936807212661
25,"-III",5,6.88734170545455,2.77398047729941
26,"iii",3,3.15929210779398,5.10183815117767
27,"IV",3,5.42642757874628,4.51778548744479
28,"i",2,5.63370382174993,5.30832096954293
29,"i",2,3.80122311317399,5.36222457825328
30,"i",3,2.85140251876445,5.02024600824924
31,"i",4,2.11082184458652,4.64370457756729
32,"ii",5,5.43884640209399,4.75590085697831
33,"V",5,3.55957298737768,4.08954862053452
34,"ii",4,3.33079171290492,4.45581594515928
35,"I",4,4.90088264513106,3.96594590627608
36,"ii",4,5.37138408419708,4.67952956013523
37,"V",3,3.51906632419911,5.10445081937528
38,"ii",4,2.57344056758482,4.76936807212661
39,"-III",5,6.88734170545455,2.77398047729941
40,"iii",3,3.15929210779398,5.10183815117767
41,"IV",3,5.42642757874628,4.51778548744479
42,"i",2,5.63370382174993,5.30832096954293
43,"i",2,3.80122311317399,5.36222457825328
44,"i",3,2.85140251876445,5.02024600824924
45,"i",4,2.11082184458652,4.64370457756729
46,"-VII",5,4.05208447597241,4.75590085697831
47,"i",6,3.82185385745883,3.99732647825999
48,"ii",6,5.35194946016585,4.01957373970001
49,"ii",4,4.49880778388952,4.03797443865992
50,"II",3,5.51248590077101,5.11085825360087
51,"V",3,3.38423838175791,4.63178936633476
52,"II",3,4.97581352022696,5.09708273271648
53,"V",3,2.31724620020814,4.79501810792762
54,"II",4,2.86143739664669,5.02731421566463
55,"I",5,3.38346234052271,4.151986607309
56,"V",4,3.4881941522136,3.86117192249769
57,"V",4,4.26398455284115,4.95367106153137
58,"I",4,4.04855184839094,4.85006106874097
59,"V",4,4.08622798703092,5.18293084097105
60,"II",5,5.75402199220436,4.721570517728
61,"V",4,2.19717903769812,4.18471245157443
62,"II",5,1.48444231610612,3.84582126129737
63,"V",5,1.19119854497703,3.71142234216426
64,"II",6,1.55302748927299,4.21287948002554
65,"I",7,3.63219420667069,3.71142234216426
66,"V",4,3.4881941522136,3.86117192249769
67,"V",4,4.26398455284115,4.95367106153137
68,"I",4,4.04855184839094,4.85006106874097
69,"V",4,4.08622798703092,5.18293084097105
70,"i",5,5.77983093178988,4.721570517728
71,"i",4,2.45612351869702,4.53618148547044
72,"i",4,4.01284789971319,4.15749225224962
73,"i",4,2.5661842044307,4.88989791215643
74,"i",5,2.01719306883441,4.57717512300755
75,"i",6,1.46194435185138,4.10675537485401
76,"i",7,1.93028492332433,4.30996522260107
77,"i",8,1.80725491734551,4.44650083663527
78,"ii",9,5.46509935282065,4.56172968619668
79,"V",6,4.21038859803635,3.16137035260361
80,"ii",4,3.33079171290492,4.45581594515928
81,"I",4,4.90088264513106,3.96594590627608
82,"ii",4,5.37138408419708,4.67952956013523
83,"V",3,3.51906632419911,5.10445081937528
84,"ii",4,2.57344056758482,4.76936807212661
85,"-III",5,6.88734170545455,2.77398047729941
86,"iii",3,3.15929210779398,5.10183815117767
87,"IV",3,5.42642757874628,4.51778548744479
88,"i",2,5.63370382174993,5.30832096954293
89,"i",2,3.80122311317399,5.36222457825328
90,"i",3,2.85140251876445,5.02024600824924
91,"i",4,2.11082184458652,4.64370457756729
92,"ii",5,5.43884640209399,4.75590085697831
93,"V",5,3.55957298737768,4.08954862053452
94,"ii",4,3.33079171290492,4.45581594515928
95,"I",4,4.90088264513106,3.96594590627608
96,"ii",4,5.37138408419708,4.67952956013523
97,"V",3,3.51906632419911,5.10445081937528
98,"ii",4,2.57344056758482,4.76936807212661
99,"-III",5,6.88734170545455,2.77398047729941
100,"iii",3,3.15929210779398,5.10183815117767
101,"IV",3,5.42642757874628,4.51778548744479
102,"i",2,5.63370382174993,5.30832096954293
103,"i",2,3.80122311317399,5.36222457825328
104,"i",3,2.85140251876445,5.02024600824924
105,"i",4,2.11082184458652,4.64370457756729
106,"-VII",5,4.05208447597241,4.75590085697831
107,"i",6,3.82185385745883,3.99732647825999
108,"ii",6,5.35194946016585,4.01957373970001
109,"ii",4,4.49880778388952,4.03797443865992
110,"II",3,5.51248590077101,5.11085825360087
111,"V",3,3.38423838175791,4.63178936633476
112,"II",3,4.97581352022696,5.09708273271648
113,"V",3,2.31724620020814,4.79501810792762
114,"II",4,2.86143739664669,5.02731421566463
115,"I",5,3.38346234052271,4.151986607309
116,"V",4,3.4881941522136,3.86117192249769
117,"V",4,4.26398455284115,4.95367106153137
118,"I",4,4.04855184839094,4.85006106874097
119,"V",4,4.08622798703092,5.18293084097105
120,"II",5,5.75402199220436,4.721570517728
121,"V",4,2.19717903769812,4.18471245157443
122,"II",5,1.48444231610612,3.84582126129737
123,"V",5,1.19119854497703,3.71142234216426
124,"II",6,1.55302748927299,4.21287948002554
125,"I",7,3.63219420667069,3.71142234216426
126,"V",4,3.4881941522136,3.86117192249769
127,"V",4,4.26398455284115,4.95367106153137
128,"I",4,4.04855184839094,4.85006106874097
129,"V",4,4.08622798703092,5.18293084097105
130,"ii",5,4.35927373464687,4.721570517728
131,"-III",5,6.23876291563189,4.09047549082231
132,"iii",3,3.15929210779398,5.10183815117767
133,"IV",3,5.42642757874628,4.51778548744479
134,"#IV",2,6.70626034419887,5.30832096954293
135,"V",2,4.8073549220576,4.50002588065915
136,"#V",2,6.74536021528697,5.1203366475375
137,"vi",2,6.73404866726919,4.27526852530159
138,"II",1,4.99702167293253,5.45908421880882
139,"-III",2,6.36444213108181,5.09341109485322
140,"III",2,6.34962374882467,5.20907474906213
141,"IV",2,4.92310490160427,4.94634916132149
142,"#IV",2,6.75570694199536,5.25834267648179
143,"V",2,4.8073549220576,4.50002588065915
144,"#V",2,6.74536021528697,5.1203366475375
145,"VI",2,4.05359622781792,4.27526852530159
146,"II",2,4.88240612740635,4.97904559772512
147,"-III",2,6.26008694310754,5.14687677260007
148,"III",2,6.34962374882467,5.20907474906213
149,"IV",2,4.92310490160427,4.94634916132149
150,"#IV",2,6.75570694199536,5.25834267648179
151,"V",2,4.8073549220576,4.50002588065915
152,"#V",2,6.74536021528697,5.1203366475375
153,"VI",2,4.05359622781792,4.27526852530159
154,"II",2,4.88240612740635,4.97904559772512
155,"V",2,3.35731782414883,5.14687677260007
156,"II",3,4.1050683623815,5.14469528960896
157,"V",4,3.10825518958027,3.5677960137745
158,"II",4,2.86143739664669,5.02731421566463
159,"V",5,1.5899620318978,4.151986607309
160,"II",6,2.69428931526785,4.75270140553578
161,"-III",7,6.94500604107984,4.53098199243196
162,"iii",2,6.26176328470686,5.20907474906213
163,"IV",2,5.08302840596178,5.12925917088565
164,"-VII",2,5.06289909755085,5.30832096954293
165,"IV",3,3.76031078960223,5.24149399037307
166,"-VII",4,4.10644223450367,4.58532533755533
167,"IV",4,2.30818622412258,4.69262105697583
168,"-VII",5,3.03840455302375,4.6576506526185
169,"IV",6,1.77940301164218,4.24556255688316
170,"#IV",7,7.78968460662927,4.25753448259065
171,"V",2,4.8073549220576,4.50002588065915
172,"#V",2,6.74536021528697,5.1203366475375
173,"VI",2,4.05359622781792,4.27526852530159
174,"II",2,4.88240612740635,4.97904559772512
175,"VI",2,4.05932859225557,5.14687677260007
176,"II",3,2.42097783159276,4.82712811982405
177,"VI",4,3.59828779420178,4.93778451259079
178,"II",4,0.584212163619437,2.60998469106539
179,"VI",6,3.3075143705155,4.73951603058356
180,"-VII",4,7.44939135463784,2.60998469106539
181,"vii",2,6.23957218267468,5.09052056245048
182,"I",2,1.99906939596302,4.54917865236516
183,"IV",3,5.90444403371822,4.59277495814977
184,"I",2,4.35856769851743,5.38380374583522
185,"IV",3,4.25398743280435,5.33760676590077
186,"I",4,3.38638556923018,5.15055667988899
187,"IV",5,3.62673111456377,5.21696673877313
188,"I",6,3.01435228461548,5.00207842204405
189,"IV",7,3.14989582055026,5.01443740659519
190,"II",8,5.00514263462178,4.83803491268108
191,"V",7,2.00382089439948,4.52490111365871
192,"II",5,7.19486167946746,1.91518765733408
193,"V",3,2.31724620020814,4.79501810792762
194,"II",4,2.86143739664669,5.02731421566463
195,"I",5,3.38346234052271,4.151986607309
196,"V",4,3.4881941522136,3.86117192249769
