"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,11,"i",5,1.5042074783019,4.12951028438163,"i",5,1.5042074783019,4.12951028438163,
1,12,"i",6,2.66591844644786,4.84917480946119,"i",6,2.66591844644786,4.84917480946119,
1,13,"V",5,5.81722331968211,3.91609855342408,"V",5,5.81722331968211,3.91609855342408,
1,14,"V",4,3.82381527009231,4.14407320802497,"V",4,3.82381527009231,4.14407320802497,
1,15,"i",4,2.26397253734573,4.64301550445719,"i",4,2.26397253734573,4.64301550445719,
1,16,"-ii",5,7.32006287084726,4.71106718922449,"-iio",5,7.32006287084726,4.71106718922449,0
1,17,"-ii",2,7.10474434063154,4.41940453030828,"-ii",2,7.01773636429681,4.69176353318586,
1,18,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
1,19,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
1,20,"i",1,3.51139192558508,5.21648909658814,"i",1,3.51139192558508,5.21648909658814,
1,21,"i",2,2.21881590997052,5.00876940968637,"i",2,2.21881590997052,5.00876940968637,
,,,,,,,,,,
2,11,"i",5,1.5042074783019,4.12951028438163,"i",5,1.5042074783019,4.12951028438163,
2,12,"i",6,2.66591844644786,4.84917480946119,"i",6,2.66591844644786,4.84917480946119,
2,13,"V",5,5.81722331968211,3.91609855342408,"V",5,5.81722331968211,3.91609855342408,
2,14,"V",4,3.82381527009231,4.14407320802497,"V",4,3.82381527009231,4.14407320802497,
2,15,"i",4,2.26397253734573,4.64301550445719,"i",4,2.26397253734573,4.64301550445719,
2,16,"-ii",5,7.32006287084726,4.71106718922449,"-i",5,7.32006287084726,4.71106718922449,0
2,17,"-ii",2,7.10474434063154,4.41940453030828,"-ii",2,7.08285867985362,4.35583688819511,
2,18,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
2,19,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
2,20,"i",1,3.51139192558508,5.21648909658814,"i",1,3.51139192558508,5.21648909658814,
2,21,"i",2,2.21881590997052,5.00876940968637,"i",2,2.21881590997052,5.00876940968637,
,,,,,,,,,,
3,12,"i",6,2.66591844644786,4.84917480946119,"i",6,2.66591844644786,4.84917480946119,
3,13,"V",5,5.81722331968211,3.91609855342408,"V",5,5.81722331968211,3.91609855342408,
3,14,"V",4,3.82381527009231,4.14407320802497,"V",4,3.82381527009231,4.14407320802497,
3,15,"i",4,2.26397253734573,4.64301550445719,"i",4,2.26397253734573,4.64301550445719,
3,16,"-ii",5,7.32006287084726,4.71106718922449,"-ii",5,7.32006287084726,4.71106718922449,
3,17,"-ii",2,7.10474434063154,4.41940453030828,"#iio",2,7.10474434063154,4.41940453030828,0
3,18,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65963918701565,5.11913944926481,
3,19,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
3,20,"i",1,3.51139192558508,5.21648909658814,"i",1,3.51139192558508,5.21648909658814,
3,21,"i",2,2.21881590997052,5.00876940968637,"i",2,2.21881590997052,5.00876940968637,
3,22,"i",3,2.09486823762991,4.85731455679488,"i",3,2.09486823762991,4.85731455679488,
,,,,,,,,,,
4,12,"i",6,2.66591844644786,4.84917480946119,"i",6,2.66591844644786,4.84917480946119,
4,13,"V",5,5.81722331968211,3.91609855342408,"V",5,5.81722331968211,3.91609855342408,
4,14,"V",4,3.82381527009231,4.14407320802497,"V",4,3.82381527009231,4.14407320802497,
4,15,"i",4,2.26397253734573,4.64301550445719,"i",4,2.26397253734573,4.64301550445719,
4,16,"-ii",5,7.32006287084726,4.71106718922449,"-ii",5,7.32006287084726,4.71106718922449,
4,17,"-ii",2,7.10474434063154,4.41940453030828,"-II+",2,7.10474434063154,4.41940453030828,0
4,18,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.66082786224224,5.12094383565582,
4,19,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
4,20,"i",1,3.51139192558508,5.21648909658814,"i",1,3.51139192558508,5.21648909658814,
4,21,"i",2,2.21881590997052,5.00876940968637,"i",2,2.21881590997052,5.00876940968637,
4,22,"i",3,2.09486823762991,4.85731455679488,"i",3,2.09486823762991,4.85731455679488,
,,,,,,,,,,
5,12,"i",6,2.66591844644786,4.84917480946119,"i",6,2.66591844644786,4.84917480946119,
5,13,"V",5,5.81722331968211,3.91609855342408,"V",5,5.81722331968211,3.91609855342408,
5,14,"V",4,3.82381527009231,4.14407320802497,"V",4,3.82381527009231,4.14407320802497,
5,15,"i",4,2.26397253734573,4.64301550445719,"i",4,2.26397253734573,4.64301550445719,
5,16,"-ii",5,7.32006287084726,4.71106718922449,"-ii",5,7.32006287084726,4.71106718922449,
5,17,"-ii",2,7.10474434063154,4.41940453030828,"#II",2,7.10474434063154,4.41940453030828,0
5,18,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.66533591718518,5.12414726971288,
5,19,"-ii",1,6.65344223860392,5.21648909658814,"-ii",1,6.65344223860392,5.21648909658814,
