"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
96,3,"i",6.56823722908009,3.25503812877841,"ii",6.56823722908009,3.25503812877841,0
39,32,"vi",6.9794623453718,4.54426495273966,"iio",6.98104685408779,4.54426495273966,0.00158450871599225
41,32,"vi",6.34675454294624,5.17089355587381,"iio",6.34833905166223,5.17089355587381,0.00158450871599225
92,32,"vi",6.9794623453718,4.54426495273966,"iio",6.98104685408779,4.54426495273966,0.00158450871599225
94,32,"vi",6.34675454294624,5.17089355587381,"iio",6.34833905166223,5.17089355587381,0.00158450871599225
12,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
16,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
49,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
53,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
104,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
108,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
112,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
116,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
120,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
124,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
128,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
132,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
136,3,"iv",5.1363960756752,5.12762516947531,"ii",5.12352467467732,5.12762516947531,0.0128714009978799
