"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60660943474971,4.79611115663157
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.26382109804479,4.62675964644323
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.79566104687322,4.48578172168962
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.81621489610324,4.35088963623916
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,0.923501879066975,3.25219585978291
12,"I",10,0.606988289684791,2.47561643869503
13,"IV",10,0.261650009067409,1.36271190463707
14,"I",10,0.606988289684791,2.47561643869503
15,"IV",10,0.261650009067409,1.36271190463707
16,"I",10,0.606988289684791,2.47561643869503
17,"IV",10,0.261650009067409,1.36271190463707
18,"I",10,0.606988289684791,2.47561643869503
19,"-III",10,8.75674211325896,1.36271190463707
20,"IV",4,1.93992296147026,4.08039142817582
21,"I",5,1.02830178376634,3.26769679044059
22,"-III",6,3.85792758228855,4.22088476469378
23,"IV",4,0.0735430605246116,0.529594239580733
24,"I",7,2.10674511279979,4.11538492572877
25,"-III",8,2.80718537127549,4.58054912695334
26,"IV",4,0.0735430605246116,0.529594239580733
27,"I",10,0.527392249486238,2.14108008778549
28,"-III",10,1.08922221395388,2.89284899607581
29,"IV",4,0.0735430605246116,0.529594239580733
30,"I",10,0.527392249486238,2.14108008778549
31,"-III",10,1.08922221395388,2.89284899607581
32,"IV",4,0.0735430605246116,0.529594239580733
33,"I",10,0.527392249486238,2.14108008778549
34,"-III",10,1.08922221395388,2.89284899607581
35,"IV",4,0.0735430605246116,0.529594239580733
36,"I",10,0.527392249486238,2.14108008778549
37,"-III",10,1.08922221395388,2.89284899607581
38,"IV",4,0.0735430605246116,0.529594239580733
39,"I",10,0.527392249486238,2.14108008778549
40,"-III",10,1.08922221395388,2.89284899607581
41,"IV",4,0.0735430605246116,0.529594239580733
42,"I",10,0.527392249486238,2.14108008778549
43,"IV",10,5.0445538235852,2.89284899607581
44,"I",6,3.39434530309934,4.44513192642536
45,"IV",6,2.96724192415232,4.93030491124005
46,"I",6,1.83008325087558,4.51930002673862
47,"IV",7,1.88196350244875,4.58238297409916
48,"I",8,1.95992563643135,4.63201345031029
49,"IV",9,3.12668694785628,4.34676242824964
50,"I",9,2.84905312509619,4.87722966161864
51,"-III",10,8.75674211325896,1.36271190463707
52,"IV",4,1.93992296147026,4.08039142817582
53,"I",5,1.02830178376634,3.26769679044059
54,"-III",6,3.85792758228855,4.22088476469378
55,"IV",4,0.0735430605246116,0.529594239580733
56,"I",7,2.10674511279979,4.11538492572877
57,"-III",8,2.80718537127549,4.58054912695334
58,"IV",4,0.0735430605246116,0.529594239580733
59,"I",10,0.527392249486238,2.14108008778549
60,"-III",10,1.08922221395388,2.89284899607581
61,"IV",4,0.0735430605246116,0.529594239580733
62,"I",10,0.527392249486238,2.14108008778549
63,"IV",10,5.0445538235852,2.89284899607581
64,"I",6,3.39434530309934,4.44513192642536
65,"IV",6,2.96724192415232,4.93030491124005
66,"I",6,1.83008325087558,4.51930002673862
67,"IV",7,1.88196350244875,4.58238297409916
68,"I",8,1.95992563643135,4.63201345031029
69,"IV",9,3.12668694785628,4.34676242824964
70,"I",9,2.84905312509619,4.87722966161864
71,"-III",10,8.75674211325896,1.36271190463707
72,"IV",4,1.93992296147026,4.08039142817582
73,"I",5,1.02830178376634,3.26769679044059
74,"-III",6,3.85792758228855,4.22088476469378
75,"IV",4,0.0735430605246116,0.529594239580733
76,"I",7,2.10674511279979,4.11538492572877
77,"-III",8,2.80718537127549,4.58054912695334
