"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
45,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
49,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
66,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
70,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
116,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
120,10,"-III",6.75137390023293,3.95091070546915,"II",6.75137390023293,3.95091070546915,0
45,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
49,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
66,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
70,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
116,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
120,11,"-III",6.75137390023293,3.95091070546915,"v",6.75411797151364,3.95091070546915,0.00274407128071275
54,5,"V",3.91593347609948,5.33107109734959,"I",3.92493260227833,5.33107109734959,0.00899912617884935
75,5,"V",3.91593347609948,5.33107109734959,"I",3.92493260227833,5.33107109734959,0.00899912617884935
125,5,"V",3.91593347609948,5.33107109734959,"I",3.92493260227833,5.33107109734959,0.00899912617884935
80,11,"VI",6.74364641376397,4.18472257772977,"v",6.73296356398015,4.18472257772977,0.0106828497838203
84,11,"VI",6.74364641376397,4.18472257772977,"v",6.73296356398015,4.18472257772977,0.0106828497838203
45,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
49,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
66,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
70,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
80,10,"VI",6.74364641376397,4.18472257772977,"II",6.73021949269944,4.18472257772977,0.013426921064533
80,14,"VI",6.74364641376397,4.18472257772977,"-III",6.73021949269944,4.18472257772977,0.013426921064533
84,10,"VI",6.74364641376397,4.18472257772977,"II",6.73021949269944,4.18472257772977,0.013426921064533
84,14,"VI",6.74364641376397,4.18472257772977,"-III",6.73021949269944,4.18472257772977,0.013426921064533
116,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
120,6,"-III",6.75137390023293,3.95091070546915,"VI",6.76480082129746,3.95091070546915,0.013426921064533
140,20,"-III",6.45604589557951,4.74000577645926,"-iiio",6.48023129454527,4.74000577645926,0.0241853989657645
34,5,"V",2.98111708904373,4.89932533798138,"I",2.95594073341804,4.89932533798138,0.0251763556256828
