"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06427493105884,4.4560116849547
5,"V",4,2.20927383556657,4.39445320654248
6,"I",5,1.72876079771941,4.29331907670614
7,"ii",6,5.71492622357053,4.58446451042525
8,"I",5,3.13575271873423,4.01040164049165
9,"IV",5,3.38382468944298,4.75328989550757
10,"I",5,3.0137696776493,4.7723161139759
11,"vi",6,5.77385166656768,4.34345964819882
12,"II",4,4.05739573059276,4.9299576883665
13,"V",5,1.76318916239279,3.9710656313367
14,"I",6,1.79708058146139,4.07109888577623
15,"ii",7,6.18938307646002,4.46493460189859
16,"I",3,3.6316305209112,5.09196433781156
17,"IV",4,3.11592367987735,5.13305756514312
18,"I",5,3.0137696776493,4.7723161139759
19,"vi",6,5.77385166656768,4.34345964819882
20,"II",4,4.05739573059276,4.9299576883665
21,"V",5,1.76318916239279,3.9710656313367
22,"I",6,1.79708058146139,4.07109888577623
23,"V",7,5.70860843592879,4.46493460189859
24,"I",4,3.83589404357516,4.88669620238611
25,"ii",4,5.1171753236725,5.28556361532885
26,"I",5,3.13575271873423,4.01040164049165
27,"V",5,2.19880484707515,4.75328989550757
28,"vi",5,5.76505004281539,3.86284136911242
29,"IV",3,3.85273761246111,5.11335249818144
30,"V",4,2.37396623485368,4.50728224962215
31,"iii",5,5.11361070593359,4.07438503405611
32,"IV",5,5.20087316525861,3.80163966176281
33,"V",3,3.03031484439363,4.96177002853915
34,"vi",4,2.85152556728432,4.79231715975228
35,"IV",5,3.76321257220575,4.50035679671856
36,"I",5,2.09858336339127,4.58014773470223
37,"IV",5,4.90703844883069,2.62525616868463
38,"I",5,1.86067062314843,4.58898290444509
39,"II",6,6.17423428677605,4.03979410221662
40,"V",5,1.45958877408002,3.91250303986649
41,"I",6,1.44861081427997,4.01304252686075
42,"ii",7,5.95192592710514,4.9036386039169
43,"I",3,3.6316305209112,5.09196433781156
44,"IV",4,3.11592367987735,5.13305756514312
45,"I",5,3.0137696776493,4.7723161139759
46,"vi",6,5.77385166656768,4.34345964819882
47,"II",4,4.05739573059276,4.9299576883665
48,"V",5,1.76318916239279,3.9710656313367
49,"I",6,1.79708058146139,4.07109888577623
50,"ii",7,6.18938307646002,4.46493460189859
51,"I",3,3.6316305209112,5.09196433781156
52,"IV",4,3.11592367987735,5.13305756514312
53,"I",5,3.0137696776493,4.7723161139759
54,"vi",6,5.77385166656768,4.34345964819882
55,"II",4,4.05739573059276,4.9299576883665
56,"V",5,1.76318916239279,3.9710656313367
57,"I",6,1.79708058146139,4.07109888577623
58,"V",7,5.70860843592879,4.46493460189859
59,"I",4,3.83589404357516,4.88669620238611
60,"ii",4,5.1171753236725,5.28556361532885
61,"I",5,3.13575271873423,4.01040164049165
62,"V",5,2.19880484707515,4.75328989550757
63,"vi",5,5.76505004281539,3.86284136911242
64,"IV",3,3.85273761246111,5.11335249818144
65,"V",4,2.37396623485368,4.50728224962215
66,"iii",5,5.11361070593359,4.07438503405611
67,"IV",5,5.20087316525861,3.80163966176281
68,"V",3,3.03031484439363,4.96177002853915
69,"vi",4,2.85152556728432,4.79231715975228
70,"IV",5,3.76321257220575,4.50035679671856
71,"I",5,2.09858336339127,4.58014773470223
72,"IV",5,4.90703844883069,2.62525616868463
73,"I",5,1.86067062314843,4.58898290444509
74,"II",6,6.17423428677605,4.03979410221662
75,"V",5,1.45958877408002,3.91250303986649
76,"I",6,1.44861081427997,4.01304252686075
77,"V",7,5.0732535777249,4.9036386039169
78,"I",4,4.21015419574329,4.17214109233137
79,"V",4,3.90001455987688,5.28556361532885
80,"IV",5,3.64822862587734,4.89438359633237
81,"V",6,2.57055436021062,4.51212570411891
82,"iii",7,6.17086845008792,3.1563245726993
83,"IV",4,5.41592511145418,3.24935257531317
84,"V",3,3.03031484439363,4.96177002853915
85,"vi",4,2.85152556728432,4.79231715975228
86,"IV",5,3.76321257220575,4.50035679671856
87,"I",5,2.09858336339127,4.58014773470223
88,"IV",5,4.90703844883069,2.62525616868463
89,"I",5,1.86067062314843,4.58898290444509
90,"II",6,6.17423428677605,4.03979410221662
91,"V",5,1.45958877408002,3.91250303986649
92,"IV",6,5.06039976993278,4.01304252686075
93,"V",4,3.88936842527482,4.24830003258336
94,"iii",4,5.06757807343798,4.898658917334
95,"IV",4,5.41592511145418,3.24935257531317
96,"V",3,3.03031484439363,4.96177002853915
97,"vi",4,2.85152556728432,4.79231715975228
98,"IV",5,3.76321257220575,4.50035679671856
99,"I",5,2.09858336339127,4.58014773470223
100,"IV",5,4.90703844883069,2.62525616868463
101,"I",5,1.86067062314843,4.58898290444509
102,"II",6,6.17423428677605,4.03979410221662
103,"V",5,1.45958877408002,3.91250303986649
104,"r",6,3.98882367694868,4.01304252686075
105,"r",3,1.95877989552978,3.47207523200566
