"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
14,18,"iv",5.86493701595993,5.01143331457785,"III",5.85888727987398,5.01143331457785,0.00604973608595305
48,18,"iv",5.86493701595993,5.01143331457785,"III",5.85888727987398,5.01143331457785,0.00604973608595305
82,18,"iv",5.86493701595993,5.01143331457785,"III",5.85888727987398,5.01143331457785,0.00604973608595305
39,14,"iv",5.74978186621618,4.73383388003846,"-III",5.7416350125713,4.73383388003846,0.00814685364488188
73,14,"iv",5.74978186621618,4.73383388003846,"-III",5.7416350125713,4.73383388003846,0.00814685364488188
20,20,"v",7.22702863766823,4.22760396573514,"-iiio",7.24142918054595,4.22760396573514,0.014400542877727
54,20,"v",7.22702863766823,4.22760396573514,"-iiio",7.24142918054595,4.22760396573514,0.014400542877727
88,20,"v",7.22702863766823,4.22760396573514,"-iiio",7.24142918054595,4.22760396573514,0.014400542877727
22,9,"I",5.3554944663673,5.30211440671148,"IV",5.33895172508322,5.30211440671148,0.0165427412840771
56,9,"I",5.3554944663673,5.30211440671148,"IV",5.33895172508322,5.30211440671148,0.0165427412840771
90,9,"I",5.3554944663673,5.30211440671148,"IV",5.33895172508322,5.30211440671148,0.0165427412840771
39,12,"iv",5.74978186621618,4.73383388003846,"i",5.7284177275899,4.73383388003846,0.0213641386262831
73,12,"iv",5.74978186621618,4.73383388003846,"i",5.7284177275899,4.73383388003846,0.0213641386262831
14,6,"iv",5.86493701595993,5.01143331457785,"VI",5.89035048672068,5.01143331457785,0.0254134707607419
48,6,"iv",5.86493701595993,5.01143331457785,"VI",5.89035048672068,5.01143331457785,0.0254134707607419
82,6,"iv",5.86493701595993,5.01143331457785,"VI",5.89035048672068,5.01143331457785,0.0254134707607419
9,9,"vi",3.75491928556165,5.07559937523559,"IV",3.7850030931869,5.07559937523559,0.0300838076252528
18,9,"vi",3.75491928556165,5.07559937523559,"IV",3.7850030931869,5.07559937523559,0.0300838076252528
43,9,"vi",3.75491928556165,5.07559937523559,"IV",3.7850030931869,5.07559937523559,0.0300838076252528
52,9,"vi",3.75491928556165,5.07559937523559,"IV",3.7850030931869,5.07559937523559,0.0300838076252528
