"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
30,4,"I",2.85607613813533,4.23344950445892,"V",2.87279342797727,4.23344950445892,0.0167172898419405
51,4,"I",2.85607613813533,4.23344950445892,"V",2.87279342797727,4.23344950445892,0.0167172898419405
83,4,"I",2.85607613813533,4.23344950445892,"V",2.87279342797727,4.23344950445892,0.0167172898419405
12,4,"I",2.66031684182609,4.54782750435862,"V",2.57647406157192,4.54782750435862,0.0838427802541633
21,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
31,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
42,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
52,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
63,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
74,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
84,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
95,5,"IV",2.08457276413359,4.24581034602489,"I",2.17388828137683,4.24581034602489,0.0893155172432358
