"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.0450848605472
3,"V",2,4.22942165434798,3.68694349583238
4,"I",3,2.77113074007879,3.88824713397508
5,"-III",4,5.96401586394767,4.92532195105671
6,"ii",3,5.65509314830666,5.15093662732996
7,"V",3,3.9631862726565,5.05571422963687
8,"V",3,3.50888448782131,4.9259803827129
9,"V",4,3.87767316672158,4.50634495148616
10,"-VII",4,4.70354602626404,4.95788322746651
11,"IV",5,4.50430719911831,4.36097969651748
12,"I",4,1.7486762935912,4.45268195251853
13,"V",5,4.40759616535918,4.94739373120982
14,"-VII",5,1.76445381498188,4.30181952774449
15,"IV",5,0.452170619658288,2.00424748073769
16,"I",7,2.63627552828792,3.74399125046762
17,"-VII",6,4.1855710615305,3.89814110073615
18,"IV",5,0.633174299380115,2.55496554538411
19,"I",6,1.10918479492415,3.69302514039496
20,"V",8,4.86984666512307,4.16977537256156
21,"-VII",5,3.85501963247839,4.88414085403049
22,"IV",5,0.452170619658288,2.00424748073769
23,"-VI",7,5.55018526529126,3.64350902857892
24,"-III",4,6.04377221777665,3.41255800082002
25,"I",3,2.89789472407265,4.96629165070522
26,"I",4,3.38662853425659,4.66198567847026
27,"I",4,4.01212263049471,4.93436856311856
28,"I",4,2.30517243826457,4.94868295682687
29,"I",5,2.09977465560137,4.75623630232216
30,"I",6,1.6650236883693,4.5365283169451
31,"IV",7,3.5187097021721,4.85592454847143
32,"I",8,3.51863444958018,4.66374873135588
33,"I",8,2.6427231112145,4.64406341200861
34,"I",9,2.18259574990948,4.32587446799401
35,"I",10,2.76651460057393,4.35923851310826
36,"I",10,2.53605232859856,4.51165521395569
37,"I",10,1.76913892356128,4.29174622606437
38,"IV",9,3.87374253673996,3.56140480571778
39,"I",9,3.79980440580704,4.23541336523958
40,"-III",8,5.55524321425054,4.64406341200861
41,"ii",5,2.99086296790653,3.5704432221244
42,"V",5,4.38109003240405,4.34297596573901
43,"-VII",3,5.89547107862268,4.9259803827129
44,"IV",3,3.00313170206791,4.76641876544763
45,"I",4,3.53301759384644,4.44508372236585
46,"V",4,4.2388494655844,5.15409868055677
47,"-VII",5,1.76445381498188,4.30181952774449
48,"IV",5,0.452170619658288,2.00424748073769
49,"I",7,2.63627552828792,3.74399125046762
50,"-VII",6,4.1855710615305,3.89814110073615
51,"IV",5,0.633174299380115,2.55496554538411
52,"I",6,1.10918479492415,3.69302514039496
53,"V",8,4.86984666512307,4.16977537256156
54,"-VII",5,3.85501963247839,4.88414085403049
55,"IV",5,0.452170619658288,2.00424748073769
56,"-VI",7,5.55018526529126,3.64350902857892
57,"-III",4,6.04377221777665,3.41255800082002
58,"I",3,2.89789472407265,4.96629165070522
59,"I",4,3.38662853425659,4.66198567847026
60,"I",4,4.01212263049471,4.93436856311856
61,"I",4,2.30517243826457,4.94868295682687
62,"I",5,2.09977465560137,4.75623630232216
63,"I",6,1.6650236883693,4.5365283169451
64,"IV",7,3.5187097021721,4.85592454847143
65,"I",8,3.51863444958018,4.66374873135588
66,"I",8,2.6427231112145,4.64406341200861
67,"I",9,2.18259574990948,4.32587446799401
68,"I",10,2.76651460057393,4.35923851310826
69,"I",10,2.53605232859856,4.51165521395569
70,"I",10,1.76913892356128,4.29174622606437
71,"IV",9,3.87374253673996,3.56140480571778
72,"I",9,3.79980440580704,4.23541336523958
73,"-III",8,5.55524321425054,4.64406341200861
74,"ii",5,2.99086296790653,3.5704432221244
75,"V",5,4.38109003240405,4.34297596573901
76,"-VII",3,5.89547107862268,4.9259803827129
77,"IV",3,3.00313170206791,4.76641876544763
78,"I",4,3.53301759384644,4.44508372236585
79,"V",4,4.2388494655844,5.15409868055677
80,"-VII",5,1.76445381498188,4.30181952774449
81,"IV",5,0.452170619658288,2.00424748073769
82,"I",7,2.63627552828792,3.74399125046762
83,"-VII",6,4.1855710615305,3.89814110073615
84,"IV",5,0.633174299380115,2.55496554538411
85,"I",6,1.10918479492415,3.69302514039496
86,"V",8,4.86984666512307,4.16977537256156
87,"-VII",5,3.85501963247839,4.88414085403049
88,"IV",5,0.452170619658288,2.00424748073769
89,"-VI",7,5.55018526529126,3.64350902857892
90,"-III",4,6.04377221777665,3.41255800082002
91,"I",3,2.89789472407265,4.96629165070522
92,"I",4,3.38662853425659,4.66198567847026
93,"I",4,4.01212263049471,4.93436856311856
94,"I",4,2.30517243826457,4.94868295682687
95,"IV",5,4.46449007398366,4.75623630232216
96,"I",5,3.43343277531013,4.97733118533161
97,"I",6,2.35053262457035,4.47913773768876
98,"I",7,2.67532528647925,4.8184503342631
99,"I",8,2.38189656524915,4.48109188663502
100,"IV",9,3.31436977673898,4.70544624990634
101,"I",8,1.13301507669508,3.59330905634986
102,"-III",10,6.40401397835025,3.53156953459624
103,"ii",5,2.99086296790653,3.5704432221244
104,"V",5,4.38109003240405,4.34297596573901
105,"V",3,3.50888448782131,4.9259803827129
106,"r",4,3.32204000035041,4.50634495148616
107,"-VII",4,7.77366468297423,2.39617931024288
108,"IV",2,3.90347784064149,5.2279241198117
109,"I",3,1.28330779921791,4.10483948616843
110,"V",4,4.75804807994634,4.92193562392975
111,"-VII",4,2.93499832156678,4.78161336933158
112,"IV",5,0.799136623558629,2.82402737999891
113,"I",6,2.34393966036918,4.20372053429809
114,"-VII",6,4.1855710615305,3.89814110073615
115,"IV",5,0.633174299380115,2.55496554538411
116,"I",6,1.10918479492415,3.69302514039496
117,"V",8,4.86984666512307,4.16977537256156
118,"-VII",5,3.85501963247839,4.88414085403049
119,"IV",5,0.452170619658288,2.00424748073769
120,"-VI",7,5.55018526529126,3.64350902857892
121,"-III",4,6.04377221777665,3.41255800082002
122,"I",3,2.89789472407265,4.96629165070522
123,"I",4,3.38662853425659,4.66198567847026
124,"I",4,4.01212263049471,4.93436856311856
125,"I",4,2.30517243826457,4.94868295682687
126,"IV",5,4.46449007398366,4.75623630232216
127,"I",5,3.43343277531013,4.97733118533161
128,"I",6,2.35053262457035,4.47913773768876
129,"I",7,2.67532528647925,4.8184503342631
130,"I",8,2.38189656524915,4.48109188663502
131,"IV",9,3.31436977673898,4.70544624990634
132,"I",8,1.13301507669508,3.59330905634986
133,"-III",10,6.40401397835025,3.53156953459624
134,"ii",5,2.99086296790653,3.5704432221244
135,"V",5,4.38109003240405,4.34297596573901
136,"V",3,3.50888448782131,4.9259803827129
137,"r",4,3.32204000035041,4.50634495148616
138,"r",4,2.17191756917356,2.39617931024288
