"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
89,9,"-VI",3.97831592734577,4.28223406231221,"IV",3.98362672788831,4.28223406231221,0.00531080054254307
64,9,"-VI",3.94860005598494,4.2646697032206,"IV",3.95391085652748,4.2646697032206,0.00531080054254351
94,9,"-VI",3.94860005598494,4.2646697032206,"IV",3.95391085652748,4.2646697032206,0.00531080054254351
99,9,"-VI",3.94860005598494,4.2646697032206,"IV",3.95391085652748,4.2646697032206,0.00531080054254351
129,9,"-VI",3.94860005598494,4.2646697032206,"IV",3.95391085652748,4.2646697032206,0.00531080054254351
134,9,"-VI",3.94860005598494,4.2646697032206,"IV",3.95391085652748,4.2646697032206,0.00531080054254351
35,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
44,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
49,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
54,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
59,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
73,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
78,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
104,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
109,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
114,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
119,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
124,9,"-VI",3.96793470934758,4.98288190968527,"IV",3.97576676633902,4.98288190968527,0.00783205699143608
61,13,"v",3.92575538222494,5.15272194562297,"-VII",3.95261213654602,5.15272194562297,0.0268567543210847
91,13,"v",3.92575538222494,5.15272194562297,"-VII",3.95261213654602,5.15272194562297,0.0268567543210847
96,13,"v",3.92575538222494,5.15272194562297,"-VII",3.95261213654602,5.15272194562297,0.0268567543210847
126,13,"v",3.92575538222494,5.15272194562297,"-VII",3.95261213654602,5.15272194562297,0.0268567543210847
131,13,"v",3.92575538222494,5.15272194562297,"-VII",3.95261213654602,5.15272194562297,0.0268567543210847
82,12,"v",4.19058760015041,5.32022101974554,"i",4.15585916963531,5.32022101974554,0.0347284305150994
10,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
14,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
18,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
22,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
26,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
30,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
68,5,"-VI",5.48075576929727,4.5392816826606,"I",5.42402960461254,4.5392816826606,0.0567261646847292
80,14,"i",3.19964954500753,4.60589327999766,"-III",3.12779630682464,4.60589327999766,0.0718532381828862
84,19,"i",2.66643010272981,4.52787692099241,"iv",2.58542541232209,4.52787692099241,0.0810046904077133
88,19,"i",3.24484253107765,3.65545721477538,"iv",3.16383784066994,3.65545721477538,0.0810046904077137
87,15,"i",2.58443841726628,4.30878150577409,"-VI",2.49540356435986,4.30878150577409,0.0890348529064178
85,11,"iv",5.630081760931,4.28223406231221,"v",5.72043557347555,4.28223406231221,0.0903538125445555
