"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.52993588857081,5.47605978579889
2,"I",1,1.74842869323916,4.04652274632552
3,"V",2,3.96044209311474,4.79631372526208
4,"I",3,2.07362621961197,4.46458812783781
5,"I",4,2.69484867171656,4.38666601958579
6,"IV",5,4.23770704392231,4.61236623717226
7,"V",5,3.32239313886835,4.90353501432267
8,"I",6,1.77480979837448,4.06996242438845
9,"I",7,2.76518230516025,4.75971760175299
10,"IV",8,2.72648968569612,4.63244244687144
11,"V",9,1.00158534457417,3.33331969799348
12,"I",10,0.636518501847188,2.63012732384081
13,"V",10,4.20440851185001,2.85740854093775
14,"IV",10,3.61779435055556,3.44636087581929
15,"-VII",6,4.78380260020874,4.20824625532967
16,"I",6,1.98540181111864,4.71354858987814
17,"IV",6,4.91894025731575,4.39374508122458
18,"-VII",4,3.07742202658528,4.917635247477
19,"I",5,2.50038357732488,4.57820880485384
20,"IV",5,0.391239429958212,1.95902224724422
21,"-VII",6,0.417042278347885,2.0638705423982
22,"I",8,2.50038357732488,4.57820880485384
23,"ii",5,6.42940168805664,1.95902224724422
24,"ii",4,1.52305494415357,4.28131880161893
25,"II",4,5.73114454460753,3.87689833733678
26,"v",4,6.61673261488183,4.01922870592889
27,"I",2,4.05051611717534,5.26025138414041
28,"I",3,4.20419770719383,5.10788973775305
29,"IV",3,4.4664995834627,5.3867328851461
30,"V",4,3.41853623662941,5.13414882264407
31,"I",5,2.09992219000146,4.43752937364997
32,"I",6,2.19603646547916,4.71759305651232
33,"IV",7,2.46130584872153,4.61466390242904
34,"V",8,1.39598005492523,3.97681691774863
35,"I",9,1.43912818933042,3.93415772554652
36,"V",10,4.0052796808724,4.67373252723547
37,"IV",10,3.61779435055556,3.44636087581929
38,"-VII",6,4.78380260020874,4.20824625532967
39,"I",6,1.98540181111864,4.71354858987814
40,"IV",6,4.91894025731575,4.39374508122458
41,"-VII",4,3.07742202658528,4.917635247477
42,"I",5,2.50038357732488,4.57820880485384
43,"IV",5,0.391239429958212,1.95902224724422
44,"-VII",6,0.417042278347885,2.0638705423982
45,"I",8,2.50038357732488,4.57820880485384
46,"ii",5,6.42940168805664,1.95902224724422
47,"ii",4,1.52305494415357,4.28131880161893
48,"II",4,5.73114454460753,3.87689833733678
49,"v",4,6.61673261488183,4.01922870592889
50,"I",2,4.05051611717534,5.26025138414041
51,"I",3,4.20419770719383,5.10788973775305
52,"IV",3,4.4664995834627,5.3867328851461
53,"V",4,3.41853623662941,5.13414882264407
54,"I",5,2.09992219000146,4.43752937364997
55,"I",6,2.19603646547916,4.71759305651232
56,"IV",7,2.46130584872153,4.61466390242904
57,"V",8,1.39598005492523,3.97681691774863
58,"I",9,1.43912818933042,3.93415772554652
59,"I",10,2.14367911143297,4.67373252723547
60,"I",10,3.92031991145518,2.69802507063799
61,"I",10,1.09336385048322,3.17799186784793
62,"I",10,2.23341105053115,4.29199570591057
63,"I",10,2.51796511186818,3.34612434180873
64,"I",10,2.41288233251196,3.91421051238808
65,"I",10,2.3729609170988,4.78827478824219
66,"I",10,2.19153918956651,4.57941362788486
67,"I",10,1.01668360635585,3.59193595746091
68,"V",10,5.50829629112041,2.32997776789107
69,"V",10,2.01268560614889,4.27217412578563
70,"V",10,2.26442465951624,4.24659483008187
71,"V",7,0.144150527020968,0.884835236917412
72,"V",10,1.17052554537406,3.3471383391376
73,"V",10,1.11917865787472,3.44995312733577
74,"V",10,1.12447817847094,3.27693905838913
75,"vii",8,8.85680512797023,2.32321372397861
76,"ii",2,6.88529976044419,4.67980712151253
77,"vi",1,5.35829541622989,5.44805180500529
78,"IV",2,4.19994349862237,5.30879056439664
79,"-VII",3,5.44872802971836,5.01062327036657
80,"I",3,3.5358130954149,5.19345343515653
81,"IV",4,4.62339502462826,4.83653755570742
82,"I",4,2.67328804578553,4.917635247477
83,"-VII",5,4.59625320993023,4.85844954683059
84,"IV",5,3.90004282327566,4.5553950767603
85,"-VII",5,4.84908166406459,4.58084804401951
86,"IV",4,2.66009319735612,4.86938320713463
87,"III",5,6.73064641455482,4.60050293535133
88,"vi",2,3.36709546760881,5.20680153540181
89,"VI",3,5.83447232597643,5.0058323936559
90,"vii",3,6.7359195353955,4.67623864198204
91,"vii",2,2.49863331819611,4.71560543272052
92,"VII",3,7.53906504907834,4.00894836074064
93,"v",1,6.540557788227,5.31815959362661
94,"I",1,4.55317426154885,5.40688810280067
95,"I",2,3.9527831772783,5.36459317652163
96,"IV",3,4.4664995834627,5.3867328851461
97,"V",4,3.41853623662941,5.13414882264407
98,"I",5,2.09992219000146,4.43752937364997
99,"I",6,2.19603646547916,4.71759305651232
100,"IV",7,2.46130584872153,4.61466390242904
101,"V",8,1.39598005492523,3.97681691774863
102,"I",9,1.43912818933042,3.93415772554652
103,"IV",10,3.85544057632492,4.67373252723547
104,"V",10,1.68453625709711,3.45284446555952
105,"IV",10,4.31012258228014,3.67937932237372
106,"IV",7,3.34043819102551,4.34578505141964
107,"I",8,2.185107849331,4.36186464270531
108,"I",7,3.20267112675047,4.28049072255028
109,"iv",6,6.14439101488089,4.72690972796565
110,"iv",3,3.24486644142846,5.0928470822256
111,"I",4,3.39048343400579,5.12459365554461
112,"I",5,0.850033551879892,3.25072068957534
113,"r",6,3.25610766069764,4.93573625086114
114,"r",4,1.19918879517945,3.24738972070631
