"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"V",4,3.43013129443845,4.62307618427769
6,"IV",5,4.38444320801386,3.9539321097315
7,"I",5,3.09387215534062,4.67157001728536
8,"I",6,4.26838006535188,4.21863060438184
9,"IV",5,3.61877230156009,5.00100847809717
10,"V",6,2.89938115925678,4.68120116400396
11,"IV",6,3.98279847432843,4.37430280534538
12,"I",6,2.02666071009665,4.35132692060187
13,"IV",6,1.09479975903903,3.63586504011967
14,"V",7,0.935482849095052,3.18195537028691
15,"I",9,3.72318000764016,3.67074324388232
16,"IV",6,2.71863876292035,4.80369528261505
17,"V",7,1.83581993890979,3.7160202083591
18,"I",8,1.61942672407494,4.10437722702969
19,"IV",8,0.894009116422763,3.3583948844962
20,"V",10,1.08942018448335,3.21640060980581
21,"I",10,0.732039544204752,2.88743090789882
22,"IV",10,0.788338678754693,3.00339151173594
23,"V",10,0.495580618208965,1.95447536245844
24,"I",10,0.610358022811101,2.47769361660727
25,"IV",10,0.788338678754693,3.00339151173594
26,"V",10,0.495580618208965,1.95447536245844
27,"I",10,0.610358022811101,2.47769361660727
28,"IV",10,0.788338678754693,3.00339151173594
29,"V",10,0.495580618208965,1.95447536245844
30,"I",10,0.610358022811101,2.47769361660727
31,"IV",10,0.788338678754693,3.00339151173594
32,"V",10,0.495580618208965,1.95447536245844
33,"I",10,0.610358022811101,2.47769361660727
34,"IV",10,0.788338678754693,3.00339151173594
35,"V",10,0.495580618208965,1.95447536245844
36,"I",10,0.610358022811101,2.47769361660727
37,"IV",10,0.788338678754693,3.00339151173594
38,"V",10,0.495580618208965,1.95447536245844
39,"I",10,0.610358022811101,2.47769361660727
40,"IV",10,0.788338678754693,3.00339151173594
41,"V",10,0.495580618208965,1.95447536245844
42,"I",10,0.610358022811101,2.47769361660727
43,"IV",10,0.788338678754693,3.00339151173594
44,"V",10,0.495580618208965,1.95447536245844
45,"I",10,0.610358022811101,2.47769361660727
46,"IV",10,0.788338678754693,3.00339151173594
47,"V",10,0.495580618208965,1.95447536245844
48,"IV",10,4.14920040104877,2.47769361660727
49,"V",10,3.01651022235128,4.23025811424064
50,"I",7,2.51261828327519,4.5821704439725
51,"IV",8,1.95125034114054,4.30875956983476
52,"V",9,2.04258675420787,3.9939749940485
53,"IV",9,0.505348674741346,2.21157270011899
54,"V",10,1.67795156883673,3.43517404559753
55,"I",8,0.534237493076349,2.36070566044427
56,"IV",8,0.52578699612386,2.32309452921021
57,"V",10,1.09754930547482,3.24398131037742
58,"V",9,5.13342459192152,2.21157270011899
59,"I",7,1.12421904942055,3.41266324517527
60,"ii",8,6.00706506360299,3.47088153812923
61,"IV",5,3.12915734132542,4.31775045304398
62,"V",5,2.0619527417167,3.75401525922596
63,"IV",6,4.04981418556897,3.75905745054506
64,"V",6,1.46787750451754,4.0340858459292
65,"I",6,0.926567137095425,3.32348177454415
66,"ii",8,5.75874337860593,4.38083337535318
67,"IV",4,3.07590014008234,4.85862746140102
68,"V",5,1.48461737603671,3.7320005857302
69,"IV",6,3.90770097396384,4.09565678305355
70,"V",6,1.46787750451754,4.0340858459292
71,"I",6,0.926567137095425,3.32348177454415
72,"ii",8,5.75874337860593,4.38083337535318
73,"IV",4,3.07590014008234,4.85862746140102
74,"V",5,1.48461737603671,3.7320005857302
75,"IV",6,3.90770097396384,4.09565678305355
76,"V",6,1.46787750451754,4.0340858459292
77,"I",6,0.926567137095425,3.32348177454415
78,"ii",8,5.75874337860593,4.38083337535318
