"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-VII",1,6.02290339272009,4.04370954612293
3,"V",2,5.38069992060127,5.14312700478999
4,"IV",2,4.03646132536428,5.16358759673226
5,"-III",3,3.6501030408489,4.73925594305711
6,"I",4,2.76156432340811,4.7558219686519
7,"IV",5,3.06134875487267,3.80937599773055
8,"I",3,1.73074265268023,4.62891357224964
9,"IV",5,2.14713045130341,4.80240093931179
10,"I",5,2.33672063560095,4.87074591187879
11,"IV",6,2.39829214898972,4.94503039215517
12,"I",7,2.10150465929486,4.67227939401893
13,"IV",8,2.27624774470165,4.76653324685945
14,"I",9,2.19871484537263,4.72821470201997
15,"IV",10,1.99934086079856,4.54186542863076
16,"I",10,0.626209283264388,2.53379371035755
17,"IV",10,0.354737119253331,1.74086209792725
18,"I",10,0.626209283264388,2.53379371035755
19,"IV",10,0.354737119253331,1.74086209792725
20,"I",10,0.626209283264388,2.53379371035755
21,"IV",10,0.354737119253331,1.74086209792725
22,"I",10,0.626209283264388,2.53379371035755
23,"IV",10,0.354737119253331,1.74086209792725
24,"I",10,0.626209283264388,2.53379371035755
25,"IV",10,0.354737119253331,1.74086209792725
26,"V",10,4.13711879717378,2.53379371035755
27,"IV",10,3.47281665349105,3.49187995057506
28,"V",10,2.2097826652164,3.96319917325703
29,"IV",7,3.60785262490222,3.3412042675097
30,"I",6,4.24454083607267,2.38046097154238
31,"IV",6,3.24941425924512,4.79715210789245
32,"I",7,2.27005518380556,4.48032042257318
33,"IV",8,2.7643124070964,4.09791533862027
34,"I",8,1.44846110741962,4.04183010242094
35,"IV",9,3.12150179892367,4.4538067845496
36,"-VII",9,4.49394221951505,4.91748034038163
37,"V",8,4.44968388877653,4.53505905444513
38,"I",6,1.33278481466985,3.82472028592081
39,"IV",7,1.67774604506268,4.23716294710288
40,"I",8,1.72168295895906,4.40468985276243
41,"IV",5,1.58000030627418,4.40485170749783
42,"I",6,1.322202328718,4.02270109788063
43,"IV",7,1.15988607456359,3.77623109693711
44,"I",8,1.22811002554266,3.81025959920934
45,"IV",9,1.4043079377904,4.0495698577359
46,"I",10,1.09278020955242,3.55042697024731
47,"IV",10,1.14080620711986,3.64299996885397
48,"I",10,0.626209283264388,2.53379371035755
49,"IV",10,0.354737119253331,1.74086209792725
50,"I",10,0.626209283264388,2.53379371035755
51,"IV",10,0.354737119253331,1.74086209792725
52,"I",10,0.626209283264388,2.53379371035755
53,"IV",10,0.354737119253331,1.74086209792725
54,"V",10,4.13711879717378,2.53379371035755
55,"IV",10,3.47281665349105,3.49187995057506
56,"V",10,2.2097826652164,3.96319917325703
57,"IV",7,3.60785262490222,3.3412042675097
58,"I",6,4.24454083607267,2.38046097154238
59,"IV",6,3.24941425924512,4.79715210789245
60,"I",7,2.27005518380556,4.48032042257318
61,"IV",8,2.7643124070964,4.09791533862027
62,"I",8,1.44846110741962,4.04183010242094
63,"IV",9,3.12150179892367,4.4538067845496
64,"-VII",9,4.49394221951505,4.91748034038163
65,"V",8,4.44968388877653,4.53505905444513
66,"I",6,1.33278481466985,3.82472028592081
67,"IV",7,1.67774604506268,4.23716294710288
68,"I",8,1.72168295895906,4.40468985276243
69,"IV",5,1.58000030627418,4.40485170749783
70,"I",6,1.322202328718,4.02270109788063
71,"-VII",7,5.52199495011878,3.77623109693711
72,"V",6,4.86368770990543,3.99431722796032
73,"I",4,2.01147534794246,4.46222314427277
74,"IV",5,3.32106504011032,5.00440468733897
75,"I",5,1.54189183178476,4.24434616763942
76,"IV",5,1.58000030627418,4.40485170749783
77,"I",6,1.322202328718,4.02270109788063
78,"IV",7,1.15988607456359,3.77623109693711
79,"V",8,4.22697020247711,3.81025959920934
80,"I",8,2.46890523045799,4.36858117934236
81,"IV",9,1.83130872795852,4.23786574682502
82,"I",10,1.54860326912245,3.59064501683527
83,"IV",10,1.86456941775443,4.17199760486776
84,"I",10,1.85856077733015,4.23973853019729
