"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.60007421202557,3.49276476045051
5,"r",4,1.43204696350376,3.33879398472555
6,"r",5,1.38422611121524,3.27545569772117
7,"r",6,1.34504600746321,3.26973136976237
8,"iv",7,6.80012592774682,3.28205238568363
9,"i",4,5.25015401050311,4.56431339543645
10,"iv",3,2.0164780729662,4.78766236464267
11,"v",4,2.2297434402898,4.8393146212015
12,"i",5,3.84034419959466,3.65740258770087
13,"i",4,2.45875044065973,4.46386775850963
14,"-VII",5,4.66929869726237,4.42276311447038
15,"IV",4,3.95736205601045,4.49751040645707
16,"i",4,2.6192956414398,4.57929853191528
17,"i",5,1.03832304394811,3.7005786664948
18,"IV",6,3.37870596549954,4.62859557501026
19,"-III",6,1.02698682365448,3.39842488149717
20,"i",5,0.797679525539352,3.05005355305099
21,"i",4,0.432475863832674,2.18257542669957
22,"IV",7,0.789623601881264,2.94311738657997
23,"-III",5,0.732564280660011,2.89592893004972
24,"i",9,0.72851983635268,2.7877343682246
25,"i",4,0.432475863832674,2.18257542669957
26,"iv",10,5.88452207640769,3.85991747379334
27,"i",3,3.82532213086942,5.12367166459088
28,"iv",4,2.3441935378932,4.55557914693059
29,"v",5,4.02573020100184,4.24794473619043
30,"-VII",5,5.88082060794369,4.46528049675365
31,"i",3,4.76380312702089,4.93897554662787
32,"i",3,3.34619463487216,4.88181018468616
33,"iv",4,4.4233556008503,4.82055944924809
34,"-III",4,4.38600809384765,4.95956193528357
35,"-VII",4,2.38998979843907,4.84175603857743
36,"i",4,4.99502115548087,1.95499017262576
37,"i",4,2.72015718860517,4.7916747392186
38,"iv",5,4.45302777901376,4.38231225450462
39,"-III",5,4.63617581152485,4.6104036544614
40,"-VII",4,2.38998979843907,4.84175603857743
41,"i",4,4.99502115548087,1.95499017262576
42,"i",4,2.72015718860517,4.7916747392186
43,"iv",5,4.45302777901376,4.38231225450462
44,"-III",5,4.63617581152485,4.6104036544614
45,"-VII",4,2.38998979843907,4.84175603857743
46,"i",4,4.99502115548087,1.95499017262576
47,"i",4,2.72015718860517,4.7916747392186
48,"i",5,1.66937565217946,4.38231225450462
49,"i",5,0.398720126344352,2.0343431308463
50,"-VII",7,3.49043857207735,4.50919649972063
51,"IV",6,3.47860221889361,3.54629834469361
52,"i",6,1.583431855806,3.98960626039269
53,"i",5,0.419411036911826,2.14284593025667
54,"iv",7,5.75011835937528,3.2114444068699
55,"-III",4,4.443387670725,4.74911089139194
56,"i",4,4.96844925736238,4.84175603857743
57,"i",4,2.64753291071611,4.88079953299966
58,"iv",4,6.12404932406886,3.05509151442844
59,"-III",3,4.1987576242706,5.12367166459088
60,"i",4,4.96844925736238,4.84175603857743
61,"i",4,2.64753291071611,4.88079953299966
62,"iv",4,6.12404932406886,3.05509151442844
63,"i",3,3.82532213086942,5.12367166459088
64,"iv",4,2.3441935378932,4.55557914693059
65,"v",5,4.02573020100184,4.24794473619043
66,"-VII",5,5.88082060794369,4.46528049675365
67,"i",3,4.76380312702089,4.93897554662787
68,"i",3,3.34619463487216,4.88181018468616
69,"iv",4,4.4233556008503,4.82055944924809
70,"-III",4,4.38600809384765,4.95956193528357
71,"-VII",4,2.38998979843907,4.84175603857743
