"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47618734693543
2,"I",1,1.75070591746242,4.05012545155385
3,"V",2,3.960735056842,4.79645229543818
4,"I",3,2.06525852025728,4.45477416862602
5,"IV",4,3.19496842173438,4.37981375655177
6,"iv",5,3.49764085515198,4.24217853202361
7,"I",4,0.613055341836748,2.76357875613814
8,"iv",7,5.65000903564729,3.96412606521831
9,"V",4,5.26346548954426,4.83181539466868
10,"I",3,1.36862496170509,4.19069037586558
11,"V",4,5.26521142476388,5.19872483448735
12,"I",3,3.60613233381039,5.22082758467094
13,"IV",4,4.26889859338663,5.28349404211605
14,"iv",5,3.91724530340241,4.69589091317588
15,"I",4,0.613055341836748,2.76357875613814
16,"iv",7,5.37073453194649,4.43709936717383
17,"V",4,5.26346548954426,4.83181539466868
18,"I",3,1.36862496170509,4.19069037586558
19,"V",4,5.26521142476388,5.19872483448735
20,"I",3,3.60613233381039,5.22082758467094
21,"IV",4,4.26889859338663,5.28349404211605
22,"iv",5,3.91724530340241,4.69589091317588
23,"I",4,0.613055341836748,2.76357875613814
24,"iv",7,5.37073453194649,4.43709936717383
25,"V",4,5.26346548954426,4.83181539466868
26,"vi",3,6.47525252166807,4.19069037586558
27,"vi",2,4.08585673557004,5.32965292005749
28,"vi",3,3.8126405022065,5.23818990087974
29,"IV",4,4.48742184971515,5.04482066539362
30,"iiio",4,7.52150991594557,4.72588548208456
31,"VI",1,3.6229392222467,5.07083767064169
32,"ii",2,2.19217645913947,4.9632724524286
33,"V",3,2.55884532296658,4.72601710740674
34,"I",4,1.89686723684289,4.62995361929668
35,"V",5,4.5000880299435,5.19208860329908
36,"I",5,3.12394880679561,4.72000565681908
37,"IV",5,3.75575544668136,5.09142254497678
38,"iv",6,4.57634317872779,3.57016087514829
39,"I",4,0.613055341836748,2.76357875613814
40,"iv",7,5.37073453194649,4.43709936717383
41,"V",4,5.26346548954426,4.83181539466868
42,"I",3,1.36862496170509,4.19069037586558
43,"V",4,5.26521142476388,5.19872483448735
44,"I",3,3.60613233381039,5.22082758467094
45,"IV",4,4.26889859338663,5.28349404211605
46,"iv",5,3.91724530340241,4.69589091317588
47,"I",4,0.613055341836748,2.76357875613814
48,"iv",7,5.37073453194649,4.43709936717383
49,"V",4,5.26346548954426,4.83181539466868
50,"vi",3,6.47525252166807,4.19069037586558
51,"vi",2,4.08585673557004,5.32965292005749
52,"vi",3,3.8126405022065,5.23818990087974
53,"IV",4,4.48742184971515,5.04482066539362
54,"iiio",4,7.52150991594557,4.72588548208456
55,"VI",1,3.6229392222467,5.07083767064169
56,"ii",2,2.19217645913947,4.9632724524286
57,"V",3,2.55884532296658,4.72601710740674
58,"I",4,1.89686723684289,4.62995361929668
59,"IV",5,3.24618800467566,5.19208860329908
60,"iv",6,5.49939490442111,3.85128011495443
61,"I",4,0.613055341836748,2.76357875613814
62,"r",6,1.62203860991375,4.36041122028714
63,"r",4,0.820870886070635,2.67847102668246
