"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47619699737296
2,"v",1,6.47903564721727,4.0464302420631
3,"VI",2,6.16395484741955,4.55521131955415
4,"VI",2,2.99171616088419,5.11755952366099
5,"ii",3,1.53769015136723,4.36282044706654
6,"III",4,6.83101930666429,4.42035483788602
7,"III",2,3.32491646746474,4.99889928319567
8,"vi",3,4.18604315702823,4.73941513306704
9,"II",3,4.84336060317365,4.54444360176297
10,"V",3,2.91457666636593,4.90938203246317
11,"IV",4,4.10014843929719,4.83039287481881
12,"iii",4,3.24762834461995,4.50856010838403
13,"ii",4,1.64717129945614,4.12419120974242
14,"III",5,6.21480620820978,3.72406209540669
15,"vi",3,0.730095682049641,3.00745336590472
16,"v",4,6.19736992507581,3.09547237805417
17,"I",3,0.993054915920917,3.58676938774478
18,"IV",4,2.0400505507306,4.64058237855128
19,"iii",5,5.08454937235953,4.8028975580053
20,"ii",4,3.44741607666395,4.78245160162288
21,"V",4,2.73257550405741,4.62917415596566
22,"I",5,2.06202307155536,4.39456030341846
23,"v",6,6.34247479443601,4.66071888855426
24,"I",4,2.47927880597086,4.74394185091262
25,"IV",5,2.08201271969945,4.63594200833966
26,"iii",5,0.991067402320621,3.52784010945476
27,"ii",6,4.19164415463739,3.50178763240817
28,"V",4,2.73257550405741,4.62917415596566
29,"I",5,2.06202307155536,4.39456030341846
30,"v",6,6.34247479443601,4.66071888855426
31,"I",4,2.47927880597086,4.74394185091262
32,"IV",5,2.08201271969945,4.63594200833966
33,"iii",5,0.991067402320621,3.52784010945476
34,"VI",6,3.92374442052914,3.50178763240817
35,"VI",5,5.05310693082734,4.1921886299536
36,"V",3,5.18317106383437,4.82892450195071
37,"IV",3,2.8990041262745,4.91953750269052
38,"iii",4,5.07835998422042,4.28097214780103
39,"ii",3,2.66020700050789,4.79432449743731
40,"III",4,5.7992669520127,4.22583636284111
41,"vi",3,0.730095682049641,3.00745336590472
42,"v",4,6.19736992507581,3.09547237805417
43,"I",3,0.993054915920917,3.58676938774478
44,"IV",4,2.0400505507306,4.64058237855128
45,"iii",5,5.08454937235953,4.8028975580053
46,"ii",4,3.44741607666395,4.78245160162288
47,"V",4,2.73257550405741,4.62917415596566
48,"I",5,2.06202307155536,4.39456030341846
49,"v",6,6.34247479443601,4.66071888855426
50,"I",4,2.47927880597086,4.74394185091262
51,"IV",5,2.08201271969945,4.63594200833966
52,"iii",5,0.991067402320621,3.52784010945476
53,"ii",6,4.19164415463739,3.50178763240817
54,"V",4,2.73257550405741,4.62917415596566
55,"I",5,2.06202307155536,4.39456030341846
56,"v",6,6.34247479443601,4.66071888855426
57,"I",4,2.47927880597086,4.74394185091262
58,"IV",5,2.08201271969945,4.63594200833966
59,"iii",5,0.991067402320621,3.52784010945476
60,"ii",6,4.19164415463739,3.50178763240817
61,"V",4,2.73257550405741,4.62917415596566
62,"I",5,2.06202307155536,4.39456030341846
63,"v",6,6.34247479443601,4.66071888855426
64,"VI",4,5.60049436993337,4.74394185091262
65,"VI",3,3.33491067506595,4.56350103151373
66,"ii",3,1.53769015136723,4.36282044706654
67,"III",4,6.83101930666429,4.42035483788602
68,"III",2,3.32491646746474,4.99889928319567
69,"vi",3,4.18604315702823,4.73941513306704
70,"II",3,4.84336060317365,4.54444360176297
71,"V",3,2.91457666636593,4.90938203246317
72,"IV",4,4.10014843929719,4.83039287481881
73,"iii",4,3.24762834461995,4.50856010838403
74,"ii",4,1.64717129945614,4.12419120974242
75,"III",5,6.21480620820978,3.72406209540669
76,"vi",3,0.730095682049641,3.00745336590472
77,"v",4,6.19736992507581,3.09547237805417
78,"I",3,0.993054915920917,3.58676938774478
79,"IV",4,2.0400505507306,4.64058237855128
80,"iii",5,5.08454937235953,4.8028975580053
81,"ii",4,3.44741607666395,4.78245160162288
82,"V",4,2.73257550405741,4.62917415596566
83,"I",5,2.06202307155536,4.39456030341846
84,"IV",6,5.3824706994437,4.66071888855426
85,"iii",4,4.67535817468253,4.83584343369449
86,"ii",5,3.15427112608096,4.49799582568906
87,"III",5,5.66523060410647,4.33096743196369
88,"vi",3,0.730095682049641,3.00745336590472
89,"v",4,6.19736992507581,3.09547237805417
90,"I",3,0.993054915920917,3.58676938774478
91,"IV",4,2.0400505507306,4.64058237855128
92,"iii",5,5.08454937235953,4.8028975580053
93,"ii",4,3.44741607666395,4.78245160162288
94,"V",4,2.73257550405741,4.62917415596566
95,"I",5,2.06202307155536,4.39456030341846
96,"v",6,6.34247479443601,4.66071888855426
97,"-V",4,7.42189436979139,4.74394185091262
98,"IV",1,5.08917895085754,5.41002253727781
99,"iii",2,5.55791593517986,5.02715269557589
100,"ii",2,3.74248320160308,5.19997080073597
101,"V",3,2.92974054195566,4.83202020749643
102,"I",4,2.51780133449689,4.83606946219493
103,"v",5,6.18708147548192,4.85627287633509
104,"I",4,2.47927880597086,4.74394185091262
105,"IV",5,2.08201271969945,4.63594200833966
106,"iii",5,0.991067402320621,3.52784010945476
107,"ii",6,4.19164415463739,3.50178763240817
108,"V",4,2.73257550405741,4.62917415596566
109,"I",5,2.06202307155536,4.39456030341846
110,"v",6,6.34247479443601,4.66071888855426
111,"I",4,2.47927880597086,4.74394185091262
112,"IV",5,2.08201271969945,4.63594200833966
113,"iii",5,0.991067402320621,3.52784010945476
114,"ii",6,4.19164415463739,3.50178763240817
115,"V",4,2.73257550405741,4.62917415596566
116,"I",5,2.06202307155536,4.39456030341846
117,"v",6,6.34247479443601,4.66071888855426
118,"I",4,2.47927880597086,4.74394185091262
119,"IV",5,2.08201271969945,4.63594200833966
120,"iii",5,0.991067402320621,3.52784010945476
121,"ii",6,4.19164415463739,3.50178763240817
122,"V",4,2.73257550405741,4.62917415596566
123,"I",5,2.06202307155536,4.39456030341846
124,"r",6,3.03399269378795,4.66071888855426
125,"r",5,1.02378365530151,2.94480192155461
