"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"V",2,4.23021452542305,3.68815118018717
4,"V",3,1.86054199515185,3.90561337399195
5,"IV",4,4.94558282337897,4.33746171685448
6,"IV",4,1.83016862604043,4.4386151649802
7,"I",5,1.83459535253259,4.45055548737113
8,"I",6,1.69281651956131,4.22245732835594
9,"I",7,3.39503752100509,4.60950620113929
10,"I",7,1.47962119003991,4.16878740277647
11,"I",8,2.38993437425558,4.62254475736763
12,"IV",9,5.00811667308732,3.69784109868044
13,"I",7,2.61339061008145,4.55966844245047
14,"I",8,1.53834048631666,4.06654847164288
15,"I",9,2.08890137208642,4.3847024838474
16,"IV",10,3.26870622120052,3.96034484838752
17,"I",9,2.89828593934792,4.52081224677347
18,"I",9,1.78001334777313,4.1645741343763
19,"IV",10,2.76750206783912,3.26784904850775
20,"IV",10,1.21213198947611,3.50437948544813
21,"IV",10,4.03207026880903,3.88817151947261
22,"IV",7,2.53509823104853,3.56370783661806
23,"I",7,2.98878265970921,4.75205590525695
24,"IV",8,3.89651547538126,4.62834857215928
25,"I",6,0.692170006601802,2.78847161901465
26,"I",9,1.46678391054206,3.81599088101743
27,"V",10,2.88324195462341,4.42666243021645
28,"V",9,1.41976800463961,3.70825053416409
29,"IV",7,1.15430740877477,3.58110937721396
30,"IV",9,2.82824673034255,2.91542235082474
31,"I",7,2.22639231707429,4.34773399528457
32,"IV",8,3.36099414512982,4.12961737551833
33,"I",8,1.30219168913105,3.6853264451203
34,"V",9,3.89906897835262,4.16130069494675
35,"I",6,2.47033682251571,4.48186179763324
36,"IV",7,2.00355373633159,4.29273783925267
37,"I",8,1.06978531550188,3.41607954902887
38,"I",9,4.27287750113043,3.4018517917732
39,"I",8,2.92090137892601,4.67888300842846
40,"IV",8,3.84660929064359,4.59011189643448
41,"I",7,2.97402500950175,4.32284340860754
42,"I",7,2.54490391392724,4.58174807079272
43,"IV",8,3.1880778338874,4.66741190288378
44,"IV",9,2.27355548232747,4.24919265706469
45,"IV",10,4.03207026880903,3.88817151947261
46,"IV",7,2.53509823104853,3.56370783661806
47,"I",7,2.98878265970921,4.75205590525695
48,"IV",8,3.89651547538126,4.62834857215928
49,"I",6,0.692170006601802,2.78847161901465
50,"I",9,1.46678391054206,3.81599088101743
51,"V",10,2.88324195462341,4.42666243021645
52,"V",9,1.41976800463961,3.70825053416409
53,"IV",7,1.15430740877477,3.58110937721396
54,"IV",9,2.82824673034255,2.91542235082474
55,"I",7,2.22639231707429,4.34773399528457
56,"IV",8,3.36099414512982,4.12961737551833
57,"I",8,1.30219168913105,3.6853264451203
58,"V",9,3.89906897835262,4.16130069494675
59,"iii",6,4.95780636946229,4.48186179763324
60,"vi",5,4.72537419987252,4.16395718054554
61,"iii",3,5.02408434524596,5.06605201900199
62,"IV",3,3.586072914352,5.06635748731988
63,"V",4,2.96577737640971,4.94302293091307
64,"I",5,3.64680548043131,4.37431830116973
65,"IV",5,4.50590147553312,5.18013035630914
66,"I",5,2.50830488107543,4.49389364111781
67,"I",6,3.69212565804431,4.76015194452035
68,"I",6,3.39696377262258,4.99180516520476
69,"IV",7,3.23354614084017,4.85913902641721
70,"I",7,3.38809186504175,3.60994222643225
71,"I",7,2.54490391392724,4.58174807079272
72,"IV",8,3.1880778338874,4.66741190288378
