"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"I",4,3.01313750994169,4.60969252881696
6,"I",5,2.47440087651187,4.46626852740343
7,"IV",6,3.11134737325784,4.90211003573139
8,"I",7,1.36783995441965,3.92245557417829
9,"I",8,1.59096658692944,4.07797381200846
10,"I",9,2.98804599947359,4.48697639138899
11,"IV",9,2.23134963923258,4.13740677258307
12,"I",10,0.604530055316521,2.54601687326965
13,"I",10,0.47162880611353,2.14987207737258
14,"IV",10,2.84795404524113,3.31838366705604
15,"IV",10,1.36480903996237,3.67361213103155
16,"I",10,2.14174434963669,4.55649969197478
17,"I",7,0.492143193635819,2.31748613120812
18,"I",10,2.44952327201171,4.14600840805602
19,"IV",9,1.31963060689947,3.78187940339405
20,"I",9,1.15900526332199,3.70294625720086
21,"I",8,1.3334395488428,3.82664175806272
22,"I",8,3.5743056663502,4.11080361405058
23,"IV",8,2.16161174427662,4.21233628335346
24,"I",9,2.23515463816102,4.4710603383126
25,"I",10,0.47162880611353,2.14987207737258
26,"I",10,1.12673984360712,3.31838366705604
27,"IV",10,0.725016754265423,2.72087828644785
28,"I",10,0.604530055316521,2.54601687326965
29,"I",10,0.47162880611353,2.14987207737258
30,"IV",10,2.84795404524113,3.31838366705604
31,"IV",10,1.36480903996237,3.67361213103155
32,"I",10,2.14174434963669,4.55649969197478
33,"I",7,0.492143193635819,2.31748613120812
34,"I",10,2.44952327201171,4.14600840805602
35,"IV",9,1.31963060689947,3.78187940339405
36,"I",9,1.15900526332199,3.70294625720086
37,"I",8,1.3334395488428,3.82664175806272
38,"I",8,3.5743056663502,4.11080361405058
39,"V",8,2.74958024720372,4.21233628335346
40,"I",9,3.32769804866683,4.53905254917279
41,"I",9,1.48930453194739,3.93079349173559
42,"IV",8,3.75921649864169,2.38101600556901
43,"IV",8,1.95040619606709,4.40418017042728
44,"I",9,1.64209651397401,4.12708364168476
45,"I",8,0.337682757628282,1.71606883625603
46,"V",10,3.48372804049504,3.72091426860259
47,"IV",10,4.14035757921238,3.94297239451924
48,"I",8,2.22412342628436,4.16387967211492
49,"I",9,2.52954929104766,4.4458216394834
50,"IV",10,3.97962837055784,3.03441725536979
51,"IV",9,0.838128502518043,3.139433753328
52,"I",6,0.696041372880768,2.92227633255911
53,"I",7,0.422187836462064,2.0899078707899
54,"I",10,4.49266754038854,3.93866824896906
55,"IV",8,3.18573648607067,4.67351051232117
56,"I",9,1.82486337714496,4.38209161079493
57,"I",8,1.3334395488428,3.82664175806272
58,"I",8,3.5743056663502,4.11080361405058
59,"V",8,2.74958024720372,4.21233628335346
60,"I",9,3.32769804866683,4.53905254917279
61,"I",9,1.48930453194739,3.93079349173559
62,"I",8,0.583790249302008,2.38101600556901
63,"IV",10,2.92664258127829,4.48571205645829
64,"I",7,0.266728710075591,1.41727590961601
65,"I",7,0.348432815556506,1.78874218020549
66,"I",10,2.17710739366508,3.89024281728751
67,"IV",10,2.22562936498569,4.10911490993889
68,"I",10,1.23906294452289,3.71690012413051
69,"I",10,0.93254547838114,3.21093127279322
70,"IV",10,2.84795404524113,3.31838366705604
71,"IV",10,1.36480903996237,3.67361213103155
72,"I",10,2.14174434963669,4.55649969197478
73,"I",7,0.492143193635819,2.31748613120812
74,"r",10,3.9116189060258,4.14600840805602
75,"r",5,0.50054755794747,1.96289475628704
