"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"IV",2,3.31846947031802,5.1898900505182
4,"ii",3,5.46411892214907,4.81833649279902
5,"V",3,3.01435189993788,4.89763371453342
6,"I",4,2.29232821732088,4.65884858591274
7,"I",5,3.13762050156937,5.14954560287139
8,"IV",6,3.13720839315293,4.8678346034689
9,"IV",7,2.46253509005867,4.59780413661382
10,"V",8,4.14581498105217,4.47095288957946
11,"V",7,2.01005484718706,3.23212114754037
12,"IV",7,2.91520931307405,4.15217942343327
13,"IV",8,1.85145763180984,3.87809748570175
14,"V",9,1.46718068516383,3.66344333802838
15,"V",8,0.708124554256716,2.77829575906195
16,"I",10,3.08236222691811,4.13517422448321
17,"I",10,4.18775306940307,3.28409833152283
18,"i",7,5.93955623680166,4.66169651295011
19,"i",5,3.38447406875026,4.7767844567858
20,"I",4,5.25848716393288,5.13431281401867
21,"I",3,2.75081432240629,5.02037701721158
22,"i",4,5.70633670677312,5.23587306707712
23,"i",3,3.08822644851902,5.0948320151979
24,"I",4,5.25848716393288,5.13431281401867
25,"I",3,2.75081432240629,5.02037701721158
26,"i",4,5.70633670677312,5.23587306707712
27,"I",3,4.7991439325821,5.0948320151979
28,"IV",4,5.85196993986005,5.03613296900176
29,"IV",2,4.42461450627721,5.38003850791629
30,"ii",3,4.72129352081156,5.26941799758554
31,"V",4,2.76086103960576,4.70667990301694
32,"I",5,1.99360878510908,4.37671699715314
33,"I",6,2.67353746794545,4.87471806397615
34,"i",7,6.43224477651457,4.59343496390991
35,"i",4,3.51252472862595,4.58022436014986
36,"II",4,6.13889297414032,5.13431281401867
37,"-II",3,5.96210014853032,5.13757426574696
38,"I",2,3.00221001842092,5.13734838873758
39,"I",3,3.02840261087325,4.93764807017968
40,"IV",4,4.60130320887552,4.88890626276836
41,"IV",4,4.3070652592888,4.99072277716447
42,"V",4,4.09361886783342,5.16901278186271
43,"V",5,2.63184839246114,4.60686959812572
44,"IV",6,3.16466696466494,4.71078188794174
45,"IV",7,2.03972791404591,4.13088224692092
46,"V",8,2.17352419136442,4.07908996335478
47,"V",8,0.708124554256716,2.77829575906195
48,"I",10,3.08236222691811,4.13517422448321
49,"I",10,4.18775306940307,3.28409833152283
50,"i",7,5.93955623680166,4.66169651295011
51,"i",5,3.38447406875026,4.7767844567858
52,"I",4,5.25848716393288,5.13431281401867
53,"I",3,2.75081432240629,5.02037701721158
54,"i",4,5.70633670677312,5.23587306707712
55,"i",3,3.08822644851902,5.0948320151979
56,"I",4,5.25848716393288,5.13431281401867
57,"I",3,2.75081432240629,5.02037701721158
58,"i",4,5.70633670677312,5.23587306707712
59,"I",3,4.7991439325821,5.0948320151979
60,"IV",4,5.85196993986005,5.03613296900176
61,"IV",2,4.42461450627721,5.38003850791629
62,"ii",3,4.72129352081156,5.26941799758554
63,"V",4,2.76086103960576,4.70667990301694
64,"I",5,1.99360878510908,4.37671699715314
65,"I",6,2.67353746794545,4.87471806397615
66,"i",7,6.43224477651457,4.59343496390991
67,"i",4,3.51252472862595,4.58022436014986
68,"II",4,6.13889297414032,5.13431281401867
69,"-II",3,5.96210014853032,5.13757426574696
70,"I",2,3.00221001842092,5.13734838873758
71,"I",3,3.02840261087325,4.93764807017968
72,"I",4,2.08994107098621,4.88890626276836
73,"I",5,1.91967809043557,4.71753266605472
74,"i",6,5.63698220769503,4.64839036539747
75,"i",5,2.3488078952257,4.58474248864454
76,"II",6,6.37909415002209,4.8819697462173
77,"-II",3,5.96210014853032,5.13757426574696
78,"I",2,3.00221001842092,5.13734838873758
79,"I",3,3.02840261087325,4.93764807017968
80,"IV",4,4.60130320887552,4.88890626276836
81,"IV",4,4.3070652592888,4.99072277716447
82,"ii",4,4.39243629205767,5.16901278186271
83,"V",5,2.19895414888806,4.27962533225986
84,"I",6,1.26348311323181,3.51809194707467
85,"I",7,1.57206800611284,4.15883940295542
86,"i",8,6.54088578242122,4.44402601535424
87,"i",4,3.51252472862595,4.58022436014986
88,"II",4,6.13889297414032,5.13431281401867
89,"-II",3,5.96210014853032,5.13757426574696
90,"I",2,3.00221001842092,5.13734838873758
91,"I",3,3.02840261087325,4.93764807017968
92,"I",4,2.08994107098621,4.88890626276836
93,"I",5,1.91967809043557,4.71753266605472
94,"i",6,5.63698220769503,4.64839036539747
95,"i",5,2.3488078952257,4.58474248864454
96,"r",6,3.45730886362713,4.8819697462173
97,"r",3,1.49120864564142,3.50162230625512
