"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,41,"I",8,3.04528877277287,4.62514597511526,"I",8,3.04528877277287,4.62514597511526,
1,42,"I",9,2.24172793434491,3.9290084398371,"I",9,2.24172793434491,3.9290084398371,
1,43,"ii",9,3.66533918564333,4.67469650234197,"ii",9,3.66533918564333,4.67469650234197,
1,44,"I",7,3.68109614343728,3.58004807926236,"I",7,3.68109614343728,3.58004807926236,
1,45,"IV",7,4.86111444599396,3.82209271806278,"IV",7,4.86111444599396,3.82209271806278,
1,46,"IV",5,3.19133517809384,4.76727720251379,"V",5,3.17130382472384,4.76727720251379,0.0200313533699994
1,47,"iii",6,5.09425966283057,4.83870972194697,"iii",6,3.84058131216522,4.21520965750551,
1,48,"ii",4,3.73895528614648,4.90135291857074,"ii",5,6.52235628392388,3.41461839873843,
1,49,"I",4,2.57181643498234,4.44146942030682,"I",3,4.32349413948402,4.63166751372764,
1,50,"V",5,4.70971313910371,5.02377319205531,"V",3,4.64109326160234,5.33398957445879,
1,51,"I",5,2.49974375867074,4.76953529033607,"I",4,2.49974375867074,4.76953529033607,
,,,,,,,,,,
2,77,"I",8,3.04528877277287,4.62514597511526,"I",8,3.04528877277287,4.62514597511526,
2,78,"I",9,2.24172793434491,3.9290084398371,"I",9,2.24172793434491,3.9290084398371,
2,79,"ii",9,3.66533918564333,4.67469650234197,"ii",9,3.66533918564333,4.67469650234197,
2,80,"I",7,3.68109614343728,3.58004807926236,"I",7,3.68109614343728,3.58004807926236,
2,81,"IV",7,4.86111444599396,3.82209271806278,"IV",7,4.86111444599396,3.82209271806278,
2,82,"IV",5,3.19133517809384,4.76727720251379,"V",5,3.17130382472384,4.76727720251379,0.0200313533699994
2,83,"iii",6,5.09425966283057,4.83870972194697,"iii",6,3.84058131216522,4.21520965750551,
2,84,"ii",4,3.73895528614648,4.90135291857074,"ii",5,6.52235628392388,3.41461839873843,
2,85,"I",4,2.57181643498234,4.44146942030682,"I",3,4.32349413948402,4.63166751372764,
