"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.26060382827653,3.8854367127366
7,"I",6,1.88979591077031,4.66416159969298
8,"-VII",7,5.01431549586695,4.53586426575148
9,"-VII",8,1.78094277094889,3.89129117096532
10,"I",9,1.56085757275129,3.87509448225092
11,"I",6,0.418496174530462,2.07718275529962
12,"I",10,2.5320671576501,3.31391724704188
13,"I",10,2.82814135962408,3.21559145209582
14,"-VII",7,2.12493298786411,4.45626948542578
15,"-VII",7,1.28807359899609,3.47645810899063
16,"I",8,2.78871669564636,4.33084390517171
17,"I",6,0.418496174530462,2.07718275529962
18,"vi",9,5.16873011844977,4.7851075273811
19,"vi",4,3.58248762519812,5.07271171265788
20,"iii",5,5.29996591915381,4.83701629768608
21,"iii",4,1.43846907583574,4.02725146720495
22,"vi",5,3.77428660840463,4.61988557089836
23,"vi",5,1.47349006758863,3.95942098716256
24,"I",5,5.57109649218944,4.23261205713645
25,"I",3,2.81947180625614,4.93100374426968
26,"IV",4,3.63399973845761,4.98917465541736
27,"V",5,4.85914712900665,4.17370849260017
28,"I",4,2.46234198115903,4.74811802960503
29,"I",5,3.08410373932177,4.99239265817664
30,"IV",6,2.79203842198917,4.81160377018927
31,"V",7,1.80111325561013,4.33520702771464
32,"I",8,1.9592006988553,4.35736194573281
33,"I",9,2.81607451624963,4.89653770085169
34,"I",10,3.99949236107184,2.36686395098086
35,"I",10,1.09374673571867,3.17904973155415
36,"-VII",10,6.33584788436149,3.74539055377973
37,"-VII",5,3.0128016434012,4.39265957537236
38,"I",6,2.81917062184725,4.78225656546868
39,"I",6,0.418496174530462,2.07718275529962
40,"I",8,2.59362224376701,4.55498490054312
41,"I",9,2.09017158602599,4.35168175838017
42,"-VII",7,2.12493298786411,4.45626948542578
43,"-VII",7,1.28807359899609,3.47645810899063
44,"I",8,2.78871669564636,4.33084390517171
45,"I",6,0.418496174530462,2.07718275529962
46,"vi",9,5.16873011844977,4.7851075273811
47,"vi",4,3.58248762519812,5.07271171265788
48,"iii",5,5.29996591915381,4.83701629768608
49,"iii",4,1.43846907583574,4.02725146720495
50,"vi",5,3.77428660840463,4.61988557089836
51,"vi",5,1.47349006758863,3.95942098716256
52,"I",5,5.57109649218944,4.23261205713645
53,"I",3,2.81947180625614,4.93100374426968
54,"IV",4,3.63399973845761,4.98917465541736
55,"V",5,4.85914712900665,4.17370849260017
56,"I",4,2.46234198115903,4.74811802960503
57,"I",5,3.08410373932177,4.99239265817664
58,"IV",6,2.79203842198917,4.81160377018927
59,"V",7,1.80111325561013,4.33520702771464
60,"I",8,1.9592006988553,4.35736194573281
61,"I",9,2.81607451624963,4.89653770085169
62,"IV",10,0.548401819508482,2.36686395098086
63,"V",10,0.198505172865804,1.15241312772273
64,"I",10,0.504085178265249,2.16574121447833
65,"I",10,0.791751441757515,2.89167820471757
66,"IV",10,0.548401819508482,2.36686395098086
67,"V",10,0.198505172865804,1.15241312772273
68,"I",10,0.504085178265249,2.16574121447833
69,"I",10,0.791751441757515,2.89167820471757
70,"vi",10,5.67278600670007,2.36686395098086
71,"vi",7,2.06801398327622,4.58936857194937
72,"iii",6,5.92824006170396,3.79640751670351
73,"iii",4,1.43846907583574,4.02725146720495
74,"vi",5,3.77428660840463,4.61988557089836
75,"vi",5,1.47349006758863,3.95942098716256
76,"I",5,5.57109649218944,4.23261205713645
77,"I",3,2.81947180625614,4.93100374426968
78,"IV",4,3.63399973845761,4.98917465541736
79,"V",5,4.85914712900665,4.17370849260017
80,"I",4,2.46234198115903,4.74811802960503
81,"I",5,3.08410373932177,4.99239265817664
82,"IV",6,2.79203842198917,4.81160377018927
83,"V",7,1.80111325561013,4.33520702771464
84,"V",8,3.18622986936647,4.35736194573281
85,"V",9,2.91420674982355,4.44221946081148
86,"IV",10,4.95431426366425,4.12223867391257
87,"V",5,3.23411250037393,4.26264154678814
88,"I",5,2.18127618215633,4.54909420622315
89,"I",6,3.55406017249627,5.14958284682489
90,"IV",7,2.62224159999278,4.13314802048662
91,"V",7,2.99490392328774,4.50304174908106
92,"I",7,1.82360745567749,4.11218262996243
93,"I",8,3.49498281417707,4.82866865887894
94,"vi",8,4.12265522566103,4.69813704712534
95,"vi",7,2.06801398327622,4.58936857194937
96,"iii",6,5.92824006170396,3.79640751670351
97,"iii",4,1.43846907583574,4.02725146720495
98,"vi",5,3.77428660840463,4.61988557089836
99,"vi",5,1.47349006758863,3.95942098716256
100,"I",5,5.57109649218944,4.23261205713645
101,"I",3,2.81947180625614,4.93100374426968
102,"r",4,2.916149017519,4.98917465541736
103,"r",4,1.03806856655792,3.05312307320489
