"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,5,"I",4,2.0619464717747,4.4390711945881,"I",4,2.0619464717747,4.4390711945881,
1,6,"IV",5,1.71681898810483,4.39586934645238,"IV",5,1.71681898810483,4.39586934645238,
1,7,"V",6,1.96113820847926,4.06540780392458,"V",6,1.96113820847926,4.06540780392458,
1,8,"I",7,0.998517311465863,3.42419149634115,"I",7,0.998517311465863,3.42419149634115,
1,9,"IV",8,3.0215284942169,4.95814729130239,"IV",8,3.0215284942169,4.95814729130239,
1,10,"V",9,2.18856154300757,3.84721630367086,"-vio",9,2.20576632718369,3.84721630367086,0.0172047841761165
1,11,"I",9,2.21065454171759,4.65006721260551,"I",2,7.08822816772702,3.22651732089643,
1,12,"IV",10,0.748054765170821,2.91626177777021,"IV",1,5.23722324150988,5.485913792999,
1,13,"V",10,0.446927594712898,1.85031178506384,"V",2,4.53829685197255,5.37861618961795,
1,14,"I",10,0.562334931978264,2.3729478778977,"I",3,3.6737232073129,5.22171337184552,
1,15,"IV",10,0.748054765170821,2.91626177777021,"IV",4,3.78336665460863,5.18906739018764,
,,,,,,,,,,
2,76,"IV",4,5.15315920027976,4.16722170683775,"IV",4,5.15315920027976,4.16722170683775,
2,77,"I",3,2.88925376960955,4.71160955819327,"I",3,2.88925376960955,4.71160955819327,
2,78,"V",4,3.11944805678815,5.04888756195805,"V",4,3.11944805678815,5.04888756195805,
2,79,"ii",5,2.77826429682791,4.49056617214982,"ii",5,2.77826429682791,4.49056617214982,
2,80,"IV",6,2.13225063009652,4.2479304680217,"IV",6,2.13225063009652,4.2479304680217,
2,81,"V",7,2.70884866110817,3.96837982289664,"vi",7,2.66207912775673,3.96837982289664,0.0467695333514389
2,82,"V",4,4.42356262162949,2.76098471502229,"V",7,2.9661884486617,3.57220084054044,
2,83,"I",4,2.40345414252831,4.56836434357034,"I",5,2.85860833418394,4.07525436304354,
2,84,"IV",5,3.60760835378658,4.75018152891756,"IV",5,3.54773862808006,4.72770787397198,
2,85,"I",6,1.97262094880426,4.08842643328156,"I",5,2.26919530211228,4.47111615164845,
2,86,"IV",7,3.26800100982338,4.65707818671164,"IV",6,3.0987142946142,5.05967717847424,
,,,,,,,,,,
3,66,"V",10,4.16976864403375,2.49725746476952,"V",10,4.16976864403375,2.49725746476952,
3,67,"I",10,1.80475093740995,3.55333178515865,"I",10,1.80475093740995,3.55333178515865,
3,68,"IV",10,1.83130872795852,4.23786574682502,"IV",10,1.83130872795852,4.23786574682502,
3,69,"I",10,2.56561044875243,3.42727046503305,"I",10,2.56561044875243,3.42727046503305,
3,70,"IV",10,1.86456941775443,4.17199760486776,"IV",10,1.86456941775443,4.17199760486776,
3,71,"V",8,4.63420593323269,3.26814838911302,"vi",8,4.56727034733935,3.26814838911302,0.06693558589334
3,72,"I",7,2.77989429481445,4.29630458297008,"I",6,3.57611558108348,4.16369762093262,
3,73,"IV",7,3.14945677529815,4.5733342070785,"IV",4,0.526228957974548,2.40049571207468,
3,74,"V",7,2.21250537563022,4.1750667674477,"V",5,4.41192225249243,2.94669084926444,
3,75,"ii",8,6.16536254030426,4.000750334137,"ii",5,5.70325359121458,4.34020416818055,
3,76,"IV",4,5.15315920027976,4.16722170683775,"IV",4,5.15315920027976,4.16722170683775,
,,,,,,,,,,
4,79,"ii",5,2.77826429682791,4.49056617214982,"ii",5,2.77826429682791,4.49056617214982,
4,80,"IV",6,2.13225063009652,4.2479304680217,"IV",6,2.13225063009652,4.2479304680217,
4,81,"V",7,2.70884866110817,3.96837982289664,"V",7,2.70884866110817,3.96837982289664,
4,82,"V",4,4.42356262162949,2.76098471502229,"V",4,4.42356262162949,2.76098471502229,
4,83,"I",4,2.40345414252831,4.56836434357034,"I",4,2.40345414252831,4.56836434357034,
4,84,"IV",5,3.60760835378658,4.75018152891756,"-III",5,3.5280694924557,4.75018152891756,0.0795388613308754
4,85,"I",6,1.97262094880426,4.08842643328156,"I",6,5.73710747788292,4.44183227258037,
4,86,"IV",7,3.26800100982338,4.65707818671164,"IV",3,4.86931360928016,5.00853508399654,
4,87,"I",7,0.882840126706029,3.27587819951419,"I",3,1.73074265268023,4.62891357224964,
4,88,"IV",8,0.910076788432455,3.30860091548592,"IV",4,3.29560005333949,5.15197042736935,
4,89,"I",9,0.845527343483466,3.1074431297041,"I",5,2.33672063560095,4.87074591187879,
,,,,,,,,,,
