"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"iii",2,4.60306235464892,5.18338212380908
4,"IV",3,3.56685086382794,4.89793913453381
5,"iii",4,2.05355536813398,4.73798307541775
6,"IV",5,1.36292572048903,3.76918117181116
7,"iii",6,1.60925268982758,4.31602659481723
8,"IV",7,1.56509928542727,4.03707525409157
9,"iii",8,2.20837992520241,3.71109364029681
10,"I",8,4.65976612982939,3.74370361613536
11,"iii",4,3.29490674440537,4.69812505640751
12,"I",4,2.41999722965553,4.47241148093452
13,"iii",4,5.18367738117046,2.2274893690507
14,"vi",4,2.59998576112195,3.8221260776183
15,"vi",4,4.30397050889712,4.86961034282004
16,"II",4,4.48829802156228,4.92580581860757
17,"I",4,4.66876000232611,3.62022432686469
18,"iii",4,6.60232241919354,4.45254746330438
19,"I",2,4.66848902966337,5.20738997226986
20,"iii",3,3.53983095590688,4.88545383665679
21,"vi",4,2.59998576112195,3.8221260776183
22,"vi",4,4.30397050889712,4.86961034282004
23,"II",4,4.48829802156228,4.92580581860757
24,"r",4,4.14045336240671,3.62022432686469
25,"r",3,0.712807779795179,2.42885475899689
26,"I",4,2.60442387477327,3.21611436492919
27,"I",3,2.09712227465007,4.61853771025656
28,"III",4,6.74013242496403,4.47441515128729
29,"IV",3,3.06901922152947,4.72429106056263
30,"iv",4,6.34438912430802,4.52536226650695
31,"I",2,3.89070296044973,5.37393131877675
32,"IV",3,4.57324576806324,5.31104168411186
33,"iv",4,5.58768063816839,4.66392899632276
34,"I",3,2.77436620847214,5.12017313251946
35,"IV",4,4.40914706995302,5.17659181742519
36,"I",5,1.48360014294729,4.18598511241681
37,"III",6,6.11222303744389,4.75796542390785
38,"IV",4,2.6790672959241,4.19961352766374
39,"iv",4,6.58569003683836,4.12709997692365
40,"I",2,3.89070296044973,5.37393131877675
41,"IV",3,4.57324576806324,5.31104168411186
42,"iv",4,5.58768063816839,4.66392899632276
43,"I",3,2.77436620847214,5.12017313251946
44,"IV",4,4.40914706995302,5.17659181742519
45,"IV",5,4.1984077430747,4.18598511241681
46,"iii",4,4.9013211391191,5.06987418897422
47,"IV",4,3.61609416831752,4.95202092699798
48,"iii",5,4.06424032640571,4.2691233135582
49,"-VII",4,6.50515527219517,4.25347961765137
50,"vi",3,1.6518069534806,4.45505170670812
51,"V",4,5.02844677886793,4.31824995903789
52,"IV",3,3.73727083219304,5.0508221015346
53,"I",4,4.04926397453135,4.49914394334032
54,"IV",4,3.95336980499323,5.04074915462425
55,"V",5,3.75309773791997,4.70494325859066
56,"VI",5,6.4067097558177,4.61450497558376
57,"I",3,3.18678210289567,4.85887752437984
58,"IV",4,5.39770612882507,4.56036080568403
59,"V",3,4.86542179478014,5.03735315903566
60,"VI",3,5.83229736960217,5.18957606985338
61,"IV",3,5.74226229228935,4.85887752437984
62,"iii",2,4.93098384403717,5.35190875270677
63,"VI",3,5.47993263400621,4.8289957669714
64,"I",3,4.81160216003572,4.93636418147663
65,"II",3,6.32673020815098,4.82086197213115
66,"III",2,6.43457284237641,5.03382584676926
67,"I",2,5.32607193555163,5.10645701402392
68,"III",2,6.08023332676934,5.35687458305505
69,"IV",2,3.12674682831003,5.01665165173091
70,"iv",3,6.07322604009466,4.81837861322699
71,"I",2,3.89070296044973,5.37393131877675
72,"IV",3,4.57324576806324,5.31104168411186
73,"iv",4,5.58768063816839,4.66392899632276
74,"I",3,2.77436620847214,5.12017313251946
75,"IV",4,4.40914706995302,5.17659181742519
76,"V",5,5.46436934218932,4.18598511241681
77,"III",3,5.67169380119696,5.18957606985338
78,"vi",3,0.611860759457997,2.66647774373371
79,"vi",5,4.03299019835925,4.10951095737307
80,"II",4,3.64506846878971,4.79789239391259
81,"I",4,4.37863233483257,4.28956202863975
82,"V",4,4.00594218744623,4.45254746330438
83,"IV",4,1.96930519001648,4.63654115264047
84,"iii",5,1.88301023463759,4.41568010151149
85,"IV",5,5.22978940535642,2.71537029358902
86,"iii",4,3.71208653512964,4.85389325920008
87,"-VII",4,6.50515527219517,4.25347961765137
88,"vi",3,1.6518069534806,4.45505170670812
89,"V",4,5.02844677886793,4.31824995903789
90,"IV",3,3.73727083219304,5.0508221015346
91,"I",4,4.04926397453135,4.49914394334032
92,"IV",4,3.95336980499323,5.04074915462425
93,"V",5,3.75309773791997,4.70494325859066
94,"VI",5,6.4067097558177,4.61450497558376
95,"I",3,3.18678210289567,4.85887752437984
96,"IV",4,5.39770612882507,4.56036080568403
97,"V",3,4.86542179478014,5.03735315903566
98,"VI",3,5.83229736960217,5.18957606985338
99,"IV",3,5.74226229228935,4.85887752437984
100,"iii",2,4.93098384403717,5.35190875270677
101,"VI",3,5.47993263400621,4.8289957669714
102,"I",3,4.81160216003572,4.93636418147663
103,"II",3,6.32673020815098,4.82086197213115
104,"I",2,3.72521104854601,5.03382584676926
105,"I",3,3.28483880594925,5.02887901184134
106,"I",4,3.22067228119188,5.02409821726668
107,"I",5,1.88424555719038,4.69661751853114
108,"I",5,0.581376889257794,2.66406721886865
109,"I",7,2.94217797834341,5.12954026948958
110,"I",8,1.93843960311791,4.65822687224589
111,"I",8,2.11653579272806,4.83470391516683
112,"I",9,2.02406090547652,4.76037746699287
113,"I",10,2.76919308768071,5.01593085434455
114,"I",10,0.526686150079589,2.33164052795052
115,"I",10,0.526686150079589,2.33164052795052
116,"r",10,4.42897695510076,2.33164052795052
117,"r",10,0.812397800352078,2.4426131124632
