"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"V",2,4.23021452542305,3.68815118018717
4,"I",3,2.77113074007879,3.88824713397508
5,"I",4,3.07891205679428,5.1131093900188
6,"I",5,3.27775361192924,4.64366797660668
7,"I",5,1.40078097444325,4.223642440661
8,"I",6,2.8595363206736,4.88374107198072
9,"V",7,4.40882268045221,4.66608496897986
10,"-VII",7,4.44775969508136,4.42688459477148
11,"IV",6,0.534741722755842,2.23473386127656
12,"I",8,3.8709395796123,3.85916712337441
13,"vi",6,5.56894004223476,4.67421231516946
14,"I",4,4.45880712898933,4.58653502392667
15,"IV",4,2.65898562077004,4.46573538096096
16,"I",5,2.21793893949169,4.63148380544635
17,"I",6,5.08895269919451,3.97924302326732
18,"V",4,4.41597444642964,5.24962818420108
19,"-VII",5,4.79569335772521,4.61785007998428
20,"IV",5,1.06274859025197,3.35933740307346
21,"I",6,3.54176171364387,4.31251076340262
22,"vi",6,5.56894004223476,4.67421231516946
23,"I",4,4.45880712898933,4.58653502392667
24,"IV",4,2.65898562077004,4.46573538096096
25,"I",5,2.21793893949169,4.63148380544635
26,"iii",6,6.28437421195863,3.97924302326732
27,"III",4,6.69671331975866,3.64149782445504
28,"vi",2,2.56171105040361,4.94265468768214
29,"ii",3,2.96322086929526,4.92097962268843
30,"II",4,5.81054157212879,4.48962631616712
31,"V",3,2.25360879725136,4.53884254700976
32,"I",4,3.21056151575693,4.91989151320179
33,"IV",4,2.71070770867341,5.17588140160597
34,"IV",5,1.92007592687569,4.40694471262546
35,"IV",5,3.97015344780959,4.60724960284689
36,"iii",5,5.50793556016941,4.73972186665969
37,"V",4,4.84825580718306,4.69149237255618
38,"I",3,4.5969346732693,4.92298066275194
39,"V",3,3.68550907957596,5.26351695525801
40,"-VII",4,5.46690600650787,4.85899821364931
41,"IV",4,1.41457513947532,3.92067525723882
42,"I",5,3.87732691640428,4.44557422539954
43,"vi",5,5.40128808463479,4.88162824031255
44,"I",4,4.45880712898933,4.58653502392667
45,"V",4,4.22808829256472,4.46573538096096
46,"II",4,5.8996491770763,4.59618484622601
47,"I",3,2.87551934409737,4.71589038565257
48,"V",4,2.19385006060277,4.40856347106888
49,"-VII",5,6.00555388539493,4.38194379970276
50,"IV",3,2.45532274615116,4.56641134793124
51,"I",4,3.51983470372604,5.01611645880523
52,"vi",5,5.40128808463479,4.88162824031255
53,"I",4,4.45880712898933,4.58653502392667
54,"IV",4,2.65898562077004,4.46573538096096
55,"I",5,2.21793893949169,4.63148380544635
56,"iii",6,6.28437421195863,3.97924302326732
57,"III",4,6.69671331975866,3.64149782445504
58,"vi",2,2.56171105040361,4.94265468768214
59,"ii",3,2.96322086929526,4.92097962268843
60,"II",4,5.81054157212879,4.48962631616712
61,"V",3,2.25360879725136,4.53884254700976
62,"I",4,3.21056151575693,4.91989151320179
63,"IV",4,2.71070770867341,5.17588140160597
64,"IV",5,1.92007592687569,4.40694471262546
65,"IV",5,3.97015344780959,4.60724960284689
66,"iii",5,5.50793556016941,4.73972186665969
67,"IV",4,4.10827052024188,4.69149237255618
68,"IV",4,5.00343983556714,4.71986651815339
69,"r",3,3.30699584592113,5.16294595913856
70,"I",3,2.1051371425467,3.21255531581519
71,"I",4,1.30124230940266,3.76995722292774
72,"vi",5,5.41039702490241,4.29457498664236
73,"-VI",4,6.29213866810067,4.67493956244062
74,"-VII",3,4.85937972643631,4.05468504748262
75,"I",3,1.5189733886093,4.19277775494438
76,"I",4,3.8777857550191,4.97872804255512
77,"vi",4,4.81219701537326,5.19044030473943
78,"-VI",4,6.08715558291268,4.94444277253939
79,"-VII",3,4.85937972643631,4.05468504748262
80,"I",3,1.5189733886093,4.19277775494438
81,"I",4,3.8777857550191,4.97872804255512
82,"vi",4,4.81219701537326,5.19044030473943
83,"-VI",4,6.08715558291268,4.94444277253939
84,"-VII",3,4.85937972643631,4.05468504748262
85,"I",3,1.5189733886093,4.19277775494438
86,"I",4,3.8777857550191,4.97872804255512
87,"vi",4,4.81219701537326,5.19044030473943
88,"-VI",4,6.08715558291268,4.94444277253939
89,"-VII",3,4.85937972643631,4.05468504748262
90,"I",3,1.5189733886093,4.19277775494438
91,"r",4,3.187081538792,4.97872804255512
92,"r",4,1.02578487617113,3.0485233467952
93,"r",4,1.01029208087187,2.75617015279535
